,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Tue,Bundesliga,Matchweek 16,Home,L 2–3,Wolfsburg,Köln,Y,FW,90,1,0,0,0,5,2,0,0,35,0,0,0,1.3,1.3,0.1,3,0,18,25,72.0,2,18,3,0,0,Match Report
28,Fri,Bundesliga,Matchweek 17,Away,L 0–4,Wolfsburg,Bayern Munich,Y,FW,90,0,0,0,0,3,2,0,0,42,3,0,1,0.6,0.6,0.0,2,0,21,29,72.4,0,17,0,0,0,Match Report
29,Sun,Bundesliga,Matchweek 18,Away,L 0–1,Wolfsburg,Bochum,Y,FW,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,20,29,69.0,4,18,0,0,0,Match Report
30,Sat,Bundesliga,Matchweek 19,Home,D 0–0,Wolfsburg,Hertha BSC,Y,"FW,AM",90,0,0,0,0,1,1,0,0,27,1,2,0,0.3,0.3,0.5,1,0,16,21,76.2,1,10,0,0,0,Match Report
31,Sun,Bundesliga,Matchweek 20,Away,L 0–2,Wolfsburg,RB Leipzig,Y,FW,90,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.0,1,0,23,34,67.6,2,29,1,2,2,Match Report
32,Sat,Premier League,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,FW,90,0,0,0,0,2,0,0,0,38,0,0,0,0.2,0.2,0.0,3,0,16,26,61.5,0,18,0,2,1,Match Report
33,Tue,Premier League,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,FW,90,0,1,0,0,3,1,0,0,45,1,1,1,0.2,0.2,0.1,3,2,21,27,77.8,3,27,0,4,3,Match Report
34,Sun,Premier League,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,FW,74,0,0,0,0,3,1,0,0,36,1,1,0,0.7,0.7,0.0,4,0,11,26,42.3,1,16,2,1,1,Match Report
35,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,FW,87,1,1,0,0,1,1,0,0,29,1,0,2,0.1,0.1,0.2,4,2,14,22,63.6,1,16,0,1,1,Match Report
36,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,FW,88,0,0,0,0,1,0,0,0,42,2,1,2,0.0,0.0,0.0,0,0,15,21,71.4,2,20,0,5,1,Match Report
37,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,FW,90,0,0,0,0,1,1,0,0,41,2,1,1,0.1,0.1,0.0,0,0,23,34,67.6,0,15,1,0,0,Match Report
38,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,FW,90,0,0,0,0,1,0,1,0,45,0,1,1,0.4,0.4,0.0,0,0,17,31,54.8,1,17,0,1,1,Match Report
39,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,FW,77,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,2,0,9,15,60.0,3,7,0,3,1,Match Report
40,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,FW,66,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,13,17,76.5,2,11,0,0,0,Match Report
41,Sat,Friendlies (M),Friendlies (M),Neutral,W 4–2,nl Netherlands,dk Denmark,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,nl Netherlands,de Germany,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,FW,80,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,11,21,52.4,1,11,0,0,0,Match Report
44,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,FW,79,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,4,0,9,18,50.0,0,14,0,1,0,Match Report
45,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,FW,55,0,0,0,0,1,0,0,0,20,1,0,1,0.1,0.1,0.0,3,0,9,15,60.0,3,6,0,0,0,Match Report
46,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,FW,90,1,0,0,0,1,1,1,0,43,2,1,0,0.5,0.5,0.1,2,0,22,29,75.9,1,25,1,1,1,Match Report
47,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,FW,77,0,0,0,0,2,1,0,0,35,0,0,0,0.7,0.7,0.1,2,0,20,29,69.0,3,17,0,1,1,Match Report
48,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,FW,90,0,1,0,0,5,1,0,0,42,1,0,2,0.4,0.4,0.8,5,1,18,25,72.0,3,26,1,2,1,Match Report
49,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,FW,59,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,4,0,13,21,61.9,0,10,0,0,0,Match Report
50,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,FW,90,0,0,0,0,3,0,0,0,43,1,0,3,0.3,0.3,0.1,2,0,16,29,55.2,2,24,0,0,0,Match Report
51,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,N,FW,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,3,6,50.0,0,5,0,0,0,Match Report
52,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,N,FW,20,0,0,0,0,1,0,0,0,11,2,0,0,0.4,0.4,0.0,2,0,5,8,62.5,0,2,0,0,0,Match Report
53,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,N,FW,45,0,0,0,0,2,0,0,0,18,0,0,0,0.7,0.7,0.0,0,0,11,14,78.6,0,4,2,1,1,Match Report
54,Fri,UEFA Nations League,League A,Away,W 4–1,nl Netherlands,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Wed,UEFA Nations League,League A,Away,W 2–1,nl Netherlands,wls Wales,Y,FW,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,Sat,UEFA Nations League,League A,Home,D 2–2,nl Netherlands,pl Poland,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,Tue,UEFA Nations League,League A,Home,W 3–2,nl Netherlands,wls Wales,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,15-11-22,,,41/48,,"3,669",10,5,1,2,82,32,7,0,1359,32,8,32,14.0,12.3,3.5,87,9,645,964,66.9,66,692,25,34,21,
