,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
12,2019-09-14,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,"DM,CM",88,48,48,0,0,1,0,0,0,0,0,0,0,39,0,0,/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League
13,2019-09-14,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,LM,45,24,22,2,2,0,0,1,0,0,0,0,0,14,0,1,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
14,2019-09-14,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,N,"On matchday squad, but did not play",/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League,,,,,,,,,,,,,,,,
15,2019-09-14,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League,,,,,,,,,,,,,,,,
16,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-09-14,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CM,LM",90,20,20,0,0,0,0,0,0,0,0,0,0,17,0,1,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
18,2019-09-14,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,DM,81,50,50,0,0,0,1,0,0,0,0,0,0,44,0,0,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
19,2019-09-14,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,"RM,CM,DM",90,67,66,1,1,1,0,0,0,0,0,0,0,57,0,1,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
20,2019-09-14,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,DM,89,48,48,0,0,0,0,0,0,0,0,0,0,40,0,0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League
21,2019-09-14,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,DM,57,24,23,1,1,0,0,0,0,0,0,0,0,19,0,1,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League
22,2019-09-14,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,"CM,LM",90,40,39,1,1,0,0,0,0,0,0,0,0,36,0,0,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
23,2019-09-14,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,DM,78,26,25,1,1,0,0,1,0,0,0,0,0,21,0,1,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
24,2019-09-14,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,AM,20,13,12,1,1,0,0,0,0,0,0,0,0,13,0,0,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League
25,2019-09-14,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,CM,90,36,34,0,0,0,0,0,0,0,0,0,0,30,2,1,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League
26,2019-09-14,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,CM,23,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
27,2019-09-14,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,DM,72,46,46,0,0,0,2,0,0,0,0,0,0,42,0,1,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
28,2019-09-14,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,CM,72,18,18,0,0,0,1,0,0,0,0,0,0,17,0,0,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League
