,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,LB,77,0,0,0,0,0,0,1,0,26,0,2,0,0.0,0.0,0.0,0,0,16,20,80.0,0,12,1,0,https://fbref.com/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League,261,93,0.0,0,0,0,0,15,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,1,0,1,2,0.0,1,100.0,0,0,2,12,2,0,3,0,0,0,2,1,100.0
11,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,LB,90,0,0,0,0,1,0,0,0,54,1,2,0,0.1,0.1,0.0,0,0,32,44,72.7,3,28,1,0,https://fbref.com/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League,476,151,0.0,0,2,0,0,36,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,33.3,2,0,3,2,0,3,2,,0,,0,1,1,25,0,0,0,0,0,0,6,3,100.0
12,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,1,0,47,52,90.4,3,34,0,0,https://fbref.com/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League,700,315,0.0,1,1,0,0,43,9,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,3,3,,0,,0,0,0,37,1,0,0,0,0,0,4,2,50.0
13,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,1,46,57,80.7,4,31,0,0,https://fbref.com/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League,707,298,0.0,0,2,0,0,46,11,3,0,0,1,8,0,0,0,0,0,2,0,0,0,0,1,0,0,1,,0,0,1,2,0,2,1,0.0,1,100.0,0,0,0,32,1,0,1,0,0,0,4,4,80.0
14,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,31,45,68.9,0,22,0,0,https://fbref.com/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League,499,187,0.0,0,1,0,0,38,7,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,0,9,0,9,1,,0,,0,1,1,27,2,0,1,0,0,0,4,3,60.0
15,2022-11-09,Wed,EFL Cup,Third round,Home,D 0 (3)–0 (2),Newcastle Utd,Crystal Palace,Y,CB,65,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/7a475622/Newcastle-United-Crystal-Palace-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
16,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,"LB,CB",90,0,0,0,0,1,0,0,0,60,1,2,0,0.1,0.1,0.0,2,0,39,52,75.0,3,30,5,0,https://fbref.com/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,553,219,0.0,0,3,0,0,43,8,0,0,0,0,8,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0.0,1,0,3,4,0,4,2,,0,,1,1,0,37,2,0,1,0,0,0,3,1,100.0
17,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 1–0,Newcastle Utd,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
18,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,66,1,2,5,0.0,0.0,0.0,0,0,43,49,87.8,1,23,0,0,https://fbref.com/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League,700,251,0.0,0,2,0,0,39,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,0,4,3,4,0,7,3,0.0,3,100.0,0,1,0,32,0,0,0,0,0,0,6,2,66.7
19,2022-12-31,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,72,1,0,1,0.4,0.4,0.1,2,0,48,66,72.7,5,37,1,0,https://fbref.com/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League,715,271,0.0,1,4,2,0,57,9,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,100.0,0,0,1,2,0,4,1,,0,,0,0,0,45,2,0,1,0,0,0,6,0,0.0
20,2023-01-03,Tue,Premier League,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,26,41,63.4,0,17,1,0,https://fbref.com/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League,316,198,0.0,0,1,0,0,33,8,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,7,0,6,3,,0,,0,1,0,20,1,0,2,0,0,0,5,5,100.0
21,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y,LB,90,1,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
22,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,51,4,0,0,0.0,0.0,0.0,1,0,34,45,75.6,2,19,2,1,https://fbref.com/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League,498,190,0.0,0,1,0,0,36,9,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,3,2,2,0,100.0,0,0,4,1,0,2,0,100.0,0,0.0,0,0,0,27,2,0,0,0,0,0,3,1,100.0
23,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,68,0,1,0,0.0,0.0,0.0,1,0,50,58,86.2,6,32,2,1,https://fbref.com/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League,758,300,0.0,0,3,2,0,52,6,0,0,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,3,0,1,2,50.0,1,50.0,0,1,0,45,3,0,0,0,0,0,7,2,28.6
24,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
25,2023-01-31,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
26,2023-02-04,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,85,1,1,3,0.0,0.0,0.3,0,0,53,73,72.6,6,39,0,1,https://fbref.com/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,786,284,0.0,1,4,1,0,67,6,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,3,2,7,0,6,5,100.0,0,0.0,0,1,0,56,3,0,1,0,0,0,4,8,72.7
27,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,73,1,0,3,0.0,0.0,0.0,5,0,52,64,81.3,8,37,0,0,https://fbref.com/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League,875,389,0.0,2,7,1,0,56,7,0,0,0,0,7,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0.0,1,2,1,4,1,7,0,,0,,0,2,0,41,2,0,0,0,0,0,3,3,75.0
28,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,61,1,0,2,0.2,0.2,0.1,2,0,33,46,71.7,3,23,1,2,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,549,228,0.1,2,4,0,0,39,7,0,0,0,1,7,0,0,0,0,0,2,0,0,0,0,1,1,0,0,50.0,1,2,1,7,0,10,3,66.7,1,33.3,0,4,0,29,3,0,0,0,0,0,6,3,75.0
29,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
31,2023-02-26,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
32,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,LB,86,0,0,0,0,0,0,1,0,51,1,0,2,0.0,0.0,0.0,0,0,37,43,86.0,3,27,1,1,https://fbref.com/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League,570,192,0.0,0,3,0,0,37,6,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33.3,2,1,1,2,0,4,0,50.0,0,0.0,0,1,0,28,0,0,1,0,0,0,5,1,100.0
33,2023-03-12,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.5,3,0,29,41,70.7,2,26,1,1,https://fbref.com/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,463,165,0.7,2,2,0,0,30,11,0,0,0,1,11,0,0,0,0,0,3,0,0,0,0,1,1,0,0,50.0,1,1,3,4,0,5,5,100.0,0,0.0,2,1,1,23,3,0,1,0,0,0,4,1,100.0
34,2023-03-17,Fri,Premier League,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,1,0,44,3,1,1,0.0,0.0,0.0,0,0,27,36,75.0,1,13,0,0,https://fbref.com/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League,383,71,0.0,0,1,0,0,29,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,1,1,1,75.0,1,1,4,2,1,0,0,,0,,0,2,0,18,1,0,1,0,0,0,4,4,80.0
35,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,53,6,0,2,0.1,0.1,0.0,1,0,29,39,74.4,3,14,1,0,https://fbref.com/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,429,189,0.0,1,2,0,0,27,12,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,5,1,4,1,50.0,3,2,6,0,0,3,2,0.0,1,100.0,0,1,0,21,1,0,3,0,0,0,6,2,100.0
36,2023-04-05,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,LB,84,0,0,0,0,0,0,0,0,55,6,0,2,0.0,0.0,0.0,0,0,28,36,77.8,2,16,3,0,https://fbref.com/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,429,139,0.0,0,0,0,0,28,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,3,2,1,75.0,1,2,6,5,0,4,2,0.0,0,0.0,1,4,1,20,1,0,1,0,0,0,3,2,50.0
37,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.0,0,0,35,40,87.5,4,25,1,0,https://fbref.com/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,584,239,0.0,0,4,0,0,38,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100.0,0,0,4,3,0,4,0,,0,,0,0,0,31,1,0,0,0,0,0,2,2,50.0
38,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,LB,67,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,21,29,72.4,0,9,0,1,https://fbref.com/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League,261,192,0.1,0,0,0,0,23,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,1,3,1,0,4,1,50.0,1,50.0,0,1,0,17,0,0,2,0,0,0,4,2,50.0
39,2023-04-23,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,LB,90,0,0,0,0,2,0,0,0,76,4,1,2,0.2,0.2,0.0,1,0,48,60,80.0,2,42,0,1,https://fbref.com/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,702,350,0.0,0,4,1,0,51,8,0,0,0,1,8,0,0,0,0,1,0,1,0,0,0,1,3,1,0,,0,1,5,5,0,4,5,50.0,1,50.0,1,2,1,47,4,0,2,0,0,0,4,0,0.0
40,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,N,LB,23,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,9,0,0,https://fbref.com/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League,199,104,0.0,0,0,0,0,14,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,7,0,0,0,0,0,0,4,0,
41,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,76,2,3,0,0.0,0.0,0.0,4,1,54,66,81.8,11,31,0,0,https://fbref.com/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League,1049,487,0.0,1,6,1,0,55,11,1,0,0,1,10,0,0,0,0,0,4,0,0,0,0,1,0,1,1,33.3,2,0,5,1,0,2,1,0.0,1,100.0,0,3,0,38,2,0,0,0,0,0,9,6,100.0
42,2023-05-07,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,LB,81,0,0,0,0,0,0,1,0,43,2,0,1,0.0,0.0,0.0,1,0,21,35,60.0,2,10,1,0,https://fbref.com/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,357,155,0.0,0,1,0,0,22,13,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,1,0,33.3,2,1,2,3,0,1,0,,0,,0,0,0,16,0,0,3,0,0,0,1,3,75.0
43,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,67,3,1,1,0.0,0.0,0.1,3,1,52,60,86.7,5,39,1,1,https://fbref.com/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,772,391,0.0,1,5,1,0,47,13,3,0,0,0,10,0,0,0,0,0,2,1,0,0,0,2,1,2,0,100.0,0,0,4,2,0,4,0,100.0,0,0.0,0,0,0,37,1,0,1,0,0,0,5,2,66.7
44,2023-05-18,Thu,Premier League,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,LB,90,1,0,0,0,4,1,0,0,49,3,0,0,0.7,0.7,0.0,3,0,34,41,82.9,2,15,0,0,https://fbref.com/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League,554,344,0.0,0,3,1,1,26,15,0,0,0,1,15,0,0,0,0,0,2,0,0,0,0,2,1,2,0,40.0,3,0,3,0,0,1,5,,0,,0,2,0,18,0,0,0,0,0,0,7,1,100.0
45,2023-05-22,Mon,Premier League,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,90,0,1,0,0.0,0.0,0.0,2,0,74,83,89.2,9,60,4,0,https://fbref.com/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League,1116,318,0.0,1,11,0,0,80,3,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,1,2,0,2,2,,0,,0,2,1,70,5,0,0,0,0,0,10,2,66.7
46,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,N,LB,16,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,51,26,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,,0,,0,0,1,9,0,0,1,0,0,0,0,0,
