,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,73,3,2,0,0.0,0.0,0.0,0,0,51,64,79.7,3,43,0,0,0,Match Report
15,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,CB,90,1,0,0,0,2,2,0,0,52,1,2,2,0.9,0.9,0.0,0,0,25,35,71.4,4,23,0,0,0,Match Report
16,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,Y,CB,120,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
17,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,96,1,3,0,0.1,0.0,0.0,1,0,78,84,92.9,7,71,1,0,0,Match Report
18,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,46,1,3,3,0.0,0.0,0.0,0,0,29,32,90.6,3,20,1,0,0,Match Report
19,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,78,1,3,1,0.0,0.0,0.0,0,0,53,63,84.1,4,49,2,1,0,Match Report
20,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,36,0,1,2,0.0,0.0,0.0,0,0,22,29,75.9,0,12,0,0,0,Match Report
22,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,1,0,1,0,78,2,1,3,0.1,0.1,0.0,0,0,49,61,80.3,3,43,1,0,0,Match Report
23,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,63,2,1,0,0.0,0.0,0.0,1,0,44,51,86.3,4,33,1,0,0,Match Report
24,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,34,0,4,2,0.2,0.2,0.0,0,0,12,21,57.1,1,11,0,0,0,Match Report
25,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,CB,90,0,1,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.2,1,1,17,23,73.9,3,7,0,0,0,Match Report
26,Sun,Premier League,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,12,16,75.0,1,11,0,0,0,Match Report
27,Thu,Premier League,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,1,0,0,0,72,0,0,2,0.0,0.0,0.0,3,0,52,62,83.9,8,35,1,0,0,Match Report
28,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,55,0,3,0,0.1,0.1,0.0,0,0,38,46,82.6,3,35,1,0,0,Match Report
29,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,64,0,0,1,0.1,0.1,0.0,1,0,47,57,82.5,2,34,1,0,0,Match Report
30,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,42,0,1,4,0.1,0.1,0.2,0,0,17,26,65.4,2,9,0,0,0,Match Report
31,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,31,40,77.5,2,24,0,0,0,Match Report
32,Sat,Premier League,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,54,1,4,0,0.0,0.0,0.0,0,0,33,40,82.5,1,18,0,0,0,Match Report
33,Sat,Premier League,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,0,0,12,19,63.2,0,11,0,0,0,Match Report
34,Sun,Premier League,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,35,3,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,Match Report
35,Mon,Premier League,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,0,0,30,36,83.3,1,24,0,0,0,Match Report
36,Sun,Premier League,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,22,33,66.7,0,18,1,0,0,Match Report
37,,,,,15-10-7,,,31/32,,"2,717",1,1,0,0,21,4,8,0,1579,38,47,36,2.2,2.2,0.9,13,1,982,1232,79.7,81,795,15,3,0,
