,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,N,CM,5,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,3.0,3.0,100.0,0.0,4.0,2.0,2.0,1.0,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League,0.5,0.3333333333333333
11,11,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,N,FW,8,0,0,0,0,1.0,1.0,0,0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,1.0,0.0,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League,0.0,0.5
12,12,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,N,"RW,FW",20,0,0,0,0,0.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,4.0,8.0,50.0,1.0,6.0,1.0,0.0,0.0,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League,0.0,0.3333333333333333
13,13,2021-01-24,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,Y,FW,90,0,0,0,0,1.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/05c9adfe/Fulham-Burnley-January-24-2021-FA-Cup,0.0,0.16666666666666666
14,14,2021-02-10,Wed,Coupe de France,Round of 64,Home,L 0–1,Dijon,Lille,N,,27,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fce1b676/Dijon-Lille-February-10-2021-Coupe-de-France,0.0,0.0
15,15,2021-02-14,Sun,Ligue 1,Matchweek 25,Home,L 0–2,Dijon,Nîmes,Y,AM,61,0,0,0,0,1.0,0.0,0,0,26.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,12.0,20.0,60.0,2.0,17.0,1.0,3.0,1.0,/en/matches/8382916d/Dijon-Nimes-February-14-2021-Ligue-1,0.0,0.0
16,16,2021-02-21,Sun,Ligue 1,Matchweek 26,Away,L 1–2,Dijon,Lens,Y,FW,73,0,0,0,0,2.0,1.0,0,1,22.0,0.0,0.0,0.0,0.5,0.5,0.1,4.0,1.0,12.0,18.0,66.7,0.0,11.0,0.0,0.0,0.0,/en/matches/a8149604/Lens-Dijon-February-21-2021-Ligue-1,0.0,0.0
17,17,2021-03-14,Sun,Ligue 1,Matchweek 29,Home,L 1–3,Dijon,Bordeaux,Y,FW,55,0,0,0,0,1.0,0.0,1,0,26.0,0.0,0.0,0.0,0.3,0.3,0.0,3.0,0.0,16.0,17.0,94.1,1.0,18.0,1.0,1.0,0.0,/en/matches/867d40f4/Dijon-Bordeaux-March-14-2021-Ligue-1,0.0,0.0
18,18,2021-03-21,Sun,Ligue 1,Matchweek 30,Home,L 0–1,Dijon,Reims,N,"LW,CB",19,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,3.0,6.0,50.0,0.0,3.0,1.0,1.0,1.0,/en/matches/212008ae/Dijon-Reims-March-21-2021-Ligue-1,0.0,0.0
19,19,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Home,D 0–0,mr Mauritania,ma Morocco,Y,FW,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/fcdb05cc/Mauritania-Morocco-March-26-2021-Africa-Cup-of-Nations-qualification,0.5,0.0
20,20,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,mr Mauritania,cf CAR,Y,FW,75,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7423e952/Central-African-Republic-Mauritania-March-30-2021-Africa-Cup-of-Nations-qualification,1.0,0.16666666666666666
21,21,2021-04-11,Sun,Ligue 1,Matchweek 32,Away,L 0–3,Dijon,Monaco,Y,FW,72,0,0,0,0,2.0,0.0,0,0,30.0,0.0,0.0,0.0,0.1,0.1,0.4,4.0,0.0,15.0,21.0,71.4,1.0,17.0,3.0,3.0,3.0,/en/matches/24d1a5c7/Monaco-Dijon-April-11-2021-Ligue-1,0.0,0.5
22,22,2021-04-18,Sun,Ligue 1,Matchweek 33,Home,W 2–0,Dijon,Nice,Y,FW,87,0,0,0,0,3.0,1.0,0,0,36.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,21.0,71.4,1.0,30.0,2.0,4.0,1.0,/en/matches/47537610/Dijon-Nice-April-18-2021-Ligue-1,1.0,0.5
23,23,2021-04-25,Sun,Ligue 1,Matchweek 34,Away,L 1–5,Dijon,Rennes,Y,FW,55,0,0,0,0,1.0,0.0,0,0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,9.0,55.6,0.0,10.0,1.0,0.0,0.0,/en/matches/89bb1f81/Rennes-Dijon-April-25-2021-Ligue-1,0.0,0.6666666666666666
24,24,2021-05-09,Sun,Ligue 1,Matchweek 36,Away,L 0–3,Dijon,Angers,N,"FW,RW",25,0,0,0,0,0.0,0.0,0,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,7.0,0.0,0.0,0.0,/en/matches/69721055/Angers-Dijon-May-9-2021-Ligue-1,0.0,0.3333333333333333
25,25,2021-05-16,Sun,Ligue 1,Matchweek 37,Home,L 0–4,Dijon,Nantes,N,CB,20,0,0,0,0,0.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,12.0,0.0,2.0,2.0,/en/matches/5b0be36c/Dijon-Nantes-May-16-2021-Ligue-1,0.0,0.3333333333333333
26,26,2021-05-23,Sun,Ligue 1,Matchweek 38,Away,W 1–0,Dijon,Saint-Étienne,Y,LM,90,1,0,0,0,1.0,1.0,0,0,27.0,2.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,13.0,18.0,72.2,2.0,16.0,1.0,1.0,0.0,/en/matches/c40614b1/Saint-Etienne-Dijon-May-23-2021-Ligue-1,1.0,0.0
27,27,2021-06-03,Thu,Friendlies (M),Friendlies (M),Away,L 1–4,mr Mauritania,dz Algeria,Y,FW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a468ed30/Algeria-Mauritania-June-3-2021-Friendlies-M,0.0,0.3333333333333333
28,28,2021-06-11,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,mr Mauritania,lr Liberia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8d8d7cbf/Mauritania-Liberia-June-11-2021-Friendlies-M,1.0,0.3333333333333333
