,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,10,0,0,https://fbref.com/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,196,85,0.0,0,0,0,0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,100.0,0,0,2,2,0,3,0,,0,,0,0,0,12,0,0,1,0,0,0,1,2,66.7
12,2023-01-07,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
13,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,43,1,0,4,0.0,0.0,0.0,0,0,31,34,91.2,2,22,0,0,https://fbref.com/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,570,220,0.0,0,3,0,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,0,0,1,3,0,9,0,,0,,0,0,0,24,0,0,2,0,0,0,9,0,0.0
14,2023-01-21,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,68,5,0,0,0.4,0.4,0.0,0,0,42,49,85.7,4,35,1,1,https://fbref.com/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,872,440,0.0,0,6,0,0,49,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,100.0,0,0,5,11,0,12,1,100.0,0,0.0,0,1,0,40,0,0,0,0,0,0,8,4,66.7
15,2023-01-30,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8a10ca1e/Derby-County-West-Ham-United-January-30-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
16,2023-02-04,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,1,0,49,3,2,2,0.3,0.3,0.0,0,0,25,33,75.8,2,21,0,0,https://fbref.com/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,591,255,0.0,0,2,1,0,31,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,100.0,0,1,5,5,0,4,2,,0,,0,1,0,28,0,0,1,0,0,0,2,3,75.0
17,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,CB,79,0,0,0,0,1,0,0,0,40,1,3,0,0.1,0.1,0.0,0,0,26,31,83.9,0,27,0,0,https://fbref.com/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,553,257,0.0,0,0,0,0,26,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,2,0,4,3,0,6,1,0.0,0,0.0,0,0,0,25,1,0,0,0,0,0,4,1,50.0
18,2023-02-19,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.0,1,0,31,45,68.9,4,23,0,1,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,586,239,0.0,0,2,1,0,43,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,2,3,0,11,1,100.0,0,0.0,0,1,0,34,1,0,0,0,0,0,6,3,100.0
19,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,43,0,2,0,0.0,0.0,0.0,1,0,29,36,80.6,2,29,0,0,https://fbref.com/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,523,234,0.0,1,1,0,0,36,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,2,5,0,8,1,,0,,0,0,0,29,1,0,0,0,0,0,4,2,28.6
20,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/9ee6ee82/Manchester-United-West-Ham-United-March-1-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,1,,,
21,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,1,0,43,50,86.0,0,37,0,2,https://fbref.com/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,752,350,0.0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,0,0,1,2,0,15,0,100.0,0,0.0,0,0,1,43,0,0,0,0,0,0,7,0,
22,2023-03-09,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y,CB,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,31,41,75.6,0,19,0,0,https://fbref.com/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League,628,224,0.0,0,1,0,0,38,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,4,0,13,0,,0,,0,0,0,32,0,0,1,0,0,0,3,5,100.0
23,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,78,0,0,1,0.4,0.4,0.0,2,0,57,66,86.4,0,60,0,0,https://fbref.com/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,1236,470,0.0,0,4,0,0,63,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,,0,0,0,7,0,11,2,,0,,0,0,0,60,0,0,1,0,0,0,5,3,50.0
24,2023-03-25,Sat,Friendlies (M),Friendlies (M),Home,W 2–1,ma Morocco,br Brazil,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/b9e2f869/Morocco-Brazil-March-25-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
25,2023-03-28,Tue,Friendlies (M),Friendlies (M),Neutral,D 0–0,ma Morocco,pe Peru,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f6298cc2/Morocco-Peru-March-28-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
26,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,CB,90,1,0,0,0,2,1,0,0,60,2,0,0,0.2,0.2,0.3,2,0,40,48,83.3,0,36,1,0,https://fbref.com/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,844,245,0.0,1,1,0,0,47,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,100.0,0,0,2,4,1,7,3,,0,,0,2,2,36,0,0,0,0,0,0,9,1,14.3
27,2023-04-05,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,0,3,0,0.0,0.0,0.0,1,0,28,43,65.1,2,32,0,0,https://fbref.com/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,549,301,0.0,1,3,0,0,40,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,3,1,1,6,2,,0,,0,1,1,29,0,0,0,0,0,0,6,2,50.0
28,2023-04-13,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,Y,CB,90,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.0,0,0,20,28,71.4,0,12,0,0,https://fbref.com/en/matches/34c17de8/Gent-West-Ham-United-April-13-2023-Europa-Conference-League,451,216,0.0,0,2,0,0,25,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100.0,0,0,3,4,0,3,1,,0,,0,1,0,18,0,0,1,0,0,0,5,2,50.0
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2023-04-20,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y,CB,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,1,1,33,44,75.0,1,25,0,0,https://fbref.com/en/matches/ca66c615/West-Ham-United-Gent-April-20-2023-Europa-Conference-League,503,307,0.0,0,2,0,0,42,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,3,0,7,0,,0,,0,1,0,27,1,0,1,0,0,0,9,2,66.7
31,2023-04-23,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,41,2,1,3,0.0,0.0,0.0,0,0,19,25,76.0,1,14,0,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,396,180,0.0,0,3,0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,66.7,1,0,3,7,0,18,0,,0,,0,1,0,15,0,0,1,0,0,0,3,2,66.7
32,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,43,2,0,4,0.0,0.0,0.0,1,0,25,34,73.5,0,17,0,0,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,608,267,0.0,0,3,0,0,30,4,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,,0,0,2,4,0,12,0,,0,,0,0,0,21,0,0,0,0,0,0,8,0,0.0
33,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,61,5,2,0,0.7,0.7,0.0,0,0,28,44,63.6,4,33,0,0,https://fbref.com/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League,654,365,0.0,0,5,1,0,42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,50.0,1,0,7,6,0,9,2,,0,,0,0,3,26,0,0,2,0,1,0,11,3,75.0
34,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2023-05-07,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,43,1,0,3,0.1,0.1,0.1,2,0,28,32,87.5,2,13,0,0,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,556,245,0.0,1,0,0,0,29,3,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,100.0,0,1,1,5,0,9,5,,0,,0,0,0,18,0,0,0,0,0,0,4,1,50.0
38,2023-05-11,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,CB,90,0,0,0,0,2,0,0,0,71,3,0,2,0.4,0.4,0.0,3,1,47,62,75.8,5,44,2,3,https://fbref.com/en/matches/97a8f5f3/West-Ham-United-AZ-Alkmaar-May-11-2023-Europa-Conference-League,1043,486,0.0,0,5,0,0,61,1,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,3,2,1,0,33.3,2,0,3,2,0,6,1,60.0,0,0.0,0,0,0,49,0,0,0,0,0,0,6,6,66.7
39,2023-05-14,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,63,0,1,2,0.0,0.0,0.1,1,0,41,52,78.8,0,24,0,0,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,865,366,0.0,1,1,0,0,47,5,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,1,8,0,12,0,,0,,0,0,0,32,0,0,0,0,0,0,5,3,50.0
40,2023-05-18,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,CB,90,0,0,0,0,1,0,0,0,30,5,1,2,0.3,0.3,0.0,0,0,13,17,76.5,1,13,1,2,https://fbref.com/en/matches/ea3a9f30/AZ-Alkmaar-West-Ham-United-May-18-2023-Europa-Conference-League,305,91,0.0,0,2,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,66.7,1,1,6,5,0,8,1,100.0,0,0.0,0,0,0,11,0,0,0,0,0,0,3,2,66.7
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,72,1,1,2,0.0,0.0,0.0,1,0,54,63,85.7,1,44,0,0,https://fbref.com/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,1049,466,0.0,0,3,0,0,61,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,0,0,2,2,0,7,1,,0,,0,0,0,49,0,0,0,0,0,0,7,1,33.3
43,2023-06-07,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y,CB,90,0,0,0,0,0,0,1,0,37,0,1,2,0.0,0.0,0.1,3,1,18,27,66.7,2,15,0,0,https://fbref.com/en/matches/2103c00a/Fiorentina-West-Ham-United-June-7-2023-Europa-Conference-League,444,172,0.0,2,2,1,0,25,2,2,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,1,1,1,3,0,7,0,,0,,0,0,0,14,0,0,1,0,0,0,1,4,50.0
44,2023-06-12,Mon,Friendlies (M),Friendlies (M),Home,D 0–0,ma Morocco,cv Cape Verde,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/092cd935/Morocco-Cape-Verde-June-12-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
