,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sun,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,N,"AM,WB",13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,2,14,0,1,0,Match Report
27,Wed,Premier League,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,"AM,CM",90,1,1,0,0,2,1,0,0,39,2,1,0,0.3,0.3,0.2,2,1,14,23,60.9,0,15,0,2,1,Match Report
28,Sat,Premier League,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,AM,90,1,1,0,0,3,3,0,0,71,1,0,1,0.2,0.2,0.2,5,2,51,63,81.0,3,53,8,1,0,Match Report
29,Wed,Champions Lg,Group stage,Away,D 3–3,eng Chelsea,ru Zenit,Y,AM,90,0,0,0,0,1,1,0,0,52,0,0,0,0.6,0.6,0.1,5,0,42,51,82.4,12,31,3,0,0,Match Report
30,Sat,Premier League,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,"RW,LW",90,1,0,0,0,2,2,1,0,45,2,1,1,0.2,0.2,0.0,6,1,27,32,84.4,4,20,1,2,1,Match Report
31,Thu,Premier League,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,AM,90,1,0,0,0,6,4,0,0,65,2,0,0,1.1,1.1,0.0,4,0,36,49,73.5,3,33,2,2,0,Match Report
32,Sun,Premier League,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,AM,90,0,0,0,0,2,0,0,0,87,3,1,1,0.1,0.1,0.3,5,0,53,74,71.6,8,49,5,2,1,Match Report
33,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Chelsea,Brentford,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,AM,90,0,0,0,0,2,0,0,0,44,1,0,0,0.2,0.2,0.2,2,0,26,38,68.4,6,25,1,3,2,Match Report
35,Wed,Premier League,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,AM,90,0,1,0,0,2,1,1,0,44,4,2,1,0.1,0.1,0.2,5,2,23,32,71.9,4,21,6,2,1,Match Report
36,Sun,Premier League,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,"AM,FW",90,0,0,0,0,4,1,0,0,47,0,0,0,0.2,0.2,0.2,4,0,26,37,70.3,3,31,1,1,0,Match Report
37,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,Y,AM,72,0,0,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,Y,RW,65,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Sat,Premier League,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,FW,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,2,1,1,Match Report
41,Tue,Premier League,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,AM,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,3,0,29,38,76.3,5,18,4,0,0,Match Report
42,Sun,Premier League,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,"RM,FW,AM",90,0,1,0,0,3,1,0,0,52,1,0,1,0.1,0.1,0.5,6,1,33,40,82.5,5,36,5,1,0,Match Report
43,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,Y,CM,96,0,1,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,Y,AM,72,0,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
47,Wed,FA Cup,Fifth round proper,Away,W 3–2,Chelsea,Luton Town,Y,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,AM,77,0,0,0,0,1,0,0,0,66,1,1,2,0.1,0.1,0.0,2,1,51,59,86.4,6,34,4,0,0,Match Report
49,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,"AM,CM",90,1,1,0,0,4,2,0,0,73,1,1,0,0.6,0.6,0.5,8,1,54,64,84.4,12,47,7,1,0,Match Report
50,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,LM,62,0,0,0,0,2,0,0,0,36,0,0,2,0.1,0.1,0.0,1,0,18,27,66.7,4,21,2,0,0,Match Report
51,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,AM,45,0,1,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.2,2,1,16,21,76.2,2,20,0,3,0,Match Report
52,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,Y,AM,90,0,2,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
53,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,eng England,ch Switzerland,Y,AM,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,eng England,ci Côte d'Ivoire,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,"RM,CM",90,0,0,0,0,2,1,0,0,56,1,1,3,0.1,0.1,0.0,3,0,33,46,71.7,7,33,3,2,1,Match Report
56,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,Y,"AM,LW,RM",90,0,0,0,0,3,0,0,0,40,2,0,1,0.1,0.1,0.1,2,0,22,31,71.0,5,17,2,1,1,Match Report
57,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,AM,68,2,1,0,0,3,3,0,0,53,4,0,0,0.6,0.6,0.2,5,2,36,44,81.8,6,28,1,0,0,Match Report
58,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,Y,AM,120,1,1,0,0,4,2,0,0,59,1,0,0,0.4,0.4,0.3,6,1,39,49,79.6,6,33,3,1,0,Match Report
59,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,Y,AM,76,1,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
60,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,AM,90,0,1,0,0,1,0,1,0,60,0,0,1,0.1,0.1,0.2,5,1,44,53,83.0,7,44,1,1,1,Match Report
61,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,AM,90,0,0,0,0,6,0,0,0,55,0,0,0,0.3,0.3,0.2,8,1,38,45,84.4,8,42,8,0,0,Match Report
62,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,AM,90,0,0,0,0,3,0,0,0,71,0,0,0,0.1,0.1,0.3,5,0,49,63,77.8,10,43,2,0,0,Match Report
63,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,AM,90,0,0,0,0,2,0,1,0,61,0,0,0,0.1,0.1,0.2,5,0,37,51,72.5,6,38,6,2,2,Match Report
64,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,AM,90,1,1,0,0,5,1,0,0,80,3,1,0,0.3,0.3,0.2,7,2,58,69,84.1,13,53,6,3,3,Match Report
66,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,Y,AM,120,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
67,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"AM,LW",88,0,0,0,0,5,1,0,0,63,4,0,1,0.8,0.8,0.2,4,0,37,50,74.0,8,37,4,2,1,Match Report
69,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,FW,61,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
70,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,AM,71,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
71,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,Y,AM,65,0,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
72,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,N,,35,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
73,,,,,36-20-8,,,50/64,,"4,619",13,17,1,1,125,41,4,0,2028,53,23,27,9.6,8.8,8.3,154,22,1306,1668,78.3,210,1192,117,58,26,
