,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
14,14,2022-10-25,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,at RB Salzburg,Y,CB,90,0,0,0,0,0.0,0.0,0,0,102.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,83.0,93.0,89.2,2.0,73.0,0.0,0.0,0.0,/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,1.0,0.8333333333333334
15,15,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,74.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,57.0,63.0,90.5,4.0,38.0,0.0,0.0,0.0,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,0.0,0.8333333333333334
16,16,2022-11-02,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,hr Dinamo Zagreb,N,CB,26,0,0,0,0,2.0,0.0,0,0,21.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,16.0,16.0,100.0,1.0,16.0,0.0,0.0,0.0,/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League,1.0,0.5
17,17,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1.0,0.0,0,0,69.0,2.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,44.0,60.0,73.3,2.0,49.0,0.0,0.0,0.0,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,0.0,0.6666666666666666
18,18,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,N,CB,84,0,0,0,0,1.0,0.0,0,0,81.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,94.3,5.0,45.0,0.0,0.0,0.0,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,0.0,0.3333333333333333
19,19,2022-11-24,Thu,World Cup,Group stage,Neutral,W 2–0,br Brazil,rs Serbia,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,68.0,73.0,93.2,9.0,54.0,2.0,0.0,0.0,/en/matches/457c3fcf/Brazil-Serbia-November-24-2022-FIFA-World-Cup,1.0,0.3333333333333333
20,20,2022-11-28,Mon,World Cup,Group stage,Neutral,W 1–0,br Brazil,ch Switzerland,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,95.0,1.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,79.0,85.0,92.9,6.0,63.0,1.0,0.0,0.0,/en/matches/459240ee/Brazil-Switzerland-November-28-2022-FIFA-World-Cup,1.0,0.3333333333333333
21,21,2022-12-05,Mon,World Cup,Round of 16,Neutral,W 4–1,br Brazil,kr Korea Republic,Y*,CB,90,0,1,0,0,0.0,0.0,0,0,91.0,1.0,2.0,0.0,0.0,0.0,0.7,1.0,1.0,82.0,87.0,94.3,2.0,60.0,0.0,1.0,0.0,/en/matches/bc6994e8/Brazil-Korea-Republic-December-5-2022-FIFA-World-Cup,1.0,0.6666666666666666
22,22,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 1 (2)–1 (4),br Brazil,hr Croatia,Y*,CB,120,0,0,0,0,0.0,0.0,0,0,105.0,1.0,2.0,1.0,0.0,0.0,0.2,2.0,0.0,93.0,99.0,93.9,4.0,74.0,0.0,0.0,0.0,/en/matches/bb30147d/Croatia-Brazil-December-9-2022-FIFA-World-Cup,0.5,1.0
23,23,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,0.0,0.0,0,0,101.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,95.0,93.7,2.0,71.0,0.0,0.0,0.0,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,1.0,0.8333333333333334
24,24,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,0.0,0.0,0,0,138.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,118.0,127.0,92.9,1.0,108.0,0.0,0.0,0.0,/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League,0.5,0.8333333333333334
25,25,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,1.0,0.0,0,0,72.0,2.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,56.0,62.0,90.3,1.0,52.0,0.0,0.0,0.0,/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League,0.0,0.6666666666666666
26,26,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CB,90,0,0,0,0,1.0,0.0,0,0,63.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,47.0,54.0,87.0,3.0,36.0,0.0,0.0,0.0,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,0.0,0.5
27,27,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0.0,0.0,0,0,95.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.0,81.0,88.9,3.0,64.0,0.0,1.0,0.0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,1.0,0.16666666666666666
28,28,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,1.0,0.0,0,0,108.0,1.0,2.0,3.0,0.4,0.4,0.0,1.0,0.0,83.0,92.0,90.2,2.0,66.0,0.0,0.0,0.0,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,0.5,0.3333333333333333
29,29,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y*,CB,90,0,0,0,0,1.0,1.0,0,0,120.0,0.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,98.0,109.0,89.9,9.0,86.0,2.0,0.0,0.0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,0.5,0.5
30,30,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,97.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,82.0,86.0,95.3,6.0,64.0,1.0,0.0,0.0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,0.5,0.6666666666666666
31,31,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y*,CB,90,0,0,0,0,0.0,0.0,1,0,65.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,58.0,87.9,3.0,44.0,0.0,0.0,0.0,/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League,0.0,0.5
32,32,2023-02-26,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y*,CB,18,0,0,0,0,0.0,0.0,0,0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,92.3,0.0,3.0,0.0,0.0,0.0,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,0.0,0.3333333333333333
33,33,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y*,CB,74,0,0,0,0,0.0,0.0,0,0,26.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,18.0,94.4,1.0,14.0,0.0,0.0,0.0,/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,0.0,0.16666666666666666
34,34,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,Y*,CB,90,0,0,0,0,1.0,1.0,0,0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,45.0,84.4,4.0,31.0,0.0,1.0,1.0,/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,0.0,0.0
35,35,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y,CB,90,0,0,0,0,3.0,1.0,0,0,80.0,1.0,1.0,0.0,0.2,0.2,0.0,2.0,0.0,67.0,73.0,91.8,7.0,55.0,0.0,0.0,0.0,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,0.0,0.0
36,36,2023-05-02,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1.0,0.0,0,0,77.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,60.0,64.0,93.8,0.0,50.0,0.0,0.0,0.0,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,0.0,0.0
37,37,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,71.0,93.0,4.0,37.0,0.0,0.0,0.0,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,1.0,0.0
38,38,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y*,CB,90,0,0,0,0,0.0,0.0,1,0,111.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,98.0,104.0,94.2,5.0,78.0,3.0,1.0,1.0,/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,0.5,0.3333333333333333
39,39,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,57.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,95.8,2.0,38.0,0.0,0.0,0.0,/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,0.0,0.5
40,40,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1.0,0.0,0,0,72.0,1.0,1.0,2.0,0.3,0.3,0.0,1.0,0.0,57.0,63.0,90.5,4.0,51.0,1.0,0.0,0.0,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,0.5,0.5
