,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
11,2021-08-28,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,CM,90,51,1,8,29,14,2,51,3,2,66.7,1,33.3,22,186,93,2,0,0,1,2,32,2,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League
12,2021-08-28,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,CM,64,63,0,7,41,16,2,63,7,6,85.7,1,14.3,35,197,117,3,2,0,4,0,51,5,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
13,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2021-08-28,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-28,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play",/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-28,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,CM,17,7,0,1,5,1,0,7,0,0,,0,,5,25,20,1,0,0,0,1,7,0,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League
18,2021-08-28,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,WB,21,23,0,2,16,5,0,23,0,0,,0,,16,90,46,2,0,0,1,2,18,2,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
19,2021-08-28,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,WB,45,37,1,9,11,17,2,37,2,1,50.0,1,50.0,21,156,104,4,2,1,1,1,27,3,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
20,2021-08-28,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-08-28,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,CM,90,86,1,12,51,23,2,86,4,3,75.0,1,25.0,68,355,168,2,6,0,1,3,73,1,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
22,2021-08-28,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,WB,90,65,2,14,36,16,3,65,0,0,,0,,36,267,179,5,2,0,2,2,45,7,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
23,2021-08-28,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,74,0,12,43,23,2,74,3,2,66.7,1,33.3,55,289,131,3,2,0,1,4,61,1,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
24,2021-08-28,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,WB,75,84,1,7,26,52,8,84,4,3,75.0,1,25.0,59,305,196,8,8,4,1,2,68,14,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
25,2021-08-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,CM,9,5,1,2,4,0,0,5,0,0,,0,,2,27,23,1,0,0,0,0,2,0,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League
26,2021-08-28,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,"CM,DM",90,92,2,10,59,24,3,92,4,3,75.0,1,25.0,59,405,301,5,8,0,2,0,71,1,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League
27,2021-08-28,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,CM,90,75,2,10,56,9,1,75,3,3,100.0,0,0.0,42,240,163,2,1,0,1,2,63,0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
28,2021-08-28,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,CM,61,54,0,5,36,13,1,54,1,0,0.0,1,100.0,31,167,118,2,3,0,0,0,40,3,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League
29,2021-08-28,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,DM,19,16,0,2,7,7,1,16,1,1,100.0,0,0.0,13,118,68,2,1,0,1,1,17,0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
30,2021-08-28,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play",/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
