,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
14,2021-08-28,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League,,,,,,,,,,,,,,,,,
15,2021-08-28,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play",/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League,,,,,,,,,,,,,,,,,
16,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-28,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,CM,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League
18,2021-08-28,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,WB,21,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,100.0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
19,2021-08-28,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,WB,45,0,0,0,1,1,0,1,0,3,0,0,0,4,0,0,,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
20,2021-08-28,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,
21,2021-08-28,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,CM,90,0,0,0,1,3,0,1,1,0,0,0,0,6,1,1,50.0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
22,2021-08-28,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,WB,90,0,0,0,1,6,0,2,1,2,0,0,0,9,4,2,66.7,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
23,2021-08-28,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,0,0,0,0,1,0,0,2,1,0,0,0,6,1,1,50.0,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
24,2021-08-28,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,WB,75,0,0,0,0,1,0,2,0,1,0,0,0,5,0,2,0.0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
25,2021-08-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,CM,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League
26,2021-08-28,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,"CM,DM",90,0,0,0,1,3,0,0,1,0,0,0,0,6,3,0,100.0,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League
27,2021-08-28,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,CM,90,0,0,0,1,3,1,0,2,0,0,0,0,4,1,0,100.0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
28,2021-08-28,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,CM,61,0,0,0,1,1,0,0,0,1,0,0,0,5,3,2,60.0,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League
29,2021-08-28,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,DM,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
30,2021-08-28,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play",/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League,,,,,,,,,,,,,,,,,
