,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,LW,90,0,0,0,0,5,1,0,0,52,1,0,0,0.3,0.3,0.0,6,1,28,38,73.7,1,36,3,5,2,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
18,2020-12-09,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,N,LW,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,/en/matches/a6b14ad5/Midtjylland-Liverpool-December-9-2020-Champions-League
19,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,LW,90,0,0,0,0,1,0,0,0,36,0,0,3,0.3,0.3,0.0,0,0,17,26,65.4,0,16,3,6,3,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
20,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,LW,90,0,0,0,0,4,2,0,0,58,2,0,1,0.2,0.2,0.1,2,0,34,44,77.3,4,51,7,3,1,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
21,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,RW,56,1,1,0,0,3,1,0,0,25,2,1,1,0.2,0.2,0.5,1,1,9,13,69.2,0,12,1,3,1,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
22,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y,LW,90,1,0,0,0,3,1,0,0,52,1,0,1,0.8,0.8,0.0,4,0,29,43,67.4,6,33,6,1,1,/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League
23,2020-12-30,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,57,3,0,1,0.1,0.1,0.1,2,0,32,44,72.7,3,38,6,4,1,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
24,2021-01-04,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y,LW,90,0,0,0,0,4,1,0,0,59,6,0,2,0.6,0.6,0.3,5,0,22,37,59.5,6,34,7,8,5,/en/matches/d0482032/Southampton-Liverpool-January-4-2021-Premier-League
25,2021-01-08,Fri,FA Cup,Third round proper,Away,W 4–1,Liverpool,Aston Villa,Y,FW,73,2,0,0,0,6,4,0,0,,,0,,,,,,,,,,,,,,,/en/matches/24cfaad6/Aston-Villa-Liverpool-January-8-2021-FA-Cup
26,2021-01-17,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y,LW,90,0,0,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.1,3,0,21,31,67.7,4,25,4,6,3,/en/matches/7e1384ef/North-West-Derby-Liverpool-Manchester-United-January-17-2021-Premier-League
27,2021-01-21,Thu,Premier League,Matchweek 18,Home,L 0–1,Liverpool,Burnley,Y,LW,90,0,0,0,0,3,0,0,0,47,0,0,0,0.2,0.2,0.4,14,0,33,41,80.5,10,42,11,4,4,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League
28,2021-01-24,Sun,FA Cup,Fourth round proper,Away,L 2–3,Liverpool,Manchester Utd,N,,29,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/4b27e418/North-West-Derby-Manchester-United-Liverpool-January-24-2021-FA-Cup
29,2021-01-28,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,LW,90,1,1,0,0,7,4,0,0,55,1,4,2,1.3,1.3,0.9,6,2,27,33,81.8,4,39,3,1,1,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League
30,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,LW,90,0,0,0,0,2,1,0,0,33,0,0,2,0.1,0.1,0.1,3,0,20,25,80.0,4,29,3,2,2,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League
31,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,LW,90,0,0,0,0,2,0,0,0,52,1,0,1,0.5,0.5,0.5,4,0,25,40,62.5,3,36,9,7,6,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
32,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y,LW,90,1,0,0,0,4,1,0,0,35,1,0,0,0.5,0.5,0.0,2,0,17,24,70.8,1,22,1,4,2,/en/matches/a986c2fd/RB-Leipzig-Liverpool-February-16-2021-Champions-League
33,2021-02-20,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,"LW,LM",90,0,0,0,0,2,1,1,0,50,0,0,1,0.4,0.4,0.0,2,0,23,31,74.2,2,32,4,10,4,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
34,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,LW,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.4,3,0,23,32,71.9,2,27,2,6,2,/en/matches/3826d9aa/Sheffield-United-Liverpool-February-28-2021-Premier-League
35,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,"LW,RW",90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,0,0,19,25,76.0,3,29,0,7,5,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
36,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,N,LM,29,0,0,0,0,3,0,0,0,18,1,0,0,0.2,0.2,0.0,1,0,8,12,66.7,2,14,1,2,0,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League
37,2021-03-10,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y,LW,89,1,0,0,0,2,1,0,0,34,1,0,1,0.6,0.6,0.0,2,1,13,23,56.5,2,22,0,1,1,/en/matches/0120c1ad/Liverpool-RB-Leipzig-March-10-2021-Champions-League
38,2021-03-15,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,LW,90,0,1,0,0,5,1,0,0,48,1,2,1,0.4,0.4,0.1,7,1,20,27,74.1,4,36,4,7,5,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
39,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,D 0–0,sn Senegal,cg Congo,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ea9663c8/Congo-Senegal-March-26-2021-Africa-Cup-of-Nations-qualification
40,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,D 1–1,sn Senegal,sz Eswatini,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1bcbeefd/Senegal-Eswatini-March-30-2021-Africa-Cup-of-Nations-qualification
41,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,LW,90,0,1,0,0,3,2,0,0,39,2,0,0,0.5,0.5,0.5,1,1,16,24,66.7,2,32,2,4,3,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League
42,2021-04-06,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y,LW,90,0,0,0,0,0,0,1,0,36,0,1,0,0.0,0.0,0.0,3,0,22,25,88.0,3,31,3,3,2,/en/matches/70748c34/Real-Madrid-Liverpool-April-6-2021-Champions-League
43,2021-04-10,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,N,FW,16,0,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,0,0,6,8,75.0,1,8,1,1,0,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
44,2021-04-14,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,"LW,RW",81,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.1,3,0,19,31,61.3,2,40,8,7,1,/en/matches/1af472a2/Liverpool-Real-Madrid-April-14-2021-Champions-League
45,2021-04-19,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,LW,70,1,0,0,0,1,1,0,0,29,2,0,0,0.3,0.3,0.0,2,0,18,20,90.0,2,22,1,2,2,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League
46,2021-04-24,Sat,Premier League,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,Y,"LM,FW",90,0,0,0,0,6,1,0,0,62,0,0,2,0.5,0.5,0.4,7,0,37,46,80.4,5,36,7,5,2,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League
47,2021-05-08,Sat,Premier League,Matchweek 35,Home,W 2–0,Liverpool,Southampton,Y,LW,89,1,0,0,0,2,1,0,0,52,2,0,2,0.5,0.5,0.7,6,0,30,40,75.0,4,34,6,7,4,/en/matches/e5923f92/Liverpool-Southampton-May-8-2021-Premier-League
48,2021-05-13,Thu,Premier League,Matchweek 34,Away,W 4–2,Liverpool,Manchester Utd,N,LW,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,1,0,/en/matches/9f0275a4/North-West-Derby-Manchester-United-Liverpool-May-13-2021-Premier-League
49,2021-05-16,Sun,Premier League,Matchweek 36,Away,W 2–1,Liverpool,West Brom,Y,LW,90,0,1,0,0,2,0,0,0,58,1,1,1,0.3,0.3,0.1,5,2,38,44,86.4,5,35,5,3,0,/en/matches/6a834f6e/West-Bromwich-Albion-Liverpool-May-16-2021-Premier-League
50,2021-05-19,Wed,Premier League,Matchweek 37,Away,W 3–0,Liverpool,Burnley,Y,LW,89,0,1,0,0,3,0,0,0,46,2,1,0,0.8,0.8,0.3,7,2,29,35,82.9,4,32,8,0,0,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League
51,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 2–0,Liverpool,Crystal Palace,Y,LW,90,2,0,0,0,3,2,0,0,66,2,1,2,0.6,0.6,0.2,6,0,38,47,80.9,7,49,4,6,2,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
52,2021-06-05,Sat,Friendlies (M),Friendlies (M),Home,W 3–1,sn Senegal,zm Zambia,Y,AM,90,1,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/afd8d9f6/Senegal-Zambia-June-5-2021-Friendlies-M
53,2021-06-08,Tue,Friendlies (M),Friendlies (M),Home,W 2–0,sn Senegal,cv Cape Verde,Y,AM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f8576fcd/Senegal-Cape-Verde-June-8-2021-Friendlies-M
