,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
36,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,N,,47,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Wed,FA Cup,Fifth round proper,Away,W 3–2,Chelsea,Luton Town,Y,FW,90,1,2,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,AM,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,2,0,Match Report
39,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,AM,85,0,0,0,0,2,0,0,0,45,0,0,0,0.2,0.2,0.0,2,1,32,38,84.2,2,22,1,1,0,Match Report
40,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,LW,62,0,0,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,12,15,80.0,0,13,1,0,0,Match Report
41,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,N,,23,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–0,de Germany,il Israel,Y,FW,70,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,de Germany,nl Netherlands,Y,FW,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LW,63,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,4,0,21,27,77.8,1,26,1,2,0,Match Report
46,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,FW,90,2,0,0,0,8,4,0,0,48,1,0,0,2.6,2.6,0.0,4,1,26,35,74.3,0,23,3,2,1,Match Report
48,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,Y,FW,82,1,1,0,0,2,1,0,0,36,1,0,0,0.2,0.2,0.3,5,2,21,26,80.8,2,24,0,3,2,Match Report
49,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,Y,FW,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,FW,90,1,0,0,0,3,1,0,0,54,1,1,0,0.1,0.1,0.0,3,1,31,44,70.5,1,39,4,4,1,Match Report
51,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,FW,75,0,0,0,0,5,1,0,0,39,0,0,1,0.7,0.7,0.1,3,0,25,28,89.3,1,22,2,2,0,Match Report
52,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,FW,70,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,3,18,4,0,0,Match Report
53,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,FW,67,0,0,0,0,1,1,0,0,20,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,13,1,1,1,Match Report
54,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,FW,90,0,0,0,0,3,2,0,0,21,1,0,0,0.3,0.3,0.0,0,0,9,14,64.3,0,12,5,3,2,Match Report
55,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,it Italy,Y,FW,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
58,Tue,UEFA Nations League,League A,Home,D 1–1,de Germany,eng England,N,,26,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,hu Hungary,Y,FW,77,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
60,Tue,UEFA Nations League,League A,Home,W 5–2,de Germany,it Italy,Y,FW,74,2,0,0,0,5,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
61,,,,,30-12-5,,,34/47,,"2,997",19,7,0,0,99,44,2,0,665,9,2,9,9.0,9.0,1.6,40,9,355,480,74.0,27,397,54,40,14,
