,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 26,Away,W 1–0,Watford,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,N,LM,2,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,1,Match Report
25,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,N,LW,45,0,0,0,0,0,0,0,0,4,0,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
26,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,RW,85,0,0,0,0,2,0,0,0,53,1,1,0,0.1,0.1,0.0,1,0,30,35,85.7,4,35,1,7,3,Match Report
33,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,"FW,RW",90,0,0,0,0,1,0,0,0,37,1,2,0,0.3,0.3,0.1,5,1,22,29,75.9,4,16,4,2,0,Match Report
34,,,,,3-7-8,,,5/18,,599,1,1,0,0,17,9,1,0,272,10,6,4,1.6,1.6,0.3,19,6,146,189,77.2,18,184,23,32,14,
