,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
39,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,53,2,0,2,0.0,0.0,0.0,3,0,34,42,81.0,3,30,0,0,0,Match Report
40,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,CB,9,0,0,0,0,0,0,0,1,13,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,0,0,Match Report
41,Sat,Premier League,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,77,2,1,3,0.0,0.0,0.0,0,0,61,69,88.4,1,53,0,0,0,Match Report
42,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,77,0,0,0,0.0,0.0,0.0,1,0,61,68,89.7,1,43,0,0,0,Match Report
43,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,76,1,2,1,0.0,0.0,0.0,0,0,61,66,92.4,4,41,0,0,0,Match Report
44,Tue,Premier League,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,43,59,72.9,3,37,2,0,0,Match Report
45,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,72,4,1,0,0.1,0.1,0.0,0,0,48,62,77.4,2,44,1,0,0,Match Report
46,Wed,Friendlies (M),Friendlies (M),Away,D 1–1,dk Denmark,de Germany,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
47,Sun,Friendlies (M),Friendlies (M),Home,W 2–0,dk Denmark,ba Bosnia & Herz'na,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,UEFA Euro,Group stage,Neutral,L 0–1,dk Denmark,fi Finland,N,CB,28,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.0,0,0,22,28,78.6,3,21,2,0,0,Match Report
49,Thu,UEFA Euro,Group stage,Neutral,L 1–2,dk Denmark,be Belgium,Y,CB,83,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,34,39,87.2,1,30,0,0,0,Match Report
50,Mon,UEFA Euro,Group stage,Neutral,W 4–1,dk Denmark,ru Russia,Y,CB,90,0,0,0,0,2,1,0,0,79,1,3,0,0.1,0.1,0.1,2,0,57,65,87.7,4,50,2,1,0,Match Report
51,Sat,UEFA Euro,Round of 16,Neutral,W 4–0,dk Denmark,wls Wales,Y,CB,90,0,0,0,0,2,1,0,0,69,1,0,2,0.2,0.2,0.0,1,0,52,59,88.1,0,35,0,1,1,Match Report
52,,,,,18-6-17,,,38/41,,"3,408",3,0,0,0,31,11,4,1,2302,54,49,31,2.0,2.0,0.7,31,4,1641,1966,83.5,90,1346,18,12,8,
