,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-01,Fri,PL2 — Div. 1,Matchweek 10,Home,L 0–2,Manchester City,Leicester City,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/53432bd6/Manchester-City-U23-Leicester-City-U23-November-1-2019-Premier-League-2----Division-1,0.0,0.5
11,11,2019-11-22,Fri,PL2 — Div. 1,Matchweek 11,Away,W 3–0,Manchester City,Blackburn,Y*,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/072ec19c/Blackburn-Rovers-U23-Manchester-City-U23-November-22-2019-Premier-League-2----Division-1,1.0,0.5
12,12,2019-12-06,Fri,PL2 — Div. 1,Matchweek 12,Away,L 0–2,Manchester City,Southampton,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/66ae210b/Southampton-U23-Manchester-City-U23-December-6-2019-Premier-League-2----Division-1,0.0,0.6666666666666666
13,13,2019-12-15,Sun,PL2 — Div. 1,Matchweek 13,Home,W 2–0,Manchester City,Tottenham,Y*,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cb1cbbc7/Manchester-City-U23-Tottenham-Hotspur-U23-December-15-2019-Premier-League-2----Division-1,1.0,0.3333333333333333
14,14,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,N,,14,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c7efbaec/Manchester-City-Port-Vale-January-4-2020-FA-Cup,1.0,0.6666666666666666
15,15,2020-01-05,Sun,PL2 — Div. 1,Matchweek 14,Home,W 1–0,Manchester City,Liverpool,Y*,CM,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e01a7014/Manchester-City-U23-Liverpool-U23-January-5-2020-Premier-League-2----Division-1,1.0,0.6666666666666666
16,16,2020-01-11,Sat,PL2 — Div. 1,Matchweek 15,Away,L 1–2,Manchester City,Chelsea,Y*,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ef6858d0/Chelsea-U23-Manchester-City-U23-January-11-2020-Premier-League-2----Division-1,0.0,1.0
17,17,2020-01-31,Fri,PL2 — Div. 1,Matchweek 16,Home,W 4–1,Manchester City,Everton,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d56cba08/Manchester-City-U23-Everton-U23-January-31-2020-Premier-League-2----Division-1,1.0,0.6666666666666666
18,18,2020-02-14,Fri,PL2 — Div. 1,Matchweek 17,Away,L 1–2,Manchester City,Brighton,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/42048096/Brighton-and-Hove-Albion-U23-Manchester-City-U23-February-14-2020-Premier-League-2----Division-1,0.0,0.6666666666666666
19,19,2020-02-28,Fri,PL2 — Div. 1,Matchweek 18,Away,W 4–2,Manchester City,Arsenal,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b2bd88b1/Arsenal-U23-Manchester-City-U23-February-28-2020-Premier-League-2----Division-1,1.0,0.3333333333333333
20,20,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,RM,16,0,0,0,0,1.0,1.0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,14.0,0.0,0.0,0.0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League,1.0,0.6666666666666666
