,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
33,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,CM,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,CM,68,0,0,0,0,1,1,0,0,39,1,0,1,0.0,0.0,0.3,4,0,23,30,76.7,4,14,0,0,0,Match Report
35,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,AM,90,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,N,LM,18,0,0,0,0,1,0,0,0,24,1,2,0,0.0,0.0,0.0,2,0,16,21,76.2,5,16,3,0,0,Match Report
37,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,N,DM,29,0,0,0,0,1,0,0,0,34,1,0,0,0.1,0.1,0.0,1,0,22,28,78.6,2,23,2,0,0,Match Report
38,Wed,Coppa Italia,Quarter-finals,Home,W 2–1,Inter,Fiorentina,N,,25,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sun,Serie A,Matchweek 22,Away,W 2–0,Inter,Udinese,Y,AM,57,0,0,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.3,3,0,35,44,79.5,5,38,2,1,1,Match Report
40,Sun,Serie A,Matchweek 23,Home,W 4–2,Inter,Milan,N,FW,19,0,0,0,0,1,0,0,0,20,1,0,1,0.0,0.0,0.0,2,0,15,17,88.2,0,8,1,0,0,Match Report
41,Wed,Coppa Italia,Semi-finals,Home,L 0–1,Inter,Napoli,N,,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Sun,Serie A,Matchweek 24,Away,L 1–2,Inter,Lazio,N,"AM,LM",14,0,0,0,0,1,1,0,0,13,2,0,0,0.0,0.0,0.1,1,0,5,10,50.0,1,6,0,0,0,Match Report
43,Thu,Europa Lg,Round of 32,Away,W 2–0,it Inter,bg Ludogorets,Y,"CM,AM",90,1,0,0,0,3,2,0,0,88,2,1,2,0.2,0.2,0.2,7,0,57,75,76.0,11,43,2,1,0,Match Report
44,Thu,Europa Lg,Round of 32,Home,W 2–1,it Inter,bg Ludogorets,Y,CM,90,0,1,0,0,2,0,0,0,77,4,2,0,0.1,0.1,0.2,4,1,51,64,79.7,7,47,1,4,2,Match Report
45,Sun,Serie A,Matchweek 26,Away,L 0–2,Inter,Juventus,N,"AM,CM",32,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,11,16,68.8,1,5,0,1,0,Match Report
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Coppa Italia,Semi-finals,Away,D 1–1,Inter,Napoli,Y,AM,87,1,0,0,0,5,5,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,Serie A,Matchweek 25,Home,W 2–1,Inter,Sampdoria,Y,AM,77,0,1,0,0,5,2,0,0,63,1,0,1,0.2,0.2,1.0,5,1,44,56,78.6,2,19,1,0,0,Match Report
49,Wed,Serie A,Matchweek 27,Home,D 3–3,Inter,Sassuolo,Y,AM,61,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,4,1,21,27,77.8,5,19,2,3,2,Match Report
50,Sun,Serie A,Matchweek 28,Away,W 2–1,Inter,Parma,Y,AM,68,0,0,0,0,2,0,0,0,43,2,0,0,0.1,0.1,0.1,4,0,29,38,76.3,7,19,4,1,1,Match Report
51,Wed,Serie A,Matchweek 29,Home,W 6–0,Inter,Brescia,N,AM,23,1,1,0,0,3,2,0,0,21,1,0,0,1.0,1.0,0.1,3,2,12,17,70.6,1,15,0,0,0,Match Report
52,Sun,Serie A,Matchweek 30,Home,L 1–2,Inter,Bologna,Y,AM,74,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.1,2,0,28,40,70.0,5,28,4,0,0,Match Report
53,Thu,Serie A,Matchweek 31,Away,D 2–2,Inter,Hellas Verona,N,AM,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0,Match Report
54,Mon,Serie A,Matchweek 32,Home,W 3–1,Inter,Torino,N,FW,7,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,0,6,0,0,0,Match Report
55,Thu,Serie A,Matchweek 33,Away,W 4–0,Inter,SPAL,Y,AM,90,0,0,0,0,2,0,0,0,71,1,0,0,0.1,0.1,0.1,4,2,48,63,76.2,10,32,1,1,1,Match Report
56,Sun,Serie A,Matchweek 34,Away,D 2–2,Inter,Roma,N,AM,22,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,8,15,53.3,2,4,0,0,0,Match Report
57,Wed,Serie A,Matchweek 35,Home,D 0–0,Inter,Fiorentina,Y,AM,90,0,0,0,0,1,0,0,0,73,1,0,0,0.1,0.1,0.9,8,0,53,71,74.6,9,34,1,1,1,Match Report
58,Sat,Serie A,Matchweek 36,Away,W 3–0,Inter,Genoa,Y,AM,63,0,0,0,0,3,1,0,0,48,1,0,0,0.2,0.2,0.0,2,1,33,43,76.7,2,35,2,0,0,Match Report
59,Tue,Serie A,Matchweek 37,Home,W 2–0,Inter,Napoli,N,AM,2,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
60,Sat,Serie A,Matchweek 38,Away,W 2–0,Inter,Atalanta,N,AM,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,5,1,0,0,Match Report
61,Wed,Europa Lg,Round of 16,Neutral,W 2–0,it Inter,es Getafe,N,AM,9,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,1,1,3,4,75.0,1,2,0,0,0,Match Report
62,Mon,Europa Lg,Quarter-finals,Home,W 2–1,it Inter,de Leverkusen,N,CM,32,0,0,0,0,2,2,1,0,22,0,0,0,0.1,0.1,0.5,3,0,14,17,82.4,5,10,1,0,0,Match Report
63,Mon,Europa Lg,Semi-finals,Home,W 5–0,it Inter,ua Shakhtar,N,FW,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,Match Report
64,Fri,Europa Lg,Final,Away,L 2–3,it Inter,es Sevilla,N,CM,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,5,0,0,0,Match Report
65,,,,,30-15-15,,,31/60,,"3,209",11,9,2,2,93,42,6,0,1847,42,18,16,5.0,5.0,7.6,115,14,1195,1604,74.5,162,1063,54,18,8,
