,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Tue,WCQ,First round,Away,L 0–2,gr Greece,se Sweden,Y,LM,83,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 8,Home,D 0–0,Norwich City,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,64,2,3,2,0.0,0.0,0.1,3,0,35,49,71.4,3,25,2,3,2,Match Report
13,Sat,Premier League,Matchweek 9,Away,L 0–7,Norwich City,Chelsea,Y,WB,45,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,14,19,73.7,1,12,0,0,0,Match Report
14,Sun,Premier League,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 11,Away,W 2–1,Norwich City,Brentford,N,RW,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,Match Report
16,Thu,WCQ,First round,Home,L 0–1,gr Greece,es Spain,Y,LB,66,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
17,Sun,WCQ,First round,Home,D 1–1,gr Greece,xk Kosovo,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 12,Home,W 2–1,Norwich City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 13,Home,D 0–0,Norwich City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Tue,Premier League,Matchweek 14,Away,D 1–1,Norwich City,Newcastle Utd,N,LB,18,0,1,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,1,1,21,26,80.8,1,20,0,1,0,Match Report
21,Sun,Premier League,Matchweek 15,Away,L 0–3,Norwich City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 16,Home,L 0–1,Norwich City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,72,1,2,0,0.0,0.0,0.2,2,0,46,63,73.0,3,47,4,3,3,Match Report
23,Tue,Premier League,Matchweek 17,Home,L 0–2,Norwich City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 19,Home,L 0–5,Norwich City,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Tue,Premier League,Matchweek 20,Away,L 0–3,Norwich City,Crystal Palace,Y,LB,45,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,1,0,15,19,78.9,0,15,0,1,0,Match Report
26,Sun,FA Cup,Third round proper,Away,W 1–0,Norwich City,Charlton Ath,Y,CB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Wed,Premier League,Matchweek 18,Away,L 0–2,Norwich City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 22,Home,W 2–1,Norwich City,Everton,N,LB,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
29,Fri,Premier League,Matchweek 23,Away,W 3–0,Norwich City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,FA Cup,Fourth round proper,Away,W 1–0,Norwich City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,3,0,34,51,66.7,3,36,1,2,1,Match Report
40,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,LB,83,0,0,0,0,0,0,0,0,67,0,1,3,0.0,0.0,0.0,3,0,36,52,69.2,3,27,3,2,0,Match Report
41,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,61,7,1,0,0.0,0.0,0.2,2,1,31,46,67.4,3,36,4,8,6,Match Report
42,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,70,1,2,3,0.0,0.0,0.0,0,0,43,61,70.5,4,30,3,1,1,Match Report
43,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,79,5,2,1,0.1,0.1,0.0,1,0,49,57,86.0,3,47,4,4,1,Match Report
46,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,WB,90,0,0,0,0,0,0,1,0,71,7,1,3,0.0,0.0,0.0,4,0,43,56,76.8,3,37,1,3,3,Match Report
47,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,67,3,3,0,0.0,0.0,0.0,0,0,41,58,70.7,5,33,3,1,0,Match Report
48,Thu,UEFA Nations League,League C,Away,W 1–0,gr Greece,nir Northern Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,UEFA Nations League,League C,Away,W 1–0,gr Greece,xk Kosovo,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Thu,UEFA Nations League,League C,Home,W 3–0,gr Greece,cy Cyprus,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,UEFA Nations League,League C,Home,W 2–0,gr Greece,xk Kosovo,N,,6,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,,,,,6-6-15,,,20/27,,"1,699",0,1,0,0,4,1,2,0,894,36,29,22,0.1,0.1,0.6,22,2,530,714,74.2,40,479,33,46,29,
