,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Sat,Premier League,Matchweek 15,Away,L 2–3,Chelsea,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Champions Lg,Group stage,Away,D 3–3,eng Chelsea,ru Zenit,Y,WB,74,0,0,0,0,4,2,0,0,63,4,2,3,0.2,0.2,0.0,0,0,28,40,70.0,1,26,2,0,0,Match Report
23,Sat,Premier League,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Thu,Premier League,Matchweek 17,Home,D 1–1,Chelsea,Everton,N,"FW,WB",26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,8,0,0,0,Match Report
25,Sun,Premier League,Matchweek 18,Away,D 0–0,Chelsea,Wolves,N,CM,45,0,0,0,0,0,0,0,0,69,2,3,3,0.0,0.0,0.0,0,0,51,56,91.1,2,39,0,1,0,Match Report
26,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Chelsea,Brentford,Y,DM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Premier League,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,Y,DM,72,0,0,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
31,Sat,FA Cup,Third round proper,Home,W 5–1,Chelsea,Chesterfield,Y,DM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
32,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Premier League,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,DM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
36,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,N,,24,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,N,CM,31,0,0,0,0,0,0,0,0,25,2,0,2,0.0,0.0,0.0,0,0,16,20,80.0,2,7,0,1,1,Match Report
39,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,FA Cup,Fifth round proper,Away,W 3–2,Chelsea,Luton Town,Y,CM,90,1,0,0,0,6,4,0,0,,,2,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,WB,90,0,0,0,0,0,0,0,0,88,2,0,1,0.0,0.0,0.2,2,0,64,78,82.1,1,31,1,0,0,Match Report
42,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,WB,90,0,0,0,0,1,1,0,0,64,3,4,3,0.0,0.0,0.0,1,0,46,51,90.2,1,26,2,0,0,Match Report
43,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,N,DM,15,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Match Report
49,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,N,WB,45,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,0,0,18,22,81.8,0,12,0,1,1,Match Report
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"CM,DM",90,0,0,0,0,3,0,0,0,98,8,0,4,0.1,0.1,0.4,4,0,73,79,92.4,6,59,1,1,1,Match Report
59,,,,,18-7-0,,,14/25,,"1,373",1,1,0,0,30,11,3,0,708,35,17,28,0.9,0.9,0.7,11,1,481,573,83.9,25,313,10,8,5,
