,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,Y,FW,86,0,0,0,0,1,0,0,0,23,1,0,0,0.3,0.3,0.0,0,0,12,17,70.6,0,20,1,2,2,Match Report
13,Mon,PL2 — Div. 1,Matchweek 16,Home,W 3–0,West Ham,Leeds United,Y,FW,76,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
14,Fri,PL2 — Div. 1,Matchweek 17,Away,D 1–1,West Ham,Arsenal,Y,FW,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,N,"AM,CB",4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
16,Mon,PL2 — Div. 1,Matchweek 18,Home,L 1–2,West Ham,Leicester City,Y,,80,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Sat,PL2 — Div. 1,Matchweek 19,Away,L 1–3,West Ham,Manchester Utd,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Sun,PL2 — Div. 1,Matchweek 20,Away,L 0–2,West Ham,Manchester City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Fri,PL2 — Div. 1,Matchweek 22,Away,D 1–1,West Ham,Chelsea,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Fri,PL2 — Div. 1,Matchweek 23,Home,W 3–2,West Ham,Brighton,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Mon,PL2 — Div. 1,Matchweek 24,Home,W 3–1,West Ham,Tottenham,Y,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Fri,PL2 — Div. 1,Matchweek 21,Away,L 0–2,West Ham,Blackburn,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,PL2 — Div. 1,Matchweek 15,Away,L 0–3,West Ham,Liverpool,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
33,Mon,PL2 — Div. 1,Matchweek 25,Away,W 4–3,West Ham,Everton,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Mon,PL2 — Div. 1,Matchweek 26,Home,W 5–0,West Ham,Derby County,Y,FW,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
35,,,,,13-2-9,,,20/24,,"1,807",12,1,1,1,2,1,1,0,33,2,0,1,0.7,0.7,0.0,0,0,14,21,66.7,0,23,1,3,3,
