,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Sun,Premier League,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,"LB,RM",90,0,0,0,0,0,0,0,0,37,1,2,0,0.0,0.0,0.0,0,0,23,34,67.6,1,23,0,1,1,Match Report
16,Wed,Premier League,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,RW,90,0,0,0,0,1,0,1,0,64,1,1,1,0.0,0.0,0.1,2,0,36,48,75.0,4,36,3,2,0,Match Report
17,Sat,Premier League,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,RW,90,0,0,0,0,1,1,0,0,67,3,4,2,0.1,0.1,0.0,0,0,37,49,75.5,7,40,2,9,5,Match Report
18,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,WB,45,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,2,0,25,28,89.3,1,10,0,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,WB,20,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.1,1,0,6,8,75.0,0,7,0,2,1,Match Report
21,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,WB,90,0,1,0,0,0,0,1,0,84,3,0,2,0.0,0.0,0.1,5,1,56,67,83.6,12,36,1,2,1,Match Report
22,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,Y,DM,59,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Mon,Premier League,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Fri,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Fri,Premier League,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,"WB,RW",68,0,0,0,0,0,0,0,0,66,3,2,4,0.0,0.0,0.0,0,0,45,53,84.9,2,26,1,0,0,Match Report
27,Tue,Premier League,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,FA Cup,Final,Neutral,W 1–0,Leicester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,Premier League,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,N,WB,24,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.3,2,0,20,23,87.0,0,8,1,0,0,Match Report
30,Sun,Premier League,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,N,"FW,WB",29,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,10,15,66.7,1,11,2,0,0,Match Report
31,,,,,9-2-9,,,14/20,,"1,220",0,1,0,0,7,4,4,0,770,33,18,27,0.3,0.3,0.8,28,3,451,592,76.2,48,377,21,30,14,
