,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
39,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,LM,86,0,1,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.0,4,1,25,31,80.6,3,31,3,5,3,Match Report
40,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,LM,90,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.1,3,0,28,37,75.7,2,28,3,3,2,Match Report
41,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,RW,75,1,0,0,0,1,1,0,0,29,3,0,0,0.1,0.1,0.0,0,0,10,20,50.0,1,16,2,0,0,Match Report
44,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,RW,70,0,1,0,0,1,1,0,0,30,0,1,1,0.1,0.1,0.5,4,1,14,20,70.0,3,21,1,4,1,Match Report
45,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,"RW,LB",21,0,0,0,0,1,0,1,0,15,1,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,6,1,0,0,Match Report
46,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,"LM,LB",84,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,19,1,0,0,Match Report
47,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,LM,59,0,0,0,0,1,0,0,0,39,0,2,0,0.1,0.1,0.1,1,0,28,34,82.4,1,22,2,0,0,Match Report
49,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,16-14-9,,,30/39,,"2,797",4,11,0,0,34,15,7,0,1351,43,20,17,1.8,1.8,7.7,73,15,822,1074,76.5,90,792,92,74,45,
