,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2019-08-24,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,RW,90,27,2,4,11,13,4,27,4,3,75.0,1,25.0,22,167,63,4,5,2,4,1,21,6,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
11,2019-08-24,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,RW,86,31,0,3,17,12,4,31,7,2,28.6,5,71.4,25,166,81,5,1,1,1,2,26,8,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
12,2019-08-24,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,RW,45,22,0,2,10,11,2,22,0,0,,0,,13,111,74,3,2,1,2,1,16,4,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
13,2019-08-24,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,RW,90,53,1,8,13,34,10,53,2,1,50.0,1,50.0,40,378,195,7,3,2,1,3,41,15,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
14,2019-08-24,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"RW,RM",89,32,1,5,13,14,6,32,9,3,33.3,6,66.7,24,168,84,5,0,4,0,2,23,9,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
15,2019-08-24,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,RW,81,45,1,6,17,24,4,45,5,3,60.0,2,40.0,33,300,220,9,7,3,3,1,33,8,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
16,2019-08-24,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,RW,88,50,1,9,9,33,8,50,6,1,16.7,5,83.3,31,300,181,8,3,4,3,0,35,12,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
17,2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-24,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,RW,22,12,0,3,6,3,0,12,3,1,33.3,2,66.7,9,59,7,1,0,0,3,0,8,3,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
19,2019-08-24,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,RW,81,41,1,7,14,21,7,41,3,2,66.7,1,33.3,29,154,107,5,4,1,0,1,31,3,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
20,2019-08-24,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,"RW,RM",90,45,0,2,19,24,7,45,6,1,16.7,5,83.3,35,198,89,4,5,0,6,3,34,7,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
21,2019-08-24,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,RW,90,34,0,2,6,27,3,34,3,1,33.3,2,66.7,29,216,145,5,4,2,4,4,29,12,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
22,2019-08-24,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,RM,90,22,0,3,6,15,2,22,2,1,50.0,1,50.0,17,137,57,2,1,0,2,3,16,5,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
23,2019-08-24,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,RW,90,34,0,2,15,18,4,34,3,3,100.0,0,0.0,28,122,45,2,2,1,3,4,25,8,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
24,2019-08-24,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,RW,82,17,2,4,9,4,0,17,2,2,100.0,0,0.0,10,89,35,1,0,0,4,1,12,5,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
25,2019-08-24,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,RW,90,39,0,5,10,24,2,39,2,0,0.0,2,100.0,33,213,93,4,2,2,5,6,31,6,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
26,2019-08-24,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,RW,90,31,0,3,10,19,1,31,6,4,66.7,2,33.3,31,187,101,3,4,0,3,2,32,6,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
27,2019-08-24,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,RW,90,53,0,5,18,32,7,53,3,1,33.3,2,66.7,45,299,113,6,5,3,6,3,42,19,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
28,2019-08-24,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,"RW,FW,RM",90,22,0,6,13,4,1,22,3,2,66.7,1,33.3,14,76,30,1,0,0,5,4,11,2,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
29,2019-08-24,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,AM,90,55,0,2,17,36,6,55,2,0,0.0,2,100.0,41,379,258,9,5,2,6,1,47,14,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
