,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
20,20,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y,RM,90,1,0,0,0,1.0,1.0,0,0,72.0,0.0,3.0,1.0,0.5,0.5,0.0,1.0,0.0,46.0,63.0,73.0,4.0,34.0,3.0,1.0,1.0,/en/matches/619dec18/Braga-Wolverhampton-Wanderers-November-28-2019-Europa-League,0.5,0.8333333333333334
21,21,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,RM,90,1,0,0,0,1.0,1.0,0,0,97.0,3.0,1.0,2.0,0.3,0.3,0.0,3.0,0.0,66.0,85.0,77.6,5.0,57.0,3.0,5.0,3.0,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League,0.5,0.6666666666666666
22,22,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,"RM,WB",90,0,0,0,0,0.0,0.0,0,0,75.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,65.0,70.8,5.0,26.0,0.0,1.0,0.0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League,1.0,0.6666666666666666
23,23,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,RM,90,0,0,0,0,1.0,1.0,0,0,63.0,0.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,33.0,55.0,60.0,1.0,28.0,4.0,2.0,1.0,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League,0.5,0.6666666666666666
24,24,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,RM,90,0,0,0,0,0.0,0.0,0,0,74.0,1.0,3.0,1.0,0.0,0.0,0.1,1.0,0.0,44.0,61.0,72.1,6.0,29.0,4.0,4.0,2.0,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League,0.0,0.6666666666666666
25,25,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,RM,90,0,0,0,0,2.0,1.0,1,0,70.0,1.0,0.0,0.0,0.5,0.5,0.1,3.0,1.0,48.0,58.0,82.8,6.0,33.0,3.0,5.0,2.0,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League,1.0,0.5
26,26,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,RM,90,1,0,0,0,2.0,1.0,0,0,65.0,1.0,0.0,0.0,0.4,0.4,0.0,4.0,2.0,52.0,60.0,86.7,3.0,38.0,4.0,2.0,2.0,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League,1.0,0.5
27,27,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,RM,90,0,0,0,0,3.0,2.0,0,0,69.0,3.0,0.0,1.0,0.6,0.6,0.0,2.0,0.0,47.0,56.0,83.9,7.0,29.0,2.0,0.0,0.0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League,0.0,0.6666666666666666
28,28,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,Y,RM,90,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3270e5c0/Wolverhampton-Wanderers-Manchester-United-January-4-2020-FA-Cup,0.5,0.6666666666666666
29,29,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90,0,0,0,0,1.0,0.0,0,0,66.0,0.0,0.0,1.0,0.5,0.5,0.0,3.0,0.0,49.0,61.0,80.3,5.0,36.0,1.0,1.0,0.0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League,0.5,0.5
30,30,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y,RM,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/f5ef24be/Manchester-United-Wolverhampton-Wanderers-January-15-2020-FA-Cup,0.0,0.3333333333333333
31,31,2020-01-18,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,"RM,WB",90,0,0,0,0,0.0,0.0,0,0,63.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,52.0,50.0,3.0,18.0,0.0,0.0,0.0,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League,1.0,0.3333333333333333
32,32,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,"WB,RM",90,0,0,0,0,1.0,0.0,0,0,69.0,0.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,42.0,58.0,72.4,6.0,34.0,2.0,2.0,2.0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League,0.0,0.5
33,33,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,RM,90,0,0,0,0,2.0,1.0,0,0,58.0,2.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,30.0,39.0,76.9,3.0,25.0,1.0,0.0,0.0,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League,0.5,0.3333333333333333
34,34,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,WB,90,0,0,0,0,0.0,0.0,0,0,62.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,42.0,57.0,73.7,7.0,19.0,6.0,0.0,0.0,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League,0.5,0.5
35,35,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,"RM,WB",90,0,1,0,0,0.0,0.0,0,0,72.0,2.0,2.0,1.0,0.0,0.0,0.1,2.0,2.0,50.0,61.0,82.0,3.0,30.0,2.0,3.0,1.0,/en/matches/42500bf8/Wolverhampton-Wanderers-Espanyol-February-20-2020-Europa-League,1.0,0.3333333333333333
