,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sat,Premier League,Matchweek 8,Away,L 0–1,Leeds United,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Mon,PL2 — Div. 1,Matchweek 8,Away,L 2–4,Leeds United,Everton,Y,CM,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Fri,PL2 — Div. 1,Matchweek 9,Home,D 1–1,Leeds United,Brighton,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Tue,EFL Cup,Fourth round,Away,L 0–2,Leeds United,Arsenal,N,,21,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Fri,PL2 — Div. 1,Matchweek 10,Home,L 2–4,Leeds United,Arsenal,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Sat,PL2 — Div. 1,Matchweek 11,Away,L 2–3,Leeds United,Manchester Utd,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Fri,PL2 — Div. 1,Matchweek 12,Home,L 1–3,Leeds United,Chelsea,Y*,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Sun,Premier League,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Mon,PL2 — Div. 1,Matchweek 13,Away,L 2–3,Leeds United,Manchester City,Y*,AM,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Fri,PL2 — Div. 1,Matchweek 14,Home,L 1–3,Leeds United,Leicester City,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Tue,Premier League,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,N,DM,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,1,0,0,Match Report
23,Mon,PL2 — Div. 1,Matchweek 15,Home,D 0–0,Leeds United,Everton,Y*,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Sun,Premier League,Matchweek 21,Home,W 3–1,Leeds United,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,Y,FW,45,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Mon,PL2 — Div. 1,Matchweek 21,Away,D 1–1,Leeds United,Tottenham,Y*,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,PL2 — Div. 1,Matchweek 22,Home,W 3–0,Leeds United,Manchester Utd,Y,FW,62,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,N,"RW,FW",68,0,1,0,0,1,0,0,0,24,1,0,2,0.1,0.1,0.1,0,0,15,18,83.3,1,9,0,1,0,Match Report
32,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,PL2 — Div. 1,Matchweek 24,Home,W 4–0,Leeds United,Crystal Palace,Y,AM,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,N,AM,24,0,1,0,0,0,0,0,0,10,3,0,0,0.0,0.0,0.1,2,1,1,4,25.0,1,7,1,3,2,Match Report
35,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,N,AM,32,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,2,0,5,6,83.3,1,3,0,0,0,Match Report
36,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,N,RM,8,0,0,0,0,1,0,0,0,4,1,0,0,0.2,0.2,0.0,1,0,0,1,0.0,0,1,0,0,0,Match Report
37,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,N,RW,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,CM,84,0,0,0,0,2,0,0,0,47,2,1,1,0.1,0.1,0.0,0,0,26,39,66.7,2,25,1,1,0,Match Report
41,,,,,8-7-11,,,17/26,,"1,536",8,7,4,4,8,2,2,0,106,8,2,3,0.3,0.3,0.2,5,1,54,80,67.5,5,55,3,5,2,
