,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
16,2021-08-14,Wed,Matchweek 18,Away,L 0–2,Norwich City,West Ham,Y,GK,90,43,28,14,6,0,0,0,0,0,0,0,0,30,1,0,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
17,2021-08-14,Sat,Matchweek 22,Home,W 2–1,Norwich City,Everton,Y,GK,90,30,18,12,7,0,0,0,0,0,0,0,0,19,0,0,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League
18,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-14,Fri,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,"On matchday squad, but did not play",/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League,,,,,,,,,,,,,,,,
20,2021-08-14,Sat,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,GK,90,19,13,6,2,0,0,0,0,0,0,0,0,9,0,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
21,2021-08-14,Thu,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,Y,GK,90,33,25,8,2,0,1,0,0,0,0,0,0,28,0,0,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
22,2021-08-14,Sun,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,GK,90,41,25,16,5,1,1,0,0,0,0,0,0,38,0,0,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
23,2021-08-14,Sat,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,GK,90,37,16,21,6,0,0,0,0,0,0,0,0,20,0,0,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League
24,2021-08-14,Sun,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,GK,90,34,15,18,7,0,1,0,0,0,0,0,0,12,1,0,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
25,2021-08-14,Sat,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,GK,90,36,28,8,2,0,0,0,0,0,0,0,0,31,0,0,/en/matches/1c3ec7cf/Manchester-United-Norwich-City-April-16-2022-Premier-League
26,2021-08-14,Sat,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,GK,90,29,20,9,2,0,0,0,0,0,0,0,0,21,0,0,/en/matches/f6a877bb/Norwich-City-Newcastle-United-April-23-2022-Premier-League
27,2021-08-14,Sat,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y,GK,90,48,35,13,5,0,0,0,0,0,0,0,0,40,0,0,/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League
28,2021-08-14,Sun,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y,GK,90,31,24,7,2,0,0,0,0,0,0,0,0,26,0,0,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
29,2021-08-14,Wed,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,N,"On matchday squad, but did not play",/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League,,,,,,,,,,,,,,,,
30,2021-08-14,Sun,Matchweek 37,Away,D 1–1,Norwich City,Wolves,N,"On matchday squad, but did not play",/en/matches/7f0d5ca8/Wolverhampton-Wanderers-Norwich-City-May-15-2022-Premier-League,,,,,,,,,,,,,,,,
31,2021-08-14,Sun,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y,GK,90,35,29,6,2,0,0,0,0,0,0,0,0,23,0,0,/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League
