,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sun,Africa Cup of Nations qualification,Group stage,Away,W 1–0,sn Senegal,gw Guinea-Bissau,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Mon,Premier League,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,66,1,1,0,0.1,0.1,0.8,2,0,40,55,72.7,0,38,0,1,1,Match Report
13,Fri,Premier League,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,3,0,0,0,63,2,0,1,0.2,0.2,0.0,2,0,46,52,88.5,3,37,0,0,0,Match Report
14,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,0,0,54,62,87.1,2,50,0,0,0,Match Report
15,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,1,4,0.0,0.0,0.0,0,0,38,43,88.4,1,24,0,0,0,Match Report
16,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.0,0,0,33,46,71.7,0,21,0,0,0,Match Report
17,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,CB,62,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,24,34,70.6,0,29,0,0,0,Match Report
18,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.0,0,0,38,46,82.6,2,27,0,0,0,Match Report
19,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,46,0,2,1,0.0,0.0,0.0,0,0,26,36,72.2,0,21,0,1,1,Match Report
20,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,50,5,0,1,0.0,0.0,0.0,0,0,23,33,69.7,1,12,0,0,0,Match Report
21,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,N,,45,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
22,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,19,26,73.1,1,13,0,0,0,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,59,4,1,0,0.0,0.0,0.0,0,0,39,51,76.5,1,27,3,0,0,Match Report
25,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,38,41,92.7,1,41,0,1,0,Match Report
26,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
27,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,1,0,28,37,75.7,3,17,1,1,1,Match Report
29,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,1,1,24,33,72.7,1,18,0,0,0,Match Report
30,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,0,0,35,42,83.3,0,35,0,1,0,Match Report
31,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,44,2,0,3,0.0,0.0,0.0,0,0,26,34,76.5,0,17,0,0,0,Match Report
32,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,39,47,83.0,0,20,0,0,0,Match Report
33,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,38,3,0,3,0.0,0.0,0.0,0,0,19,31,61.3,0,13,0,0,0,Match Report
34,Fri,Africa Cup of Nations qualification,Group stage,Away,D 0–0,sn Senegal,cg Congo,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
35,Tue,Africa Cup of Nations qualification,Group stage,Home,D 1–1,sn Senegal,sz Eswatini,Y*,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,1,0,47,58,81.0,0,25,0,0,0,Match Report
37,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,48,1,2,1,0.0,0.0,0.0,0,0,34,39,87.2,1,24,0,0,0,Match Report
38,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,30,1,3,0,0.0,0.0,0.0,0,0,12,23,52.2,1,10,0,1,1,Match Report
39,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,30,3,2,1,0.0,0.0,0.0,1,0,14,20,70.0,1,9,0,0,0,Match Report
40,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,2,2,1,0.0,0.0,0.0,1,0,27,30,90.0,1,16,0,1,1,Match Report
41,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,47,2,2,2,0.0,0.0,0.0,1,0,26,36,72.2,0,29,0,1,1,Match Report
42,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,"CB,CM",90,0,0,0,0,0,0,1,0,29,5,1,1,0.0,0.0,0.0,1,0,16,18,88.9,0,7,0,0,0,Match Report
43,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,RM,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,0,0,20,27,74.1,2,18,0,2,2,Match Report
44,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,"RM,CB",88,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.0,1,0,15,25,60.0,2,14,0,0,0,Match Report
45,Sat,Friendlies (M),Friendlies (M),Home,W 3–1,sn Senegal,zm Zambia,N,,7,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
46,Tue,Friendlies (M),Friendlies (M),Home,W 2–0,sn Senegal,cv Cape Verde,N,,9,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
47,,,,,16-10-18,,,40/44,,"3,621",2,0,0,0,7,2,4,0,1625,58,35,42,0.7,0.7,1.0,15,2,992,1287,77.1,32,787,6,12,10,
