,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2020-11-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,Y,"RM,LM",74,0,0,0,0,1,0,0,0,60,0,2,1,0.0,0.0,0.0,0,0,47,50,94.0,5,41,0,3,2,/en/matches/242bdedd/Rennes-Chelsea-November-24-2020-Champions-League
18,2020-11-29,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,RM,90,0,0,0,0,1,0,0,0,78,4,4,1,0.0,0.0,0.0,0,0,59,64,92.2,5,50,4,1,1,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
19,2020-12-02,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,Y,LM,66,0,1,0,0,1,0,1,0,38,0,2,0,0.0,0.0,0.5,4,1,27,31,87.1,5,25,2,1,1,/en/matches/d3a1eed4/Sevilla-Chelsea-December-2-2020-Champions-League
20,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,N,RM,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,3,1,4,5,80.0,2,6,1,1,1,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
21,2020-12-08,Tue,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,ru Krasnodar,Y,RM,73,0,0,0,0,3,0,0,0,60,0,0,0,0.1,0.1,0.0,4,1,44,51,86.3,4,44,1,1,1,/en/matches/58e872f7/Chelsea-Krasnodar-December-8-2020-Champions-League
22,2020-12-12,Sat,Premier League,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"RM,DM",81,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.1,1,0,54,68,79.4,12,37,1,3,3,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
23,2020-12-15,Tue,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Wolves,N,RM,20,0,0,0,0,2,1,0,0,15,1,0,0,0.1,0.1,0.0,1,0,9,10,90.0,1,11,1,1,1,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
24,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 3–0,Chelsea,West Ham,N,CM,25,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,1,26,1,0,0,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
25,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,RM,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,18,18,100.0,1,16,0,1,0,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
26,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,RM,76,0,0,0,0,2,0,1,0,67,0,1,0,0.1,0.1,0.0,1,0,57,63,90.5,2,58,1,1,1,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
27,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,"RM,DM",90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,1,0,74,79,93.7,6,64,2,3,1,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
28,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,DM,90,0,0,0,0,0,0,1,0,91,5,0,1,0.0,0.0,0.0,1,0,77,85,90.6,3,49,0,5,4,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
29,2021-01-24,Sun,FA Cup,Fourth round proper,Home,W 3–1,Chelsea,Luton Town,N,,7,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ccaad220/Chelsea-Luton-Town-January-24-2021-FA-Cup
30,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,"CM,DM",90,0,0,0,0,1,0,0,0,161,3,2,0,0.0,0.0,0.1,3,0,148,152,97.4,19,106,2,3,3,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
31,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,CM,90,0,0,0,0,2,1,0,0,111,2,1,1,0.1,0.1,0.1,2,0,96,107,89.7,21,69,8,2,1,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
32,2021-02-04,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,CM,73,0,0,0,0,2,0,0,0,77,1,1,0,0.1,0.1,0.0,2,0,62,73,84.9,6,56,4,1,1,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
33,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,0,0,116,2,1,1,0.0,0.0,0.2,2,0,92,107,86.0,15,85,2,4,3,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
34,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,N,,11,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a8b5d7dc/Barnsley-Chelsea-February-11-2021-FA-Cup
35,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,96,3,0,0,0.1,0.1,0.4,3,0,86,90,95.6,13,66,5,8,8,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
36,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CM,75,0,0,0,0,0,0,0,0,85,2,0,1,0.0,0.0,0.0,2,0,66,76,86.8,3,54,0,4,3,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
37,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,CM,73,0,0,0,0,0,0,0,0,96,1,0,1,0.0,0.0,0.0,3,0,84,91,92.3,8,68,3,2,2,/en/matches/70de7028/Atletico-Madrid-Chelsea-February-23-2021-Champions-League
38,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,2,2,0,0,83,2,0,2,0.1,0.1,0.0,3,0,68,71,95.8,5,42,3,7,4,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
39,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,AM,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,1,1,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
40,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,CM,79,0,0,0,0,0,0,0,0,111,1,0,0,0.0,0.0,0.0,6,1,95,107,88.8,11,69,4,3,3,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
41,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,CM,90,0,0,0,0,1,0,0,0,82,1,1,1,0.0,0.0,0.1,2,0,68,74,91.9,4,59,4,7,5,/en/matches/757bf605/Chelsea-Atletico-Madrid-March-17-2021-Champions-League
42,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/42982e25/Chelsea-Sheffield-United-March-21-2021-FA-Cup
43,2021-03-24,Wed,WCQ,First round,Away,L 0–1,hr Croatia,si Slovenia,Y,DM,81,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/af849b86/Slovenia-Croatia-March-24-2021-WCQ----UEFA-M
44,2021-03-27,Sat,WCQ,First round,Home,W 1–0,hr Croatia,cy Cyprus,N,,15,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/466f9e2d/Croatia-Cyprus-March-27-2021-WCQ----UEFA-M
45,2021-03-30,Tue,WCQ,First round,Home,W 3–0,hr Croatia,mt Malta,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/74c5967f/Croatia-Malta-March-30-2021-WCQ----UEFA-M
46,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,CM,90,0,0,0,0,2,0,1,0,99,5,1,0,0.1,0.1,0.1,4,0,69,86,80.2,13,67,7,5,5,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
47,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,Y,CM,89,0,0,0,0,0,0,0,0,81,1,1,1,0.0,0.0,0.3,4,1,64,75,85.3,5,64,4,1,1,/en/matches/d0f7ab16/Porto-Chelsea-April-7-2021-Champions-League
48,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,CM,82,0,0,0,0,0,0,0,0,122,1,0,2,0.0,0.0,0.1,4,0,109,116,94.0,9,97,0,2,2,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
49,2021-05-18,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,CM,59,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.1,1,0,41,50,82.0,7,41,2,4,4,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
50,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,"CM,DM",65,0,0,0,0,2,0,1,0,67,2,0,2,0.1,0.1,0.0,1,0,56,60,93.3,9,43,1,1,0,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
51,2021-05-29,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,N,CM,11,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0,/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League
52,2021-06-06,Sun,Friendlies (M),Friendlies (M),Away,L 0–1,hr Croatia,be Belgium,Y,CM,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bbcc0de2/Belgium-Croatia-June-6-2021-Friendlies-M
53,2021-06-13,Sun,UEFA Euro,Group stage,Neutral,L 0–1,hr Croatia,eng England,Y,LM,84,0,0,0,0,1,0,1,0,62,4,0,0,0.0,0.0,0.0,2,0,48,55,87.3,7,47,5,2,2,/en/matches/764c27dc/England-Croatia-June-13-2021-UEFA-Euro
54,2021-06-18,Fri,UEFA Euro,Group stage,Neutral,D 1–1,hr Croatia,cz Czech Republic,Y,DM,86,0,0,0,0,1,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,46,55,83.6,5,41,3,3,3,/en/matches/1e930db9/Croatia-Czech-Republic-June-18-2021-UEFA-Euro
55,2021-06-22,Tue,UEFA Euro,Group stage,Neutral,W 3–1,hr Croatia,sct Scotland,Y,LM,90,0,1,0,0,1,1,0,0,92,0,1,0,0.0,0.0,0.1,4,1,80,86,93.0,9,54,3,5,3,/en/matches/0305e42c/Croatia-Scotland-June-22-2021-UEFA-Euro
56,2021-06-28,Mon,UEFA Euro,Round of 16,Neutral,L 3–5,hr Croatia,es Spain,Y,LM,78,0,0,0,0,1,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,24,29,82.8,2,25,2,4,3,/en/matches/799efcfc/Croatia-Spain-June-28-2021-UEFA-Euro
