,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
11,2022-09-17,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,CB,90,52,51,1,1,0,1,0,0,0,0,0,0,46,0,0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
12,2022-09-17,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,CB,90,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League
13,2022-09-17,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,CB,90,45,45,0,0,0,0,0,0,0,0,0,0,42,0,0,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League
14,2022-09-17,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,CB,90,54,47,7,2,0,0,0,0,0,0,0,0,47,0,0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
15,2022-09-17,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,CB,90,52,49,3,3,0,0,0,0,0,0,0,0,43,0,0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
16,2022-09-17,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,CB,90,87,81,6,6,0,0,0,0,0,0,0,0,74,0,0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
17,2022-09-17,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,CB,86,55,53,2,2,0,1,0,0,0,0,0,0,49,0,1,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
18,2022-09-17,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-09-17,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,CB,90,81,77,3,3,0,0,0,0,0,0,0,0,71,1,0,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
20,2022-09-17,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,CB,90,45,43,2,2,0,0,0,0,0,0,0,0,42,0,0,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
21,2022-09-17,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,CB,90,54,53,1,1,0,0,0,0,0,0,0,0,42,0,2,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
22,2022-09-17,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,CB,90,28,28,0,0,0,0,0,0,0,0,0,0,24,0,0,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
23,2022-09-17,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,CB,90,45,44,1,1,0,0,0,0,0,0,0,0,39,0,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
24,2022-09-17,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,CB,90,44,43,1,1,0,0,0,0,0,0,0,0,31,0,0,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League
25,2022-09-17,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,CB,90,41,41,0,0,0,0,0,0,0,0,0,0,29,0,0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
26,2022-09-17,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,CB,90,57,54,2,2,0,0,0,0,0,0,0,0,48,1,0,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
27,2022-09-17,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,CB,90,32,28,3,3,0,0,0,0,0,0,0,0,26,1,0,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League
28,2022-09-17,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,CB,90,14,13,1,1,0,1,0,0,0,0,0,0,9,0,0,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
29,2022-09-17,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,CB,90,61,60,1,1,0,1,0,0,0,0,0,0,60,0,0,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
