,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
38,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,LW,90,0,0,0,0,4,1,0,0,42,2,0,0,0.2,0.2,0.0,2,0,11,27,40.7,4,26,5,3,0,Match Report
39,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,LW,74,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,0,0,7,11,63.6,1,12,0,3,0,Match Report
40,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y,LW,76,0,0,0,0,1,1,0,0,32,2,0,1,0.0,0.0,0.0,5,0,15,21,71.4,2,22,3,2,1,Match Report
41,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y,LW,45,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,0,0,12,13,92.3,1,13,2,1,0,Match Report
42,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,Y,LM,66,0,0,0,0,0,0,0,0,29,1,0,3,0.0,0.0,0.2,1,0,13,16,81.3,1,20,2,1,0,Match Report
43,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y,LM,90,0,0,0,0,2,0,0,0,25,3,1,0,0.1,0.1,0.2,7,0,10,17,58.8,1,20,4,3,0,Match Report
45,Thu,UEFA Nations League,League C,Away,W 2–0,xk Kosovo,cy Cyprus,Y,FW,85,0,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,Sun,UEFA Nations League,League C,Home,L 0–1,xk Kosovo,gr Greece,Y,AM,56,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
47,Thu,UEFA Nations League,League C,Home,W 3–2,xk Kosovo,nir Northern Ireland,Y,FW,87,0,1,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,UEFA Nations League,League C,Away,L 0–2,xk Kosovo,gr Greece,Y,AM,89,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
49,,,,,9-8-29,,,39/46,,"3,353",3,5,0,0,64,24,0,0,911,31,22,22,2.6,2.6,2.1,68,5,363,602,60.3,46,526,76,73,16,
