,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2021-12-01,Wed,Premier League,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y*,CB,90,0,0,0,0,2,1,0,0,91,2,0,0,0.2,0.2,0.0,1,1,74,78,94.9,4,63,0,0,0,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
15,2022-02-05,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3608bce6/Tottenham-Hotspur-Brighton-and-Hove-Albion-February-5-2022-FA-Cup
16,2022-02-12,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,Y*,CB,90,0,0,0,0,1,0,1,0,92,0,1,0,0.1,0.1,0.0,0,0,78,84,92.9,1,61,1,0,0,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League
17,2022-02-15,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y*,CB,53,0,0,0,0,0,0,0,1,63,0,1,0,0.0,0.0,0.0,0,0,55,59,93.2,2,41,0,0,0,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League
18,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,135,1,0,1,0.0,0.0,0.0,2,0,115,127,90.6,7,99,1,0,0,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
19,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y*,CB,90,1,0,0,0,4,2,0,0,111,0,1,2,0.4,0.4,0.0,1,0,82,95,86.3,10,65,1,1,1,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League
20,2022-03-12,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.0,1,0,54,63,85.7,0,53,0,1,1,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
21,2022-03-16,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,85,1,0,2,0.0,0.0,0.0,0,0,70,80,87.5,3,50,1,0,0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
22,2022-04-02,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y*,CB,90,0,0,0,0,3,0,0,0,56,0,0,0,0.1,0.1,0.2,2,0,42,48,87.5,5,37,1,0,0,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League
23,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y*,CB,90,0,0,0,0,1,1,0,0,45,0,0,2,0.0,0.0,0.0,2,1,26,37,70.3,1,22,0,0,0,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League
24,2022-04-16,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y*,CB,90,0,0,0,0,1,1,1,0,61,0,0,0,0.0,0.0,0.0,0,0,48,57,84.2,1,37,0,0,0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
25,2022-04-20,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,54,0,1,2,0.0,0.0,0.0,0,0,33,39,84.6,0,36,1,0,0,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League
26,2022-04-24,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y*,CB,90,0,0,0,0,1,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,27,40,67.5,0,15,0,0,0,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League
27,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,2,1,46,56,82.1,0,43,2,0,0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
28,2022-05-07,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,52,0,1,1,0.2,0.2,0.0,0,0,35,43,81.4,3,20,0,0,0,/en/matches/efa43305/Brighton-and-Hove-Albion-Manchester-United-May-7-2022-Premier-League
29,2022-05-15,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.0,0,0,33,39,84.6,4,12,0,0,0,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League
30,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,42,55,76.4,2,40,0,0,0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
