,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Mon,Primeira Liga,Matchweek 12,Home,D 2–2,Estoril,Santa Clara,N,RW,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,6,0,2,0,Match Report
12,Sun,Primeira Liga,Matchweek 13,Away,L 0–2,Estoril,Braga,N,LW,29,0,0,0,0,2,2,0,0,19,1,0,0,0.2,0.2,0.0,3,0,5,12,41.7,2,16,4,0,0,Match Report
13,Sun,Primeira Liga,Matchweek 14,Away,W 1–0,Estoril,B-SAD,N,RW,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,11,4,2,1,Match Report
14,Fri,Primeira Liga,Matchweek 15,Home,D 2–2,Estoril,Famalicão,Y,RM,77,1,0,0,0,3,1,0,0,22,1,0,0,0.2,0.2,0.0,4,0,3,13,23.1,0,13,1,5,2,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Primeira Liga,Matchweek 17,Home,L 2–3,Estoril,Porto,Y,RW,57,0,0,0,0,0,0,0,0,16,4,1,1,0.0,0.0,0.0,1,1,2,4,50.0,0,13,0,1,1,Match Report
17,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,PL2 — Div. 2,Matchweek 18,Away,W 2–1,Wolves,Sunderland,Y,FW,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Sat,FA Cup,Fourth round proper,Home,L 0–1,Wolves,Norwich City,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Thu,Premier League,Matchweek 24,Home,L 0–1,Wolves,Arsenal,N,"RW,RM",29,0,0,0,0,1,0,0,0,19,1,0,1,0.2,0.2,0.1,1,0,7,13,53.8,1,11,1,2,0,Match Report
21,Sun,Premier League,Matchweek 25,Away,W 2–0,Wolves,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,PL2 — Div. 2,Matchweek 21,Home,W 4–3,Wolves,Reading,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,FW,12,0,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,0,0,1,4,25.0,0,5,0,0,0,Match Report
24,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,N,WB,9,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,4,6,66.7,0,3,0,2,1,Match Report
25,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Fri,Premier League,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,CM,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,3,0,2,2,100.0,0,2,0,1,1,Match Report
27,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
28,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Mon,PL2 — Div. 2,Matchweek 15,Home,W 4–2,Wolves,Newcastle Utd,Y,AM,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 36,Away,D 2–2,Wolves,Chelsea,N,WB,21,0,2,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.3,2,2,9,15,60.0,1,10,0,3,3,Match Report
33,Wed,Premier League,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,WB,90,0,0,0,0,2,0,0,0,43,6,1,1,0.1,0.1,0.0,0,0,22,32,68.8,2,35,5,5,3,Match Report
34,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,WB,45,0,0,0,0,1,1,0,0,45,0,1,2,0.0,0.0,0.3,3,0,25,36,69.4,3,26,4,4,2,Match Report
35,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,10-9-8,,,13/27,,"1,285",3,5,0,0,25,9,5,0,441,33,7,11,2.4,2.4,1.1,35,8,162,272,59.6,23,289,47,56,30,
