,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sun,Premier League,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Fri,PL2 — Div. 1,Matchweek 12,Home,L 1–3,Leeds United,Chelsea,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Mon,PL2 — Div. 1,Matchweek 13,Away,L 2–3,Leeds United,Manchester City,Y,LB,44,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Sun,Premier League,Matchweek 21,Home,W 3–1,Leeds United,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,Y,CB,77,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
19,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,N,LB,68,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,1,0,34,50,68.0,0,22,0,0,0,Match Report
20,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Mon,PL2 — Div. 1,Matchweek 18,Away,L 0–4,Leeds United,Blackburn,Y,,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,N,CM,82,0,0,0,0,0,0,0,0,71,4,3,2,0.0,0.0,0.0,2,0,45,58,77.6,3,37,1,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Fri,PL2 — Div. 1,Matchweek 20,Away,L 0–1,Leeds United,Brighton,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Fri,PL2 — Div. 1,Matchweek 26,Away,D 1–1,Leeds United,Arsenal,Y,LB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
29,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,2-4-9,,,10/15,,"1,038",0,0,0,0,0,0,2,0,130,5,6,3,0.0,0.0,0.0,3,0,79,108,73.1,3,59,1,0,0,
