,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
37,Tue,Premier League,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,LW,79,0,0,0,0,1,1,0,0,36,1,0,0,0.2,0.2,0.0,2,0,17,28,60.7,1,22,5,8,5,Match Report
38,Sun,Premier League,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,"LW,LM",90,0,2,0,0,3,1,0,0,51,1,0,2,0.2,0.2,0.7,5,2,30,40,75.0,5,27,3,7,3,Match Report
39,Wed,Champions Lg,Round of 16,Away,D 1–1,eng Manchester Utd,es Atlético Madrid,Y,LW,81,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,25,28,89.3,2,19,1,1,0,Match Report
40,Sat,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,LW,29,0,0,0,0,1,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,15,18,83.3,3,15,3,1,1,Match Report
41,Sun,Premier League,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,LW,90,1,0,0,0,2,1,0,0,33,1,0,1,0.2,0.2,0.0,3,1,19,22,86.4,1,25,3,2,1,Match Report
42,Sat,Premier League,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"LW,RW,RM",90,0,1,0,0,1,1,0,0,51,1,2,0,0.0,0.0,0.8,5,1,38,43,88.4,3,37,5,3,2,Match Report
43,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Manchester Utd,es Atlético Madrid,Y,"LW,LM",90,0,0,0,0,1,0,0,0,74,0,1,1,0.1,0.1,0.0,1,0,48,58,82.8,5,53,5,11,5,Match Report
44,Sat,Premier League,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,LW,90,0,0,0,0,1,0,0,0,59,0,0,1,0.1,0.1,0.1,2,0,41,51,80.4,6,44,7,2,1,Match Report
45,Sat,Premier League,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,RW,90,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.3,6,0,48,53,90.6,7,45,9,2,2,Match Report
46,Sat,Premier League,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,LW,90,0,0,0,0,3,0,0,0,76,2,2,1,0.2,0.2,0.1,5,0,46,59,78.0,7,55,7,5,4,Match Report
47,Tue,Premier League,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,N,LW,45,0,0,0,0,1,1,0,0,33,0,1,1,0.0,0.0,0.0,1,0,21,25,84.0,0,23,4,3,2,Match Report
48,Sat,Premier League,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,"LW,RW",90,0,0,0,0,0,0,0,0,39,1,3,1,0.0,0.0,0.0,2,1,21,27,77.8,4,28,3,5,3,Match Report
49,,,,,17-13-11,,,29/41,,"2,644",5,5,0,0,39,14,1,0,1497,23,20,24,4.3,4.3,4.2,95,9,1022,1233,82.9,110,951,130,108,57,
