,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
12,12,2021-10-17,Sun,Premier League,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,LW,90,1,0,0,0,1.0,1.0,0,0,56.0,0.0,0.0,0.0,0.7,0.7,0.2,6.0,0.0,37.0,48.0,77.1,3.0,33.0,7.0,2.0,0.0,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League,1.0,0.8333333333333334
13,13,2021-10-24,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,LW,90,0,0,0,0,1.0,1.0,0,0,51.0,0.0,0.0,1.0,0.2,0.2,0.3,4.0,0.0,37.0,47.0,78.7,1.0,22.0,0.0,0.0,0.0,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League,0.0,0.8333333333333334
14,14,2021-10-27,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,N,,25,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fb218c5e/Burnley-Tottenham-Hotspur-October-27-2021-EFL-Cup,1.0,0.5
15,15,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,LW,90,0,0,0,0,3.0,0.0,0,0,65.0,1.0,0.0,2.0,0.4,0.4,0.1,3.0,0.0,38.0,55.0,69.1,2.0,36.0,2.0,3.0,2.0,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League,0.0,0.6666666666666666
16,16,2021-11-04,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,LW,71,1,0,0,0,3.0,2.0,0,0,24.0,0.0,0.0,0.0,0.5,0.5,0.0,3.0,0.0,17.0,20.0,85.0,3.0,14.0,2.0,2.0,2.0,/en/matches/b88406a6/Tottenham-Hotspur-Vitesse-November-4-2021-Europa-Conference-League,1.0,0.3333333333333333
17,17,2021-11-07,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,AM,84,0,0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,23.0,29.0,79.3,3.0,15.0,2.0,4.0,3.0,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League,0.5,0.6666666666666666
18,18,2021-11-11,Thu,WCQ,Third round,Home,W 1–0,kr Korea Republic,ae UAE,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0907c381/Korea-Republic-United-Arab-Emirates-November-11-2021-WCQ----AFC-M,1.0,0.5
19,19,2021-11-16,Tue,WCQ,Third round,Away,W 3–0,kr Korea Republic,iq Iraq,Y*,AM,86,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7d1bb48f/Iraq-Korea-Republic-November-16-2021-WCQ----AFC-M,1.0,0.8333333333333334
20,20,2021-11-21,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,AM,90,0,0,0,0,2.0,0.0,0,0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,42.0,78.6,3.0,36.0,3.0,5.0,3.0,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League,1.0,0.8333333333333334
21,21,2021-11-25,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,N,LM,37,0,0,0,0,2.0,1.0,0,0,30.0,1.0,0.0,1.0,0.2,0.2,0.2,5.0,0.0,15.0,21.0,71.4,0.0,20.0,2.0,1.0,1.0,/en/matches/c28fbe33/NS-Mura-Tottenham-Hotspur-November-25-2021-Europa-Conference-League,0.0,1.0
22,22,2021-12-02,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,"AM,FW",86,1,0,0,0,2.0,2.0,0,0,40.0,0.0,1.0,2.0,0.9,0.9,0.3,2.0,0.0,17.0,30.0,56.7,1.0,20.0,3.0,2.0,1.0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League,1.0,0.6666666666666666
23,23,2021-12-05,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,AM,90,1,1,0,0,3.0,1.0,0,0,56.0,0.0,1.0,0.0,0.2,0.2,0.3,8.0,2.0,38.0,48.0,79.2,1.0,42.0,2.0,3.0,1.0,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League,1.0,0.6666666666666666
24,24,2021-12-19,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,FW,90,1,0,0,0,2.0,1.0,0,0,41.0,0.0,0.0,0.0,1.2,1.2,0.8,4.0,0.0,20.0,29.0,69.0,2.0,16.0,3.0,2.0,0.0,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League,0.5,0.6666666666666666
25,25,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,N,,30,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup,1.0,0.8333333333333334
26,26,2021-12-26,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,AM,75,1,0,0,0,2.0,2.0,0,0,40.0,1.0,2.0,0.0,0.4,0.4,0.1,4.0,0.0,30.0,34.0,88.2,6.0,26.0,4.0,2.0,2.0,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League,1.0,0.8333333333333334
27,27,2021-12-28,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,AM,90,0,0,0,0,5.0,3.0,0,0,53.0,0.0,0.0,2.0,0.3,0.3,0.4,4.0,1.0,30.0,43.0,69.8,4.0,30.0,5.0,2.0,0.0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,0.5,0.8333333333333334
28,28,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,LW,90,0,1,0,0,4.0,1.0,0,0,69.0,1.0,1.0,0.0,0.9,0.9,0.7,4.0,2.0,41.0,57.0,71.9,6.0,43.0,4.0,9.0,6.0,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League,1.0,0.8333333333333334
29,29,2022-01-05,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,FW,78,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup,0.0,0.8333333333333334
30,30,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,FW,68,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3608bce6/Tottenham-Hotspur-Brighton-and-Hove-Albion-February-5-2022-FA-Cup,1.0,0.5
31,31,2022-02-09,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,"AM,LW",90,1,0,0,0,1.0,1.0,0,0,42.0,1.0,0.0,2.0,0.5,0.5,0.0,1.0,0.0,22.0,26.0,84.6,1.0,26.0,3.0,8.0,2.0,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League,0.0,0.6666666666666666
32,32,2022-02-13,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"LW,AM,RW",90,0,0,0,0,3.0,2.0,0,0,57.0,0.0,1.0,0.0,0.2,0.2,0.5,6.0,0.0,33.0,44.0,75.0,4.0,33.0,8.0,2.0,1.0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League,0.0,0.3333333333333333
33,33,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,AM,79,0,2,0,0,1.0,1.0,0,0,27.0,0.0,0.0,0.0,0.1,0.1,0.9,4.0,2.0,16.0,17.0,94.1,1.0,16.0,1.0,1.0,0.0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League,1.0,0.3333333333333333
34,34,2022-02-23,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,AM,90,0,0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,1.0,0.0,0.0,0.4,5.0,0.0,27.0,31.0,87.1,5.0,21.0,5.0,2.0,2.0,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League,0.0,0.3333333333333333
35,35,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,AM,86,1,0,0,0,4.0,3.0,0,0,54.0,0.0,2.0,3.0,0.7,0.7,0.1,5.0,0.0,33.0,40.0,82.5,2.0,34.0,6.0,5.0,4.0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League,1.0,0.3333333333333333
36,36,2022-03-01,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,AM,120,0,0,0,0,4.0,4.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/7d6f88e7/Middlesbrough-Tottenham-Hotspur-March-1-2022-FA-Cup,0.0,0.6666666666666666
37,37,2022-03-07,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,AM,66,1,0,0,0,2.0,2.0,1,0,33.0,4.0,0.0,0.0,0.5,0.5,0.2,4.0,1.0,16.0,22.0,72.7,1.0,21.0,3.0,0.0,0.0,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League,1.0,0.3333333333333333
38,38,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"AM,LW",90,0,0,0,0,2.0,0.0,0,0,49.0,0.0,1.0,1.0,0.3,0.3,0.0,3.0,0.0,32.0,41.0,78.0,4.0,32.0,3.0,4.0,3.0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League,0.0,0.6666666666666666
39,39,2022-03-16,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,AM,79,0,0,0,0,1.0,0.0,0,0,31.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,22.0,26.0,84.6,0.0,19.0,0.0,0.0,0.0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League,1.0,0.3333333333333333
40,40,2022-03-20,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,AM,89,2,0,0,0,3.0,2.0,0,0,49.0,1.0,0.0,0.0,1.2,1.2,0.3,6.0,0.0,34.0,43.0,79.1,4.0,36.0,7.0,1.0,1.0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League,1.0,0.6666666666666666
41,41,2022-03-24,Thu,WCQ,Third round,Home,W 2–0,kr Korea Republic,ir IR Iran,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7fc1ba19/Korea-Republic-IR-Iran-March-24-2022-WCQ----AFC-M,1.0,0.6666666666666666
42,42,2022-03-29,Tue,WCQ,Third round,Away,L 0–1,kr Korea Republic,ae UAE,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1e271938/United-Arab-Emirates-Korea-Republic-March-29-2022-WCQ----AFC-M,0.0,1.0
43,43,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,"AM,LM",90,1,1,0,0,4.0,2.0,0,0,43.0,0.0,0.0,1.0,0.7,0.7,0.5,5.0,1.0,30.0,34.0,88.2,1.0,27.0,6.0,1.0,0.0,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League,1.0,0.6666666666666666
44,44,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,LW,77,3,0,0,0,3.0,3.0,0,0,24.0,1.0,0.0,1.0,0.8,0.8,0.0,1.0,1.0,6.0,13.0,46.2,2.0,12.0,1.0,1.0,1.0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League,1.0,0.6666666666666666
45,45,2022-04-16,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,LW,86,0,0,0,0,2.0,0.0,0,0,20.0,0.0,1.0,0.0,0.2,0.2,0.0,2.0,0.0,11.0,16.0,68.8,1.0,13.0,1.0,2.0,1.0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League,0.0,0.6666666666666666
46,46,2022-04-23,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,LW,90,0,0,0,0,0.0,0.0,0,0,57.0,0.0,1.0,0.0,0.0,0.0,0.2,4.0,0.0,37.0,51.0,72.5,7.0,36.0,6.0,5.0,5.0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League,0.5,0.6666666666666666
47,47,2022-05-01,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,LW,81,2,1,0,0,3.0,3.0,0,0,46.0,0.0,0.0,1.0,0.2,0.2,0.2,4.0,1.0,26.0,36.0,72.2,1.0,24.0,3.0,2.0,1.0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,1.0,0.5
48,48,2022-05-07,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,"LW,LM,FW",89,1,0,0,0,2.0,1.0,0,0,39.0,2.0,1.0,2.0,0.6,0.6,0.1,2.0,0.0,12.0,20.0,60.0,3.0,20.0,4.0,4.0,0.0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League,0.5,0.5
49,49,2022-05-12,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,AM,71,1,0,0,0,2.0,1.0,0,0,25.0,0.0,0.0,1.0,0.6,0.6,0.2,4.0,1.0,19.0,21.0,90.5,1.0,15.0,1.0,0.0,0.0,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League,1.0,0.6666666666666666
50,50,2022-05-15,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,AM,90,0,0,0,0,2.0,2.0,0,0,52.0,1.0,0.0,0.0,0.7,0.7,0.2,6.0,0.0,29.0,44.0,65.9,1.0,31.0,1.0,2.0,1.0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League,1.0,0.8333333333333334
51,51,2022-05-22,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,AM,90,2,0,0,0,7.0,5.0,1,0,40.0,0.0,0.0,2.0,1.6,1.6,0.1,2.0,0.0,23.0,25.0,92.0,4.0,33.0,6.0,2.0,1.0,/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League,1.0,0.8333333333333334
52,52,2022-06-02,Thu,Friendlies (M),Friendlies (M),Neutral,L 1–5,kr Korea Republic,br Brazil,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1ddc6610/Korea-Republic-Brazil-June-2-2022-Friendlies-M,0.0,1.0
53,53,2022-06-06,Mon,Friendlies (M),Friendlies (M),Neutral,W 2–0,kr Korea Republic,cl Chile,Y*,FW,89,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/765d2fc8/Korea-Republic-Chile-June-6-2022-Friendlies-M,1.0,0.6666666666666666
54,54,2022-06-10,Fri,Friendlies (M),Friendlies (M),Neutral,D 2–2,kr Korea Republic,py Paraguay,Y*,LW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cc7e9a10/Korea-Republic-Paraguay-June-10-2022-Friendlies-M,0.5,0.6666666666666666
55,55,2022-06-14,Tue,Friendlies (M),Friendlies (M),Neutral,W 4–1,kr Korea Republic,eg Egypt,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/893f4714/Korea-Republic-Egypt-June-14-2022-Friendlies-M,1.0,0.5
