,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2020-10-18,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,CB,90,69,5,39,29,2,1,69,0,0,,0,,27,175,113,0,0,0,0,0,40,0,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
11,2020-10-18,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,"On matchday squad, but did not play",/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-10-18,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,CB,90,34,4,20,13,1,1,34,0,0,,0,,8,43,16,0,0,0,1,0,20,0,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
13,2020-10-18,Mon,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,CB,90,32,6,25,4,3,1,32,0,0,,0,,17,79,49,1,0,0,0,0,17,0,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
14,2020-10-18,Sat,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,"On matchday squad, but did not play",/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-10-18,Mon,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,CB,90,47,13,33,14,0,0,47,0,0,,0,,22,137,42,0,0,0,0,0,28,0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
16,2020-10-18,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,CB,90,56,8,37,16,3,1,56,1,1,100.0,0,0.0,41,158,46,0,0,0,0,0,36,0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
17,2020-10-18,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,CB,90,41,6,26,14,1,0,41,0,0,,0,,21,123,58,1,0,0,0,0,28,0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League
18,2020-10-18,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,CB,90,43,3,17,25,1,1,43,0,0,,0,,23,124,55,0,0,0,1,0,28,0,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
19,2020-10-18,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,CB,90,42,7,27,14,1,1,42,0,0,,0,,15,106,62,0,0,0,0,0,18,0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
20,2020-10-18,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,CB,90,44,5,24,18,2,1,44,0,0,,0,,16,98,35,0,0,0,0,0,24,0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
21,2020-10-18,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,CB,90,59,12,45,14,0,0,59,0,0,,0,,32,159,56,0,0,0,0,0,34,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
22,2020-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-10-18,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,N,"On matchday squad, but did not play",/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2020-10-18,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,CB,90,57,12,39,14,4,4,57,0,0,,0,,20,72,21,0,0,0,1,0,27,0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
25,2020-10-18,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,"On matchday squad, but did not play",/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-10-18,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y*,CB,90,46,10,24,17,5,4,46,0,0,,0,,16,72,45,0,0,0,0,0,19,0,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
27,2020-10-18,Wed,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y*,CB,90,40,10,26,12,2,2,40,0,0,,0,,18,58,38,0,0,0,0,0,20,0,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
28,2020-10-18,Sun,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y*,CB,90,26,4,13,12,1,1,26,0,0,,0,,8,47,13,0,0,0,1,0,6,0,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
