,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,"RB,WB",90,0,0,0,0,2,0,0,0,56,3,0,1,0.1,0.1,0.1,3,0,37,47,78.7,3,28,4,0,0,Match Report
30,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,RB,86,0,0,0,0,1,1,0,0,56,4,1,0,0.1,0.1,0.0,4,0,34,45,75.6,5,30,4,3,2,Match Report
31,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,Y,RB,84,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,RB,90,0,0,0,0,2,1,0,0,60,5,1,2,0.1,0.1,0.0,2,0,33,41,80.5,2,33,5,4,3,Match Report
33,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.1,3,0,20,31,64.5,3,20,0,1,1,Match Report
34,Sat,Premier League,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,77,6,0,1,0.0,0.0,0.0,1,0,48,61,78.7,7,40,7,3,2,Match Report
35,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,63,1,1,2,0.0,0.0,0.0,0,0,46,54,85.2,4,39,3,0,0,Match Report
36,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,RB,90,0,1,0,0,0,0,0,0,60,2,1,1,0.0,0.0,0.4,1,1,43,50,86.0,2,28,1,1,0,Match Report
37,Tue,Premier League,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,70,2,1,4,0.0,0.0,0.0,1,0,43,55,78.2,2,28,3,4,2,Match Report
38,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,RB,59,0,0,0,0,3,2,0,0,53,0,0,3,0.4,0.4,0.0,2,0,30,41,73.2,0,30,2,1,1,Match Report
39,,,,,15-6-14,,,35/35,,"3,087",0,2,0,0,19,7,5,0,2020,83,44,41,1.0,1.0,1.2,53,8,1321,1669,79.1,89,1034,92,65,46,
