,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,FW,89,0,1,0,0,7,3,0,0,31,0,0,0,0.8,0.8,0.8,5,2,8,14,57.1,0,18,2,1,1,Match Report
25,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,FW,68,0,0,0,0,2,1,0,0,17,2,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,14,1,1,0,Match Report
26,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,66,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,FW,60,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,FW,90,1,0,0,0,3,2,0,0,18,0,0,0,0.5,0.5,0.1,0,0,8,8,100.0,0,10,1,1,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,AM,27,0,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,3,3,100.0,1,11,0,1,0,Match Report
31,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,Y,FW,89,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,FW,61,0,0,0,0,1,0,0,0,13,0,0,0,0.2,0.2,0.1,1,0,5,9,55.6,1,12,0,1,1,Match Report
33,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,N,FW,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,Match Report
34,Fri,Premier League,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,N,FW,11,1,0,0,0,1,1,0,0,4,0,0,0,0.5,0.5,0.0,0,0,1,2,50.0,1,3,0,1,0,Match Report
36,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,FW,63,2,0,0,0,3,2,0,0,16,0,0,0,1.1,1.1,0.0,0,0,7,10,70.0,0,10,0,1,0,Match Report
37,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,N,FW,45,0,1,0,0,1,0,0,0,21,0,0,1,0.3,0.3,0.5,4,1,5,10,50.0,1,16,1,5,1,Match Report
38,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,FW,35,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,Match Report
39,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,FW,25,1,0,0,0,1,1,0,0,7,0,0,2,0.3,0.3,0.1,1,0,4,4,100.0,0,5,0,2,2,Match Report
40,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,FW,86,2,0,0,0,4,3,0,0,31,1,0,0,0.5,0.5,0.0,1,0,9,16,56.3,0,21,1,4,1,Match Report
41,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,N,FW,45,2,0,0,0,6,3,0,0,13,0,0,1,2.3,2.3,0.0,2,2,1,2,50.0,0,7,0,3,2,Match Report
42,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,FW,77,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,0,0,3,8,37.5,0,9,0,1,0,Match Report
43,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,FW,72,2,0,2,2,3,1,1,0,25,1,0,1,1.8,0.2,0.0,3,0,5,12,41.7,1,14,0,3,1,Match Report
44,Thu,Premier League,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,FW,90,1,1,0,0,4,2,0,0,23,0,0,0,1.7,1.7,0.3,6,2,8,10,80.0,1,13,3,2,1,Match Report
45,Mon,Premier League,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,FW,67,0,0,0,0,4,0,0,0,15,0,0,1,0.5,0.5,0.0,2,0,2,3,66.7,0,9,1,0,0,Match Report
46,Sun,Premier League,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,N,LW,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,Match Report
47,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,N,,31,1,0,1,1,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,,,,,25-10-5,,,26/40,,"2,340",19,6,4,4,84,34,4,0,499,9,1,8,17.5,15.1,3.6,47,11,169,252,67.1,22,316,29,37,12,
