,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
40,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,wls Wales,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Championship,Matchweek 40,Away,W 2–0,Fulham,QPR,Y,RB,90,0,0,0,0,0,0,0,0,84,4,0,0,0.0,0.0,0.0,1,0,46,71,64.8,5,54,4,1,1,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Championship,Matchweek 41,Home,L 1–3,Fulham,Coventry City,Y,RB,74,0,0,0,0,4,2,0,0,99,3,2,4,0.2,0.2,0.2,7,0,65,79,82.3,11,69,2,2,0,Match Report
44,Fri,Championship,Matchweek 42,Away,L 1–2,Fulham,Derby County,Y,RB,80,0,0,0,0,1,0,0,0,53,5,0,2,0.0,0.0,0.1,3,0,37,44,84.1,8,31,2,0,0,Match Report
45,Tue,Championship,Matchweek 43,Home,W 3–0,Fulham,Preston,Y,RB,90,0,0,0,0,1,0,0,0,74,6,1,0,0.0,0.0,0.0,0,0,56,64,87.5,10,51,4,1,1,Match Report
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Tue,Championship,Matchweek 39,Home,L 0–1,Fulham,Nott'ham Forest,Y,RB,76,0,0,0,0,0,0,0,0,77,0,2,1,0.0,0.0,0.1,2,0,57,67,85.1,3,50,3,2,1,Match Report
48,Wed,UEFA Nations League,League A,Away,L 1–2,wls Wales,pl Poland,N,,30,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Sun,WCQ,Finals,Home,W 1–0,wls Wales,ua Ukraine,Y,LB,89,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sat,UEFA Nations League,League A,Home,D 1–1,wls Wales,be Belgium,Y,LM,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
52,,,,,17-6-7,,,25/30,,"2,226",3,5,0,0,38,11,3,0,1341,43,29,23,1.1,1.1,1.9,42,7,896,1120,80.0,97,874,63,45,25,
