,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-10-23,Sat,Premier League,Matchweek 9,Home,L 2–5,Everton,Watford,Y,RM,90,0,0,0,0,2,1,0,0,43.0,0.0,1,0.0,0.1,0.1,0.0,4.0,0.0,25.0,36.0,69.4,6.0,23.0,3.0,3.0,3.0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League,0.0,0.5
11,11,2021-11-01,Mon,Premier League,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,"CM,RM,LM",90,0,0,0,0,0,0,0,0,47.0,3.0,1,2.0,0.0,0.0,0.2,6.0,0.0,24.0,33.0,72.7,2.0,19.0,2.0,5.0,3.0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League,0.0,0.16666666666666666
12,12,2021-11-07,Sun,Premier League,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,48.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,25.0,34.0,73.5,2.0,31.0,0.0,3.0,2.0,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League,0.5,0.0
13,13,2021-11-21,Sun,Premier League,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,"FW,CM",90,0,0,0,0,1,1,0,0,34.0,1.0,0,2.0,0.0,0.0,0.1,3.0,0.0,21.0,27.0,77.8,4.0,18.0,2.0,7.0,4.0,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League,0.0,0.16666666666666666
14,14,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,RM,69,0,0,0,0,0,0,1,0,47.0,2.0,0,0.0,0.0,0.0,0.3,4.0,0.0,31.0,42.0,73.8,3.0,33.0,6.0,0.0,0.0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League,0.0,0.16666666666666666
15,15,2021-12-01,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,RM,72,0,0,0,0,1,0,1,0,29.0,0.0,1,0.0,0.1,0.1,0.1,2.0,0.0,12.0,20.0,60.0,0.0,17.0,0.0,4.0,2.0,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League,0.0,0.16666666666666666
16,16,2021-12-06,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,FW,65,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,66.7,1.0,12.0,1.0,0.0,0.0,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League,1.0,0.0
17,17,2021-12-12,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,"RM,AM",90,0,0,0,0,1,0,0,0,40.0,5.0,1,2.0,0.2,0.2,0.2,1.0,0.0,12.0,22.0,54.5,2.0,18.0,0.0,4.0,1.0,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League,0.0,0.3333333333333333
18,18,2022-01-08,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,N,,55,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/09b752ad/Hull-City-Everton-January-8-2022-FA-Cup,1.0,0.3333333333333333
19,19,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,RM,55,0,0,0,0,0,0,0,0,30.0,1.0,0,1.0,0.0,0.0,0.1,1.0,0.0,9.0,21.0,42.9,0.0,20.0,1.0,5.0,4.0,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,0.0,0.6666666666666666
20,20,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,N,,18,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/311b1a4c/Everton-Brentford-February-5-2022-FA-Cup,1.0,0.3333333333333333
21,21,2022-02-08,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,WB,90,0,0,0,0,2,0,0,0,46.0,2.0,1,4.0,0.1,0.1,0.0,2.0,0.0,19.0,31.0,61.3,5.0,23.0,1.0,2.0,1.0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League,0.0,0.6666666666666666
22,22,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,N,RM,26,0,0,0,0,0,0,0,0,14.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,0.0,9.0,1.0,2.0,1.0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League,0.0,0.3333333333333333
23,23,2022-03-03,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y,FW,90,0,1,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1dca43cf/Everton-Boreham-Wood-March-3-2022-FA-Cup,1.0,0.3333333333333333
24,24,2022-03-13,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,N,"RW,LW",17,0,0,0,0,1,0,0,0,9.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,5.0,100.0,1.0,3.0,0.0,0.0,0.0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League,0.0,0.3333333333333333
25,25,2022-03-17,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,N,LM,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League,1.0,0.3333333333333333
26,26,2022-03-20,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,FW,16,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5b419abb/Crystal-Palace-Everton-March-20-2022-FA-Cup,0.0,0.6666666666666666
