,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
12,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,N,LM,33,20,18,2,0,1,0,0,2,0,0,0,0,18,0,0,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
13,2019-08-10,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,"CM,DM",90,31,31,0,0,0,1,0,0,0,0,0,0,22,0,1,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,N,LM,25,15,13,2,1,0,0,0,1,0,0,0,0,14,0,0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,"RM,CM",90,43,41,2,2,0,1,4,0,0,0,0,0,34,0,1,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,DM,90,38,37,1,1,1,0,0,0,0,0,0,0,27,0,1,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,"DM,CM",90,61,60,1,0,0,1,1,1,0,0,0,0,55,0,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CM,90,37,33,4,2,0,0,3,0,1,0,0,0,29,0,0,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CM,64,19,17,2,1,0,0,0,0,0,0,0,0,14,0,0,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,N,CM,23,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,N,CM,35,25,24,1,0,0,1,2,0,1,0,1,0,19,0,1,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CM,90,49,45,4,0,0,2,1,1,0,0,0,0,40,0,0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
23,2019-08-10,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,CM,90,51,45,6,3,0,0,0,0,0,0,0,0,43,0,1,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,CM,90,48,42,5,2,0,1,0,0,0,0,0,0,36,1,0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
25,2019-08-10,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,"CM,DM",90,37,34,3,1,0,1,0,0,0,0,0,0,30,0,0,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League
26,2019-08-10,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,CM,90,45,43,2,2,0,2,0,0,0,0,0,0,38,0,0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
27,2019-08-10,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,CM,90,31,26,5,4,0,0,1,1,0,0,0,0,25,0,0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
28,2019-08-10,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,41,38,3,3,1,1,2,0,0,0,0,0,28,0,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
29,2019-08-10,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,DM,90,64,64,0,0,0,1,0,0,0,0,0,0,59,0,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,CM,90,36,33,3,1,0,0,2,0,1,0,0,0,21,0,1,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League
31,2019-08-10,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,CM,83,39,36,2,0,0,2,0,1,0,0,0,0,31,1,0,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
32,2019-08-10,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,CM,90,34,30,4,3,0,3,0,0,0,0,0,0,29,0,0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
33,2019-08-10,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,CM,90,48,47,1,1,1,0,2,0,0,0,0,0,38,0,1,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
34,2019-08-10,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,CM,90,30,27,3,3,0,0,0,0,0,0,0,0,22,0,1,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,DM,90,33,30,3,3,0,0,0,0,0,0,0,0,26,0,1,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
