,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"CM,DM",90,0,0,0,0,1,0,1,0,41,1,3,0,0.0,0.0,0.0,2,0,24,31,77.4,3,23,0,1,1,Match Report
24,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"CM,LM,DM",90,0,0,0,0,0,0,0,0,58,4,1,2,0.0,0.0,0.1,2,0,37,45,82.2,5,35,1,2,0,Match Report
26,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,CM,90,0,0,0,0,2,0,0,0,67,2,1,0,0.1,0.1,0.0,1,0,39,50,78.0,7,41,1,1,0,Match Report
27,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,N,LM,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,1,4,1,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,"AM,LM",26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,8,10,80.0,4,7,1,0,0,Match Report
30,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,CM,90,0,0,0,0,1,0,1,0,47,1,2,2,0.0,0.0,0.1,5,0,29,36,80.6,9,19,1,1,1,Match Report
32,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,"CM,RM",57,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,5,20,0,1,1,Match Report
33,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,34,3,0,0,0.4,0.4,0.0,0,0,22,27,81.5,0,16,0,0,0,Match Report
34,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,CM,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,15,24,62.5,2,15,0,0,0,Match Report
35,Wed,Premier League,Matchweek 32,Home,W 2–1,Everton,Leicester City,N,"CM,DM",34,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,4,9,0,2,2,Match Report
36,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,"RM,CM",76,0,0,0,0,1,0,0,0,44,2,0,1,0.0,0.0,0.0,3,0,31,37,83.8,6,25,2,3,3,Match Report
37,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,31,3,2,1,0.0,0.0,0.0,0,0,12,21,57.1,3,13,1,0,0,Match Report
38,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,35,44,79.5,6,25,0,1,1,Match Report
39,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,CM,72,0,0,0,0,1,0,0,0,42,0,3,0,0.0,0.0,0.0,0,0,29,35,82.9,6,27,2,0,0,Match Report
40,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,1,0,52,2,2,0,0.0,0.0,0.0,0,0,25,38,65.8,3,28,1,1,0,Match Report
41,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,DM,69,0,0,0,0,0,0,0,0,74,4,1,1,0.0,0.0,0.0,1,0,52,61,85.2,2,44,3,2,1,Match Report
42,,,,,11-11-10,,,25/32,,"2,237",2,0,0,0,18,6,8,0,1119,38,37,12,1.6,1.6,0.5,30,0,687,893,76.9,113,611,24,30,21,
