,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,N,"LM,FW",27,1,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,1,0,8,8,100.0,1,8,1,0,0,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
29,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,LW,33,0,0,0,0,1,1,0,0,16,1,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,11,0,1,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
30,2023-04-25,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,RM,78,0,0,0,0,3,0,0,0,27,5,1,0,0.2,0.2,0.0,1,0,7,12,58.3,1,12,1,2,1,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
31,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,N,FW,45,0,0,0,0,3,0,0,0,20,2,1,2,0.2,0.2,0.0,2,0,10,11,90.9,0,6,2,1,1,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League
32,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,N,FW,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,1,0,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
33,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,RM,45,0,0,0,0,2,0,0,0,22,0,1,2,0.1,0.1,0.0,1,0,13,17,76.5,4,10,1,2,2,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
34,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,FW,73,1,0,0,0,1,1,0,0,25,0,0,1,0.9,0.9,0.0,3,0,14,17,82.4,2,9,1,3,1,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League
35,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,LW,66,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,1,8,1,3,1,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
36,2023-06-16,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,kr Korea Republic,pe Peru,Y,FW,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c7ed915e/Korea-Republic-Peru-June-16-2023-Friendlies-M
37,2023-06-20,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,kr Korea Republic,sv El Salvador,Y,RM,68,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/217d4eb7/Korea-Republic-El-Salvador-June-20-2023-Friendlies-M
