,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
23,23,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,LB,90,0,0,0,0,0.0,0.0,0,0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,50.0,76.0,3.0,31.0,1.0,0.0,0.0,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League,1.0,0.3333333333333333
24,24,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,LB,45,0,0,0,0,0.0,0.0,1,0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,31.0,83.9,1.0,22.0,3.0,2.0,2.0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League,0.5,0.6666666666666666
25,25,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,LB,74,0,0,0,0,1.0,0.0,0,0,69.0,2.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,41.0,59.0,69.5,5.0,46.0,9.0,5.0,4.0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League,0.0,0.6666666666666666
26,26,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,N,LB,8,0,0,0,0,0.0,0.0,0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League,1.0,0.5
27,27,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,N,LW,11,0,0,0,0,0.0,0.0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,1.0,5.0,1.0,3.0,2.0,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League,0.0,0.5
28,28,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,LB,90,0,0,0,0,0.0,0.0,0,0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,43.0,60.5,5.0,15.0,2.0,1.0,1.0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League,0.0,0.3333333333333333
29,29,2021-03-25,Thu,Friendlies (M),Friendlies (M),Home,W 4–1,us United States,jm Jamaica,N,,24,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6e73c951/United-States-Jamaica-March-25-2021-Friendlies-M,1.0,0.3333333333333333
30,30,2021-03-28,Sun,Friendlies (M),Friendlies (M),Away,W 2–1,us United States,nir Northern Ireland,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/824c67e7/Northern-Ireland-United-States-March-28-2021-Friendlies-M,1.0,0.3333333333333333
31,31,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,"WB,LB",90,0,0,0,0,1.0,1.0,0,0,75.0,2.0,2.0,0.0,0.0,0.0,0.2,3.0,0.0,44.0,58.0,75.9,1.0,38.0,3.0,5.0,3.0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League,0.0,0.6666666666666666
32,32,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,LB,90,0,0,0,0,0.0,0.0,0,0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,61.3,2.0,19.0,3.0,3.0,2.0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League,0.5,0.6666666666666666
33,33,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,LB,90,0,0,0,0,2.0,1.0,0,0,87.0,2.0,1.0,4.0,0.1,0.1,0.0,2.0,0.0,53.0,72.0,73.6,6.0,35.0,4.0,2.0,2.0,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League,0.0,0.5
34,34,2021-05-10,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,LB,90,0,0,0,0,0.0,0.0,0,0,98.0,2.0,0.0,0.0,0.0,0.0,0.1,6.0,0.0,61.0,92.0,66.3,8.0,60.0,9.0,5.0,4.0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,0.0,0.16666666666666666
35,35,2021-06-09,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,us United States,cr Costa Rica,Y,LB,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7e321a54/United-States-Costa-Rica-June-9-2021-Friendlies-M,1.0,0.16666666666666666
