,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,Premier League,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,RB,90,0,0,0,0,3,1,0,0,72,1,0,2,0.1,0.1,0.5,3,0,31,60,51.7,8,37,5,0,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Wed,EFL Cup,Fourth round,Home,D 0 (5)–0 (3),West Ham,Manchester City,N,,39,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,N,LW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,Match Report
17,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,Y,RB,90,0,1,0,0,2,1,0,0,51,1,0,2,0.2,0.2,0.2,1,1,25,42,59.5,2,29,3,0,0,Match Report
18,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,N,RW,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
19,Thu,Friendlies (M),Friendlies (M),Home,W 7–0,cz Czech Republic,kw Kuwait,Y,RB,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Tue,WCQ,First round,Home,W 2–0,cz Czech Republic,ee Estonia,Y*,RB,90,0,0,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,Y,RB,90,0,0,0,0,1,1,0,0,94,1,1,0,0.0,0.0,0.4,3,0,67,83,80.7,9,58,6,3,1,Match Report
23,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,LB,30,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,2,0,11,14,78.6,3,10,1,1,1,Match Report
24,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,RB,90,0,0,0,0,3,1,0,0,45,0,0,0,0.1,0.1,0.1,3,0,28,37,75.7,6,20,2,1,1,Match Report
25,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"WB,RB",90,0,1,0,0,1,0,1,0,45,0,0,2,0.0,0.0,0.1,1,1,24,34,70.6,2,23,0,0,0,Match Report
26,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,95,3,0,3,0.0,0.0,0.0,1,0,55,85,64.7,8,38,1,0,0,Match Report
28,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,RB,66,0,0,0,0,0,0,2,1,45,0,0,1,0.0,0.0,0.0,1,0,32,42,76.2,4,23,1,0,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,1,0,35,52,67.3,2,14,0,2,1,Match Report
31,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,RB,90,0,0,0,0,0,0,0,0,67,2,3,0,0.0,0.0,0.0,2,1,38,54,70.4,6,32,4,2,1,Match Report
32,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,81,5,2,2,0.1,0.1,0.2,2,0,36,59,61.0,4,31,4,2,2,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,RB,90,0,1,0,0,0,0,0,0,78,1,4,2,0.0,0.0,0.3,3,1,48,66,72.7,3,33,2,1,1,Match Report
35,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,RB,90,0,0,0,0,2,2,0,0,70,4,2,1,0.3,0.3,0.0,0,0,31,55,56.4,5,19,2,0,0,Match Report
36,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,RB,69,0,0,0,0,0,0,0,0,57,3,1,2,0.0,0.0,0.0,1,0,26,46,56.5,3,21,2,1,0,Match Report
37,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,RB,90,0,0,0,0,1,0,1,0,105,1,0,1,0.1,0.1,0.1,1,0,65,94,69.1,3,54,2,2,0,Match Report
39,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,RB,66,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,18,36,50.0,3,18,0,1,0,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,88,3,0,0,0.0,0.0,0.0,1,0,65,79,82.3,9,47,3,2,2,Match Report
44,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,RB,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,2,25,2,1,0,Match Report
45,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,21,41,51.2,0,14,1,0,0,Match Report
47,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,RB,90,0,1,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.1,2,1,53,72,73.6,5,52,2,1,1,Match Report
49,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,"RB,WB",86,0,0,0,0,0,0,0,0,46,3,3,0,0.0,0.0,0.0,3,0,22,34,64.7,2,14,2,2,1,Match Report
50,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,2,1,52,60,86.7,4,40,4,0,0,Match Report
51,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,RB,90,0,0,0,0,0,0,1,0,25,0,0,3,0.0,0.0,0.0,0,0,8,16,50.0,0,6,0,0,0,Match Report
52,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,RB,80,0,0,0,0,0,0,0,0,77,2,0,2,0.0,0.0,0.0,3,0,48,68,70.6,2,34,3,1,0,Match Report
53,Thu,UEFA Nations League,League A,Home,W 2–1,cz Czech Republic,ch Switzerland,Y,RM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
54,Sun,UEFA Nations League,League A,Home,D 2–2,cz Czech Republic,es Spain,Y,RM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
55,Thu,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,pt Portugal,Y,RM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
56,Sun,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,es Spain,Y,RM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
57,,,,,18-10-16,,,39/44,,"3,578",0,6,0,0,22,7,6,1,1994,52,40,34,1.0,1.0,2.9,62,9,1179,1707,69.1,136,944,66,31,19,
