,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
16,2020-09-14,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,N,RM,12,9,2,2,2,5,0,9,0,0,,0,,6,15,0,0,0,0,0,1,8,0,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
17,2020-09-14,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,N,CM,24,9,1,2,3,4,0,9,0,0,,0,,5,18,6,0,0,0,1,1,7,0,/en/matches/314c860f/Liverpool-Brighton-and-Hove-Albion-February-3-2021-Premier-League
18,2020-09-14,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,LM,16,19,1,4,14,1,1,19,0,0,,0,,9,54,34,1,0,0,0,0,12,1,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League
19,2020-09-14,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,N,LB,29,22,0,4,4,14,1,22,0,0,,0,,13,44,17,1,1,0,0,0,16,0,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
20,2020-09-14,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,N,"CM,RM",23,34,0,3,14,17,3,34,2,1,50.0,1,50.0,18,49,19,1,0,0,1,0,23,3,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
21,2020-09-14,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,N,AM,45,32,0,2,11,19,2,32,2,1,50.0,1,50.0,19,36,12,1,0,1,2,0,22,8,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League
22,2020-09-14,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,"FW,CM",90,57,0,5,32,21,4,57,1,0,0.0,1,100.0,16,103,73,1,1,0,1,1,35,7,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
23,2020-09-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,CM,90,56,0,10,34,12,0,56,0,0,,0,,24,79,31,1,0,0,1,1,24,0,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
24,2020-09-14,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,CM,90,109,0,33,63,13,1,109,3,1,33.3,2,66.7,66,284,146,2,1,1,0,1,93,0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League
25,2020-09-14,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,CM,87,64,4,26,30,8,1,64,2,1,50.0,1,50.0,27,157,54,2,2,1,1,0,45,3,/en/matches/de17a70e/Manchester-United-Brighton-and-Hove-Albion-April-4-2021-Premier-League
26,2020-09-14,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"CM,DM",90,67,1,8,36,23,5,67,1,1,100.0,0,0.0,34,124,41,2,1,2,2,1,46,4,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
27,2020-09-14,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,AM,31,22,0,1,13,8,3,22,0,0,,0,,12,52,28,2,0,2,1,0,17,2,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
28,2020-09-14,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,CM,90,63,1,11,32,20,2,63,1,1,100.0,0,0.0,38,147,64,2,1,1,2,1,51,5,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
29,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-14,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,N,CM,24,33,0,8,25,0,0,33,0,0,,0,,27,111,67,0,0,0,0,0,29,1,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
31,2020-09-14,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,N,CM,42,38,1,7,18,13,4,38,0,0,,0,,22,107,59,1,0,0,0,0,34,3,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League
32,2020-09-14,Sun,Matchweek 38,Away,L 0–2,Brighton,Arsenal,N,RW,45,37,1,9,21,8,1,37,2,1,50.0,1,50.0,16,115,81,0,0,1,4,0,26,0,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
