,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sun,Premier League,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,26,0,0,3,0.0,0.0,0.0,1,0,9,17,52.9,1,7,0,2,1,Match Report
15,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,N,"LM,CM",18,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,0,3,0,0,0,Match Report
16,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,N,RM,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,4,1,2,1,Match Report
18,Tue,Premier League,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,RM,90,1,0,0,0,6,2,0,0,37,2,1,1,0.3,0.3,0.1,3,0,14,22,63.6,2,26,4,3,3,Match Report
19,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,"RM,CM",90,0,0,0,0,3,0,0,0,64,3,1,1,0.3,0.3,0.1,5,0,38,47,80.9,10,36,3,3,1,Match Report
20,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,Y,CM,87,0,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
21,Fri,Premier League,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,"LM,LW",90,0,1,0,0,0,0,0,0,48,5,0,2,0.0,0.0,0.2,2,1,18,29,62.1,3,27,0,5,1,Match Report
22,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,"LM,DM",90,0,0,0,0,1,0,1,0,49,3,1,2,0.0,0.0,0.0,2,1,24,36,66.7,5,16,0,1,1,Match Report
23,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,Y,CM,70,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,LM,79,0,0,0,0,2,1,0,0,64,2,1,1,0.1,0.1,0.0,0,0,45,52,86.5,2,45,1,1,1,Match Report
25,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,LM,90,0,0,0,0,1,0,0,0,57,2,0,3,0.0,0.0,0.0,0,0,33,50,66.0,2,28,3,2,1,Match Report
26,Sat,Premier League,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,LW,90,0,0,0,0,2,0,0,0,41,3,0,1,0.1,0.1,0.0,1,0,12,24,50.0,1,19,0,5,1,Match Report
27,Wed,Premier League,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,Y,"LW,LM",83,1,0,0,0,1,1,0,0,35,0,0,0,0.5,0.5,0.0,2,0,16,24,66.7,5,18,2,1,0,Match Report
29,Tue,FA Cup,Fifth round proper,Home,W 2–1,Crystal Palace,Stoke City,N,,26,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,"DM,LM",90,0,0,0,0,1,0,0,0,51,3,1,3,0.1,0.1,0.1,4,2,22,28,78.6,4,22,2,3,2,Match Report
31,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,"LM,DM",90,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,1,0,11,17,64.7,1,14,0,1,1,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,Y,"DM,LW",90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,4,1,18,29,62.1,1,28,1,3,2,Match Report
34,Sun,Premier League,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,56,2,1,4,0.1,0.1,0.2,2,0,31,37,83.8,6,26,1,8,5,Match Report
35,Sun,FA Cup,Semi-finals,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,71,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
36,Wed,Premier League,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,65,5,0,1,0.0,0.0,0.0,1,0,52,55,94.5,2,46,0,2,2,Match Report
37,Mon,Premier League,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,N,LM,12,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,2,0,6,7,85.7,3,7,0,2,1,Match Report
38,Sat,Premier League,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,Y,LM,73,0,0,0,0,1,0,0,0,39,2,1,1,0.2,0.2,0.2,4,0,23,29,79.3,4,16,2,3,3,Match Report
39,Sat,Premier League,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,N,RM,28,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,1,0,0,Match Report
40,Sun,Premier League,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,N,CM,13,1,0,0,0,1,1,0,0,9,0,1,1,0.8,0.8,0.0,0,0,3,5,60.0,1,6,0,1,0,Match Report
41,Thu,Premier League,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,LM,73,0,0,0,0,2,1,0,0,52,2,1,4,0.1,0.1,0.0,1,1,27,36,75.0,5,24,1,0,0,Match Report
42,Sun,Premier League,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,Y,LM,90,0,0,0,0,2,1,0,0,37,1,0,2,0.2,0.2,0.1,2,0,20,25,80.0,3,18,1,0,0,Match Report
43,,,,,13-13-12,,,25/38,,"2,222",4,1,0,0,37,10,3,0,971,46,22,39,3.4,3.4,1.6,46,7,493,668,73.8,70,520,31,58,35,
