,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,LW,73,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,19,26,73.1,2,17,2,2,1,Match Report
21,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,N,LW,14,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,1,0,12,14,85.7,2,7,0,1,0,Match Report
22,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,"WB,LB",46,1,0,0,0,1,1,0,0,36,5,0,1,0.0,0.0,0.0,1,1,19,27,70.4,1,13,1,1,1,Match Report
23,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.0,1,0,50,64,78.1,7,46,3,5,5,Match Report
25,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,71,6,4,2,0.0,0.0,0.0,1,0,39,55,70.9,2,30,0,2,2,Match Report
26,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,80,4,1,2,0.0,0.0,0.0,1,0,53,69,76.8,7,23,3,0,0,Match Report
28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,N,LB,9,0,0,0,0,0,0,0,0,9,2,1,0,0.0,0.0,0.0,0,0,5,7,71.4,2,5,0,0,0,Match Report
29,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,N,LB,45,0,0,0,0,0,0,1,0,37,6,1,2,0.0,0.0,0.0,1,0,16,24,66.7,1,22,2,0,0,Match Report
30,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,N,LW,13,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.8,1,1,7,8,87.5,2,6,3,0,0,Match Report
32,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,N,"LW,LB",30,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,17,2,2,1,Match Report
33,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,N,"LW,RW",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
37,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,WB,55,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,2,16,0,3,0,Match Report
40,Tue,WCQ,Third round,Away,L 1–4,cd Congo DR,ma Morocco,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,WB,90,0,0,0,0,1,0,0,0,52,2,0,2,0.0,0.0,0.0,0,0,31,39,79.5,5,19,0,0,0,Match Report
47,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,13-4-10,,,16/27,,"1,515",1,1,0,0,6,2,3,0,608,34,14,12,0.1,0.1,1.7,12,3,374,485,77.1,43,310,19,26,16,
