,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,LB,45,0,0,0,0,0,0,0,0,34.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,32.0,71.9,3.0,15.0,0.0,0.0,0.0,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League,0.0,0.3333333333333333
11,11,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,N,LB,55,0,0,0,0,2,0,0,0,34.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,28.0,67.9,1.0,14.0,0.0,0.0,0.0,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League,0.0,0.0
12,12,2019-12-03,Tue,Premier League,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,40.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,83.9,1.0,16.0,1.0,0.0,0.0,/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League,0.0,0.0
13,13,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,85.0,2.0,0,1.0,0.0,0.0,0.1,1.0,0.0,64.0,82.0,78.0,3.0,43.0,1.0,0.0,0.0,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League,0.0,0.0
14,14,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,51.0,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0,37.0,45.0,82.2,4.0,29.0,1.0,1.0,1.0,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League,1.0,0.0
15,15,2020-01-04,Sat,FA Cup,Third round,Home,W 4–2,Burnley,P'borough Utd,Y,LB,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2946ab08/Burnley-Peterborough-United-January-4-2020-FA-Cup,1.0,0.3333333333333333
16,16,2020-01-25,Sat,FA Cup,Fourth round,Home,L 1–2,Burnley,Norwich City,Y,LB,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2598b638/Burnley-Norwich-City-January-25-2020-FA-Cup,0.0,0.6666666666666666
17,17,2020-06-22,Mon,Premier League,Matchweek 30,Away,L 0–5,Burnley,Manchester City,N,LM,31,0,0,0,0,0,0,0,0,12.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,7.0,0.0,2.0,1.0,/en/matches/b1d3ebde/Manchester-City-Burnley-June-22-2020-Premier-League,0.0,0.6666666666666666
18,18,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 1–0,Burnley,Watford,N,LM,10,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,0.0,6.0,0.0,0.0,0.0,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League,1.0,0.3333333333333333
19,19,2020-06-29,Mon,Premier League,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,1,1,0,0,43.0,1.0,0,4.0,0.0,0.0,0.0,1.0,0.0,23.0,28.0,82.1,1.0,16.0,0.0,1.0,0.0,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League,1.0,0.3333333333333333
20,20,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y,"RM,LM",89,0,0,0,0,2,0,0,0,45.0,3.0,0,0.0,0.1,0.1,0.4,2.0,0.0,19.0,30.0,63.3,0.0,19.0,1.0,1.0,0.0,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League,0.5,0.6666666666666666
21,21,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y,RM,90,0,0,0,0,1,0,0,0,47.0,4.0,1,3.0,0.1,0.1,0.1,1.0,0.0,26.0,32.0,81.3,1.0,27.0,1.0,0.0,0.0,/en/matches/5c57bea6/West-Ham-United-Burnley-July-8-2020-Premier-League,1.0,0.8333333333333334
22,22,2020-07-11,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y,RM,64,0,0,0,0,0,0,0,0,19.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,0.0,6.0,0.0,0.0,0.0,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League,0.5,0.8333333333333334
23,23,2020-07-15,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y,"LB,RM",90,0,0,0,0,0,0,0,0,55.0,4.0,1,1.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,59.5,1.0,22.0,0.0,0.0,0.0,/en/matches/a7c5d31f/Burnley-Wolverhampton-Wanderers-July-15-2020-Premier-League,0.5,0.6666666666666666
24,24,2020-07-18,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y,LB,90,0,0,0,0,3,1,0,0,66.0,2.0,1,0.0,0.1,0.1,0.1,5.0,0.0,51.0,60.0,85.0,5.0,45.0,4.0,0.0,0.0,/en/matches/9594e0b4/Norwich-City-Burnley-July-18-2020-Premier-League,1.0,0.6666666666666666
25,25,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y,LB,90,0,1,0,0,0,0,1,0,62.0,2.0,2,1.0,0.0,0.0,0.5,2.0,1.0,41.0,50.0,82.0,4.0,33.0,2.0,0.0,0.0,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League,0.0,0.6666666666666666
