,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
23,2022-11-29,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,N,RB,34,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,21,23,91.3,3,16,0,0,https://fbref.com/en/matches/e51b7436/Wales-England-November-29-2022-FIFA-World-Cup,361,167,0.0,0,0,1,0,20,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,,0,0,0,15,0,0,1,0,0,0,1,0,
24,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,RB,78,0,0,0,0,0,0,0,0,93,2,2,0,0.0,0.0,0.4,5,2,69,87,79.3,2,48,0,1,https://fbref.com/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League,1295,612,0.5,1,8,2,0,74,13,2,4,4,3,10,1,0,1,0,0,3,2,0,0,0,0,1,0,1,,0,0,4,1,0,3,1,100.0,0,0.0,0,1,1,67,2,0,0,0,0,0,6,1,100.0
25,2022-12-30,Fri,Premier League,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,RB,85,0,0,0,0,3,0,0,0,86,4,4,0,0.1,0.1,0.1,3,0,50,73,68.5,9,38,5,1,https://fbref.com/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,1036,431,0.0,2,6,2,1,56,17,2,0,3,8,14,1,0,1,0,0,1,1,0,0,0,3,3,1,0,100.0,0,0,8,0,0,2,0,100.0,0,0.0,0,0,1,50,4,0,0,0,0,0,6,0,
26,2023-01-02,Mon,Premier League,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,RB,90,0,1,0,0,0,0,0,0,126,1,1,1,0.0,0.0,0.3,4,1,83,116,71.6,7,75,1,2,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,1256,576,0.3,2,8,4,3,93,23,3,0,1,13,16,4,0,3,0,0,2,2,0,0,0,0,0,1,0,50.0,1,1,2,1,0,2,3,100.0,0,0.0,0,3,1,85,7,0,0,0,0,0,5,1,50.0
27,2023-01-07,Sat,FA Cup,Third round proper,Home,D 2–2,Liverpool,Wolves,Y,RB,84,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,,,,,,,,,,,,,7,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
28,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,45,0,1,2,0.0,0.0,0.8,2,0,30,39,76.9,3,20,1,0,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,665,286,0.7,2,1,3,1,32,7,2,0,2,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2,0,1,1,0,5,2,0.0,0,0.0,0,0,2,26,4,0,2,0,0,0,5,0,
29,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,N,RB,19,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,11,20,55.0,2,9,0,0,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,203,111,0.0,0,2,0,0,17,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,1,1,10,0,0,0,0,0,0,4,1,100.0
33,2023-01-29,Sun,FA Cup,Fourth round proper,Away,L 1–2,Liverpool,Brighton,Y,RB,58,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
34,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,RB,90,0,0,0,0,3,0,0,0,104,1,1,1,0.1,0.1,0.6,5,0,71,93,76.3,7,58,2,0,https://fbref.com/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,1295,510,0.1,3,9,3,0,66,27,4,0,2,10,18,5,0,3,1,0,4,0,0,0,0,1,0,1,0,100.0,0,1,2,0,0,1,1,0.0,1,100.0,0,2,1,62,2,0,0,0,0,0,4,0,0.0
35,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,RB,90,0,0,0,0,0,0,0,0,107,5,1,1,0.0,0.0,0.1,2,0,75,101,74.3,5,64,2,1,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,1332,502,0.1,1,4,1,0,81,20,6,0,1,11,11,3,0,3,0,0,2,0,0,0,0,4,4,1,0,80.0,1,1,6,1,0,0,1,100.0,0,0.0,0,2,1,72,8,0,1,0,0,0,5,1,100.0
36,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,RB,90,0,1,0,0,0,0,0,0,103,1,0,1,0.0,0.0,0.9,4,1,75,95,78.9,9,62,2,1,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,1335,359,0.3,4,9,1,1,84,11,1,1,1,9,8,2,0,1,0,0,3,1,0,0,0,1,0,1,0,0.0,1,1,1,3,0,4,0,100.0,0,0.0,0,2,0,76,4,0,2,0,0,0,6,0,
37,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,Y,RB,90,0,0,0,0,1,1,0,0,99,3,2,0,0.0,0.0,0.1,4,0,69,85,81.2,7,54,1,2,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,1176,446,0.2,2,4,5,3,69,16,3,0,2,8,11,2,1,1,0,0,2,2,0,0,0,3,0,3,0,60.0,2,0,5,1,0,0,0,40.0,3,60.0,0,3,0,63,9,0,0,0,0,0,7,0,
38,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,RB,70,0,0,0,0,2,1,0,0,80,2,0,3,0.1,0.1,0.1,2,0,46,66,69.7,5,48,0,1,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,809,279,0.1,1,2,2,1,52,14,0,0,2,5,12,2,0,2,0,0,1,1,0,0,0,0,0,2,0,100.0,0,2,2,0,2,1,0,100.0,0,0.0,0,4,1,48,7,0,1,0,0,0,3,0,
39,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RB,88,0,0,0,0,1,0,0,0,82,1,2,2,0.0,0.0,0.4,4,0,61,76,80.3,7,45,1,2,https://fbref.com/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,1216,483,0.2,2,4,1,1,62,14,2,0,2,7,10,2,0,2,0,0,2,2,0,0,0,0,1,0,0,50.0,1,2,3,0,0,1,1,100.0,0,0.0,0,0,0,51,2,0,0,0,0,0,7,0,
40,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,77,4,1,0,0.0,0.0,0.3,2,0,54,73,74.0,11,35,0,1,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,1043,553,0.2,2,8,1,0,58,15,4,0,4,5,10,1,1,0,0,0,1,1,0,0,0,4,3,1,0,100.0,0,0,5,2,0,3,1,100.0,0,0.0,0,0,0,39,2,0,1,0,0,0,5,1,50.0
41,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RB,64,0,0,0,0,1,0,0,0,86,4,4,0,0.1,0.1,0.1,2,0,53,79,67.1,7,40,0,1,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,965,297,0.1,2,6,3,0,64,14,0,1,1,7,10,4,1,3,0,1,1,1,0,0,0,3,2,1,1,66.7,1,0,8,1,0,2,2,100.0,0,0.0,0,0,1,52,5,0,1,0,0,0,8,0,
42,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,RB,90,0,0,0,0,0,0,0,0,78,0,0,3,0.0,0.0,0.1,3,0,53,72,73.6,10,44,0,0,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,1045,456,0.3,1,7,5,2,57,15,2,0,1,10,8,5,0,5,0,0,2,1,0,0,0,0,0,0,0,0.0,6,2,0,1,0,3,2,,0,,0,3,0,51,5,0,1,0,0,0,3,0,
43,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,1,1,29,39,74.4,2,21,1,2,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,638,233,0.2,0,2,0,0,33,5,1,1,1,4,3,1,0,1,0,1,1,0,0,0,0,1,0,1,0,,0,1,3,2,0,6,0,100.0,0,0.0,0,0,0,27,1,0,3,0,0,0,4,0,
44,2023-04-09,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,RB,90,0,1,0,0,1,0,1,0,72,4,1,1,0.0,0.0,0.3,7,2,51,64,79.7,10,29,3,1,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,1111,399,0.6,4,9,5,2,56,8,1,0,1,8,5,2,0,2,0,0,6,0,1,0,0,2,2,1,1,42.9,4,1,5,1,0,4,1,100.0,0,0.0,1,0,0,39,1,0,1,0,0,0,7,1,100.0
45,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,RB,90,0,2,0,0,0,0,0,0,151,3,1,2,0.0,0.0,1.1,3,2,129,144,89.6,13,121,0,0,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,2422,869,0.8,2,14,0,0,136,7,1,2,3,1,6,0,0,0,0,1,2,1,0,0,0,2,1,1,1,75.0,1,2,4,2,0,4,1,,0,,0,0,1,125,2,0,0,0,0,0,11,0,0.0
46,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,RB,90,0,1,0,0,0,0,0,0,91,1,1,0,0.0,0.0,1.1,5,1,58,83,69.9,5,49,1,0,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,1119,354,0.7,4,4,1,0,64,19,4,2,1,11,11,4,1,3,0,0,0,4,0,1,0,1,0,0,1,50.0,1,0,2,1,0,3,2,0.0,2,66.7,0,2,0,55,4,0,1,0,0,0,10,0,0.0
47,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,RB,90,0,1,0,0,2,0,0,0,121,1,4,0,0.1,0.1,0.1,3,1,91,109,83.5,4,89,1,1,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,1481,533,0.1,2,9,1,0,98,11,2,2,1,3,7,2,0,2,0,0,2,1,0,0,0,0,0,0,1,33.3,2,0,5,2,0,3,0,33.3,2,66.7,0,1,0,90,1,0,0,0,0,0,6,1,100.0
48,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,RB,90,0,1,0,0,1,0,0,0,107,0,0,0,0.0,0.0,0.3,3,2,82,101,81.2,6,60,2,0,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,1636,452,0.2,2,9,2,1,84,17,3,0,1,5,11,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0.0,1,100.0,0,1,0,69,1,0,0,0,0,0,8,1,100.0
49,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,RB,90,0,0,0,0,3,1,0,0,117,3,2,1,0.1,0.1,0.2,5,0,82,105,78.1,8,56,0,2,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,1347,634,0.2,1,14,2,0,92,13,2,2,1,5,7,4,0,3,0,0,5,0,0,0,0,1,2,0,1,66.7,1,0,5,2,0,3,0,50.0,2,50.0,0,0,0,79,0,0,0,0,0,0,15,0,
50,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,RB,90,0,0,0,0,3,1,0,0,71,1,0,0,0.1,0.1,0.6,2,0,47,63,74.6,5,37,0,3,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,980,315,0.3,1,5,2,0,46,17,5,2,4,4,8,4,1,1,0,0,1,0,0,0,0,1,1,0,0,33.3,2,0,1,3,0,4,1,75.0,1,25.0,0,1,1,38,3,0,0,0,0,0,6,1,50.0
51,2023-05-15,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,RB,90,1,0,0,0,1,1,0,0,119,0,1,0,0.1,0.1,0.0,2,0,84,113,74.3,2,60,3,3,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,1466,530,0.3,1,6,2,1,90,23,2,3,1,6,18,3,1,2,0,0,1,1,0,0,0,0,0,0,0,,0,0,1,1,0,0,1,60.0,2,40.0,0,0,2,73,3,0,2,0,0,0,9,0,0.0
