,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
13,2020-09-20,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,N,LB,42,17,5,12,4,1,0,17,0,0,,0,,5,17,9,0,0,0,0,0,2,1,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League
14,2020-09-20,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,LB,90,43,6,11,19,13,1,43,0,0,,0,,7,21,10,0,0,0,0,0,13,2,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
15,2020-09-20,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,LB,90,56,6,21,30,5,0,56,0,0,,0,,24,80,56,2,0,0,1,2,23,0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
16,2020-09-20,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,LB,90,44,7,15,25,5,0,44,0,0,,0,,15,68,45,2,2,0,1,0,21,2,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League
17,2020-09-20,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,LB,90,74,2,12,43,20,1,74,0,0,,0,,44,232,153,1,4,0,1,0,49,2,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League
18,2020-09-20,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,LB,86,53,4,18,27,8,0,53,1,0,0.0,1,100.0,26,101,40,1,2,0,1,1,33,2,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League
19,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-20,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,N,"On matchday squad, but did not play",/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-20,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,N,LB,28,25,4,7,11,7,0,25,1,0,0.0,1,100.0,6,16,7,0,0,0,0,0,12,0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
22,2020-09-20,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,LB,90,46,7,20,23,3,0,46,0,0,,0,,18,88,52,1,2,0,0,0,22,1,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
23,2020-09-20,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,LB,32,14,3,3,9,2,2,14,2,1,50.0,1,50.0,5,28,22,1,0,1,0,0,5,0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
24,2020-09-20,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,LB,90,79,0,18,43,19,1,79,0,0,,0,,46,216,147,5,2,1,2,0,45,2,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
25,2020-09-20,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-20,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,N,"On matchday squad, but did not play",/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-20,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,N,"On matchday squad, but did not play",/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-20,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,N,"On matchday squad, but did not play",/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2020-09-20,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,N,"On matchday squad, but did not play",/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-20,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,N,"On matchday squad, but did not play",/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2020-09-20,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
