,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y*,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y*,"FW,RM",90,0,0,0,0,1,0,1,0,49,0,1,0,0.1,0.1,0.1,3,0,26,30,86.7,4,40,3,8,5,Match Report
26,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y*,LW,90,1,0,0,0,3,1,0,0,49,0,0,1,0.2,0.2,0.1,3,0,26,37,70.3,0,35,7,3,2,Match Report
27,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y*,LW,90,0,0,0,0,1,0,0,0,74,1,0,0,0.0,0.0,0.2,6,0,48,60,80.0,5,53,7,8,4,Match Report
28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y*,FW,90,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y*,"LW,AM",90,0,0,0,0,5,1,0,0,67,1,1,1,0.3,0.3,0.3,11,0,42,54,77.8,9,45,9,5,5,Match Report
30,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y*,LW,90,0,1,0,0,3,0,0,0,61,0,0,0,0.1,0.1,1.0,8,2,34,49,69.4,4,45,6,5,2,Match Report
31,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y*,"AM,LM",90,0,0,0,0,1,0,1,0,52,0,0,2,0.0,0.0,0.3,1,0,28,45,62.2,8,42,7,3,1,Match Report
32,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y*,AM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y*,"LM,AM",90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,2,25,2,1,0,Match Report
34,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y*,LW,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.1,7,0,40,43,93.0,7,34,5,5,2,Match Report
35,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y*,LW,90,0,0,0,0,0,0,1,0,28,0,1,2,0.0,0.0,0.0,5,0,17,23,73.9,1,16,2,0,0,Match Report
36,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y*,"LM,AM",90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.2,7,0,38,51,74.5,7,49,8,1,1,Match Report
37,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y*,AM,90,0,0,0,0,2,1,0,0,65,0,0,1,0.1,0.1,0.2,5,0,54,60,90.0,3,54,2,5,3,Match Report
38,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y*,FW,90,0,0,0,0,2,1,0,0,36,1,2,1,0.3,0.3,0.1,2,0,20,26,76.9,5,25,4,0,0,Match Report
39,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y*,"FW,LM",90,0,0,0,0,2,0,0,0,48,1,1,0,0.1,0.1,0.0,2,0,29,37,78.4,4,35,6,4,1,Match Report
40,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y*,LW,90,0,0,0,0,2,2,0,0,50,0,0,0,0.1,0.1,0.1,5,1,27,43,62.8,2,34,7,2,2,Match Report
41,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y*,LW,90,0,0,0,0,5,0,0,0,49,1,0,0,0.2,0.2,0.4,4,0,32,40,80.0,8,29,5,3,2,Match Report
42,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y*,LW,90,0,0,0,0,1,0,0,0,45,0,4,0,0.0,0.0,0.4,4,0,28,36,77.8,4,32,11,3,3,Match Report
43,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y*,LM,90,1,0,0,0,4,2,0,0,36,0,0,1,0.2,0.2,0.0,5,0,20,24,83.3,3,23,5,3,1,Match Report
44,,,,,12-9-20,,,39/41,,"3,551",10,8,0,1,77,25,8,0,1933,29,22,33,6.8,6.0,7.4,198,18,1219,1546,78.8,197,1381,212,117,73,
