,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sun,Premier League,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,LM,88,0,0,0,0,1,0,0,0,31,1,1,1,0.0,0.0,0.0,1,0,15,21,71.4,2,13,1,0,0,Match Report
18,Tue,Premier League,Matchweek 20,Home,D 1–1,Southampton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Coventry City,Y,FW,63,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 24,Away,W 3–2,Southampton,Tottenham,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 26,Home,W 2–0,Southampton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Fri,Premier League,Matchweek 27,Home,W 2–0,Southampton,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,FA Cup,Fifth round proper,Home,W 3–1,Southampton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 29,Home,L 1–2,Southampton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 32,Home,L 0–6,Southampton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 38,Away,L 1–4,Southampton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,5-4-3,,,6/12,,487,0,0,0,0,8,1,0,0,125,4,5,3,0.6,0.6,0.0,5,1,59,87,67.8,5,71,3,3,1,
