,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
25,25,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,1,0,0,0,40.0,6.0,0,2.0,0.0,0.0,0.1,0.0,0.0,12.0,23.0,52.2,1.0,16.0,0.0,3.0,2.0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League,0.0,1.0
26,26,2023-01-23,Mon,Premier League,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y,DM,90,0,0,0,0,2,0,1,0,61.0,5.0,3,2.0,0.5,0.5,0.0,2.0,0.0,34.0,44.0,77.3,4.0,27.0,1.0,1.0,0.0,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,0.0,0.6666666666666666
27,27,2023-01-28,Sat,FA Cup,Fourth round proper,Home,D 1–1,Fulham,Sunderland,Y,DM,77,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/191b65be/Fulham-Sunderland-January-28-2023-FA-Cup,0.5,0.3333333333333333
28,28,2023-02-03,Fri,Premier League,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y,DM,90,0,0,0,0,3,0,1,0,40.0,4.0,4,0.0,0.1,0.1,0.2,3.0,0.0,16.0,23.0,69.6,6.0,18.0,0.0,3.0,1.0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,0.5,0.16666666666666666
29,29,2023-02-08,Wed,FA Cup,Fourth round proper,Away,W 3–2,Fulham,Sunderland,Y,DM,64,0,0,0,0,1,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/d68f2383/Sunderland-Fulham-February-8-2023-FA-Cup,1.0,0.3333333333333333
30,30,2023-02-11,Sat,Premier League,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y,DM,90,0,0,0,0,1,0,0,0,37.0,0.0,3,0.0,0.1,0.1,0.0,1.0,0.0,17.0,28.0,60.7,3.0,19.0,0.0,1.0,1.0,/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League,1.0,0.6666666666666666
31,31,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,DM,90,0,0,0,0,0,0,1,0,35.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,85.2,1.0,8.0,0.0,1.0,0.0,/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,1.0,0.8333333333333334
32,32,2023-02-24,Fri,Premier League,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,DM,90,0,0,0,0,2,1,1,0,56.0,3.0,1,1.0,0.0,0.0,0.0,1.0,0.0,40.0,45.0,88.9,6.0,25.0,0.0,0.0,0.0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League,0.5,1.0
33,33,2023-02-28,Tue,FA Cup,Fifth round proper,Home,W 2–0,Fulham,Leeds United,Y,DM,80,1,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,1.0,0.8333333333333334
34,34,2023-03-19,Sun,FA Cup,Quarter-finals,Away,L 1–3,Fulham,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,0.0,0.8333333333333334
35,35,2023-03-23,Thu,Euro Qualifying,Group stage,Home,W 4–0,pt Portugal,li Liechtenstein,Y,DM,90,0,0,0,0,4,2,0,0,,,3,,,,,,,,,,,,,,,/en/matches/f4700be9/Portugal-Liechtenstein-March-23-2023-Euro-Qualifying,1.0,0.5
36,36,2023-03-26,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,Y,CM,85,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2861a862/Luxembourg-Portugal-March-26-2023-Euro-Qualifying,1.0,0.6666666666666666
37,37,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,DM,87,0,0,0,0,0,0,0,0,42.0,1.0,2,2.0,0.0,0.0,0.0,1.0,0.0,30.0,32.0,93.8,1.0,20.0,1.0,2.0,1.0,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,0.0,0.6666666666666666
38,38,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,85.0,3.0,0,2.0,0.1,0.1,0.0,4.0,0.0,64.0,70.0,91.4,6.0,60.0,0.0,2.0,0.0,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,0.0,0.6666666666666666
39,39,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,DM,90,0,0,0,0,2,0,0,0,48.0,3.0,0,1.0,0.1,0.1,0.0,1.0,0.0,30.0,36.0,83.3,3.0,22.0,0.0,1.0,0.0,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,1.0,0.3333333333333333
40,40,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,DM,90,0,0,0,0,1,0,1,0,46.0,6.0,2,1.0,0.0,0.0,0.0,1.0,0.0,24.0,31.0,77.4,1.0,21.0,0.0,2.0,2.0,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,1.0,0.3333333333333333
41,41,2023-04-25,Tue,Premier League,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,"DM,CM",90,0,0,0,0,0,0,1,0,40.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,82.1,5.0,15.0,0.0,0.0,0.0,/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League,0.0,0.6666666666666666
42,42,2023-04-30,Sun,Premier League,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,47.0,3.0,1,1.0,0.0,0.0,0.0,1.0,0.0,35.0,43.0,81.4,3.0,16.0,1.0,1.0,1.0,/en/matches/d4d0cb2a/Fulham-Manchester-City-April-30-2023-Premier-League,0.0,0.6666666666666666
43,43,2023-05-03,Wed,Premier League,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,DM,90,0,0,0,0,2,1,0,0,62.0,7.0,2,3.0,0.3,0.3,0.0,0.0,0.0,41.0,45.0,91.1,2.0,26.0,0.0,3.0,2.0,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,0.0,0.3333333333333333
44,44,2023-05-08,Mon,Premier League,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,71.0,10.0,2,2.0,0.2,0.2,0.1,1.0,0.0,44.0,55.0,80.0,6.0,20.0,0.0,5.0,0.0,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League,1.0,0.0
45,45,2023-05-13,Sat,Premier League,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,DM,76,0,0,0,0,1,0,0,0,50.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,47.0,89.4,0.0,35.0,2.0,1.0,1.0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League,1.0,0.3333333333333333
46,46,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,32.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,80.0,1.0,9.0,0.0,0.0,0.0,/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League,0.5,0.6666666666666666
47,47,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,47.0,3.0,3,1.0,0.0,0.0,0.0,1.0,0.0,26.0,33.0,78.8,0.0,16.0,0.0,1.0,0.0,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League,0.0,0.8333333333333334
48,48,2023-06-17,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,Y,DM,86,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cbeda840/Portugal-Bosnia-and-Herzegovina-June-17-2023-Euro-Qualifying,1.0,0.5
