,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,12,0,0,0,Match Report
20,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,13,0,0,0,Match Report
21,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,14,0,0,0,Match Report
22,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,22,0,0,0,Match Report
23,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,8,33,24.2,0,15,0,0,0,Match Report
24,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,10,0,0,0,Match Report
25,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,14,0,0,0,Match Report
26,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,10,0,0,0,Match Report
27,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,20,0,0,0,Match Report
28,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,15,0,0,0,Match Report
29,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,14,0,0,0,Match Report
30,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,20,37,54.1,0,20,0,0,0,Match Report
31,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,GK,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,16,0,0,0,Match Report
32,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,24,0,0,0,Match Report
33,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,11,0,0,0,Match Report
34,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,10,0,0,0,Match Report
35,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,18,31,58.1,0,13,0,0,0,Match Report
36,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,14,0,0,0,Match Report
37,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,13,0,0,0,Match Report
39,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,17,39,43.6,0,22,0,0,0,Match Report
40,,,,,11-8-18,,,37/37,,"3,330",0,0,0,0,0,0,2,0,1152,1,1,0,0.0,0.0,0.0,2,0,610,1081,56.4,0,548,0,0,0,
