,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sat,Premier League,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,37,51.4,0,15,0,0,0,Match Report
17,Sat,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Blackpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,18,0,0,0,Match Report
19,Sun,Premier League,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,20,0,0,0,Match Report
20,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,27,42,64.3,0,26,0,0,0,Match Report
21,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,28,52,53.8,0,36,0,0,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,32,0,0,0,Match Report
24,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,9,0,0,0,Match Report
25,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,32,0,0,0,Match Report
26,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,25,35,71.4,0,23,0,0,0,Match Report
27,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,21,0,0,0,Match Report
28,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,50,63,79.4,0,45,0,0,0,Match Report
29,Thu,WCQ,First round,Home,D 1–1,es Spain,gr Greece,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,WCQ,First round,Away,W 2–1,es Spain,ge Georgia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,WCQ,First round,Home,W 3–1,es Spain,xk Kosovo,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,46,65.2,0,23,0,0,0,Match Report
33,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,GK,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,15,0,0,0,Match Report
34,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,43,67.4,0,22,0,0,0,Match Report
35,Sat,Premier League,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,51,54,94.4,1,41,0,0,0,Match Report
36,Sat,Premier League,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,32,0,0,0,Match Report
37,Sun,Premier League,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,GK,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,0,26,0,0,0,Match Report
38,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,47,56,83.9,0,37,0,0,0,Match Report
39,Tue,Premier League,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,GK,90,0,0,0,0,0,0,1,0,41,0,0,1,0.0,0.0,0.0,0,0,33,38,86.8,0,30,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Away,L 0–2,Brighton,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,1,0,50,56,89.3,0,42,0,0,0,Match Report
41,Fri,Friendlies (M),Friendlies (M),Home,D 0–0,es Spain,pt Portugal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Mon,UEFA Euro,Group stage,Neutral,D 0–0,es Spain,se Sweden,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,UEFA Euro,Group stage,Neutral,D 1–1,es Spain,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,UEFA Euro,Group stage,Neutral,W 5–0,es Spain,sk Slovakia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Mon,UEFA Euro,Round of 16,Neutral,W 5–3,es Spain,hr Croatia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,10-10-10,,,30/30,,"2,700",0,1,0,0,0,0,3,0,1162,1,1,1,0.0,0.0,0.0,2,0,812,1106,73.4,1,711,0,0,0,
