,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Sun,Premier League,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,27,0,0,0,Match Report
28,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,31,0,0,0,Match Report
29,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,20,0,0,0,Match Report
30,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,15,0,0,0,Match Report
32,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,18,0,0,0,Match Report
33,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,0,45,0,0,0,Match Report
34,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,28,0,0,0,Match Report
36,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,26,0,0,0,Match Report
37,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,25,0,0,0,Match Report
38,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,1,28,0,0,0,Match Report
39,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,27,0,0,0,Match Report
40,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,33,58,56.9,0,49,0,0,0,Match Report
41,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,17,0,0,0,Match Report
42,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,es Spain,al Albania,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,14,0,0,0,Match Report
44,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,GK,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,12,30,40.0,0,20,0,0,0,Match Report
45,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,23,42,54.8,0,28,0,0,0,Match Report
46,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,45,71.1,0,25,0,0,0,Match Report
47,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,19,0,0,0,Match Report
48,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,24,0,0,0,Match Report
49,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,22,0,0,0,Match Report
50,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,18,0,0,0,Match Report
51,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,22,0,0,0,Match Report
52,Thu,UEFA Nations League,League A,Home,D 1–1,es Spain,pt Portugal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sun,UEFA Nations League,League A,Away,D 2–2,es Spain,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Thu,UEFA Nations League,League A,Away,W 1–0,es Spain,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Sun,UEFA Nations League,League A,Home,W 2–0,es Spain,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,13-15-11,,,38/39,,"3,436",0,0,0,0,0,0,3,1,1612,2,0,1,0.0,0.0,0.4,5,0,1082,1525,71.0,1,988,0,0,0,
