,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Tue,Champions Lg,Group stage,Home,D 0–0,ua Dynamo Kyiv,pt Benfica,Y,LB,90,0,0,0,0,2,1,0,0,65,1,3,4,0.1,0.1,0.0,0,0,32,48,66.7,2,20,1,0,0,Match Report
11,Sat,Premier League,Regular season,Home,W 1–0,Dynamo Kyiv,FC Oleksandriya,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Regular season,Away,W 2–0,Dynamo Kyiv,Рух,Y,LB,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Wed,Champions Lg,Group stage,Away,L 0–5,ua Dynamo Kyiv,de Bayern Munich,Y,LB,90,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.0,1,0,40,46,87.0,3,26,0,1,1,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Regular season,Away,W 4–1,Dynamo Kyiv,FC Lviv,Y,LB,45,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
16,Wed,Champions Lg,Group stage,Away,L 0–1,ua Dynamo Kyiv,es Barcelona,Y,LB,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.0,0,0,31,39,79.5,2,20,1,0,0,Match Report
17,Sun,Premier League,Regular season,Home,W 2–0,Dynamo Kyiv,SK Dnipro-1,Y,LB,75,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Fri,Premier League,Regular season,Away,W 6–1,Dynamo Kyiv,Chornomorets Odesa,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Tue,Champions Lg,Group stage,Home,L 1–2,ua Dynamo Kyiv,de Bayern Munich,Y,LB,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,1,1,44,53,83.0,3,29,2,0,0,Match Report
21,Sat,Premier League,Regular season,Away,W 2–0,Dynamo Kyiv,FK Mynai,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Regular season,Away,W 3–0,Dynamo Kyiv,Veres Rivne,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Wed,Champions Lg,Group stage,Away,L 0–2,ua Dynamo Kyiv,pt Benfica,Y,LB,90,0,0,0,0,1,0,0,0,80,0,1,1,0.0,0.0,0.0,1,0,60,73,82.2,8,45,4,2,1,Match Report
24,Sun,Premier League,Regular season,Home,D 1–1,Dynamo Kyiv,Zorya Luhansk,Y,LB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
25,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y,LM,120,0,0,0,0,1,0,1,0,,,4,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,71,2,3,1,0.0,0.0,0.0,1,0,46,58,79.3,6,26,0,1,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y,LM,72,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y*,LM,59,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
33,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,N,LM,32,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,12,0,1,0,Match Report
34,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,LM,58,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.2,1,0,17,22,77.3,1,12,0,0,0,Match Report
35,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,54,2,1,0,0.0,0.0,0.0,1,1,36,46,78.3,4,20,0,0,0,Match Report
38,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.1,3,1,32,52,61.5,6,30,1,2,1,Match Report
39,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.1,1,0,29,40,72.5,0,13,1,2,2,Match Report
40,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,50,0,2,3,0.0,0.0,0.1,2,0,29,40,72.5,4,12,2,0,0,Match Report
41,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,57,5,2,2,0.0,0.0,0.0,1,0,22,39,56.4,0,12,0,0,0,Match Report
42,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,31,1,0,2,0.2,0.2,0.0,2,0,9,20,45.0,3,11,2,0,0,Match Report
43,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,LB,65,1,0,0,0,1,1,0,0,36,1,2,0,0.0,0.0,0.0,0,0,21,27,77.8,0,20,0,1,0,Match Report
44,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,LB,90,0,0,0,0,3,1,0,0,52,2,0,2,0.1,0.1,0.0,0,0,31,42,73.8,0,28,0,2,0,Match Report
45,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,"LB,LM",90,0,0,0,0,1,0,0,0,35,2,3,2,0.0,0.0,0.0,0,0,11,21,52.4,1,12,0,0,0,Match Report
46,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,"LB,WB",90,0,0,0,0,1,0,0,0,53,3,1,0,0.1,0.1,0.2,4,1,24,42,57.1,1,19,2,0,0,Match Report
47,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,WCQ,Semi-finals,Away,W 3–1,ua Ukraine,sct Scotland,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Sun,WCQ,Finals,Away,L 0–1,ua Ukraine,wls Wales,Y,LB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
50,Wed,UEFA Nations League,League B,Away,W 1–0,ua Ukraine,ie Rep. of Ireland,Y,LM,90,0,0,0,0,2,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
51,Sat,UEFA Nations League,League B,Home,W 3–0,ua Ukraine,am Armenia,N,,14,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,Tue,UEFA Nations League,League B,Home,D 1–1,ua Ukraine,ie Rep. of Ireland,Y,LB,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
53,,,,,23-8-13,,,42/44,,"3,675",2,3,0,0,19,6,6,0,991,32,40,25,0.6,0.6,0.8,21,4,584,790,73.9,48,400,16,13,5,
