,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
16,16,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,LW,63,0,0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,27.0,31.0,87.1,2.0,21.0,0.0,0.0,0.0,/en/matches/314c860f/Liverpool-Brighton-and-Hove-Albion-February-3-2021-Premier-League,0.0,0.3333333333333333
17,17,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,N,RM,23,0,0,0,0,0.0,0.0,0,0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,0.0,9.0,0.0,0.0,0.0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League,0.0,0.3333333333333333
18,18,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,N,RM,4,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,0.0,0.0,0.0,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League,0.0,0.3333333333333333
19,19,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,N,FW,19,0,0,0,0,0.0,0.0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,3.0,0.0,0.0,0.0,/en/matches/a986c2fd/RB-Leipzig-Liverpool-February-16-2021-Champions-League,1.0,0.0
20,20,2021-02-20,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,N,"RM,CM",28,0,0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,20.0,23.0,87.0,2.0,14.0,0.0,0.0,0.0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,0.0,0.3333333333333333
21,21,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y,"RW,RM",90,0,0,0,0,3.0,0.0,0,0,81.0,0.0,1.0,2.0,0.1,0.1,0.3,6.0,0.0,57.0,70.0,81.4,9.0,54.0,0.0,2.0,1.0,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League,0.0,0.3333333333333333
22,22,2021-03-25,Thu,WCQ,First round,Away,W 3–1,ch Switzerland,bg Bulgaria,Y,AM,74,0,2,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c31d7859/Bulgaria-Switzerland-March-25-2021-WCQ----UEFA-M,1.0,0.3333333333333333
23,23,2021-03-28,Sun,WCQ,First round,Home,W 1–0,ch Switzerland,lt Lithuania,Y,AM,79,1,0,0,0,3.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/01aebd93/Switzerland-Lithuania-March-28-2021-WCQ----UEFA-M,1.0,0.3333333333333333
24,24,2021-03-31,Wed,Friendlies (M),Friendlies (M),Home,W 3–2,ch Switzerland,fi Finland,Y*,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bc37ffdd/Switzerland-Finland-March-31-2021-Friendlies-M,1.0,0.6666666666666666
25,25,2021-04-06,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,N,RW,10,0,0,0,0,0.0,0.0,0,0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,66.7,1.0,13.0,1.0,1.0,0.0,/en/matches/70748c34/Real-Madrid-Liverpool-April-6-2021-Champions-League,0.0,1.0
26,26,2021-04-10,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,N,RM,2,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League,1.0,0.6666666666666666
27,27,2021-04-14,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,N,RM,9,0,0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,2.0,13.0,0.0,1.0,0.0,/en/matches/1af472a2/Liverpool-Real-Madrid-April-14-2021-Champions-League,0.5,0.6666666666666666
28,28,2021-05-16,Sun,Premier League,Matchweek 36,Away,W 2–1,Liverpool,West Brom,N,"LM,RM",32,0,0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,31.0,34.0,91.2,5.0,19.0,0.0,1.0,0.0,/en/matches/6a834f6e/West-Bromwich-Albion-Liverpool-May-16-2021-Premier-League,1.0,0.5
29,29,2021-05-30,Sun,Friendlies (M),Friendlies (M),Home,W 2–1,ch Switzerland,us United States,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4821af86/Switzerland-United-States-May-30-2021-Friendlies-M,1.0,0.8333333333333334
30,30,2021-06-03,Thu,Friendlies (M),Friendlies (M),Home,W 7–0,ch Switzerland,li Liechtenstein,Y*,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7c8b22b7/Switzerland-Liechtenstein-June-3-2021-Friendlies-M,1.0,0.8333333333333334
31,31,2021-06-12,Sat,UEFA Euro,Group stage,Neutral,D 1–1,ch Switzerland,wls Wales,Y,AM,65,0,1,0,0,0.0,0.0,0,0,31.0,1.0,0.0,0.0,0.0,0.0,0.7,4.0,1.0,17.0,26.0,65.4,3.0,10.0,0.0,2.0,0.0,/en/matches/d9eaa85c/Wales-Switzerland-June-12-2021-UEFA-Euro,0.5,1.0
32,32,2021-06-16,Wed,UEFA Euro,Group stage,Neutral,L 0–3,ch Switzerland,it Italy,Y,AM,75,0,0,0,0,2.0,0.0,0,0,43.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,33.0,38.0,86.8,5.0,29.0,3.0,1.0,0.0,/en/matches/caa84313/Italy-Switzerland-June-16-2021-UEFA-Euro,0.0,0.8333333333333334
33,33,2021-06-20,Sun,UEFA Euro,Group stage,Neutral,W 3–1,ch Switzerland,tr Türkiye,Y,AM,74,2,0,0,0,7.0,4.0,0,0,47.0,0.0,0.0,1.0,1.1,1.1,0.1,3.0,0.0,26.0,37.0,70.3,6.0,24.0,1.0,2.0,2.0,/en/matches/fa85a731/Switzerland-Turkiye-June-20-2021-UEFA-Euro,1.0,0.5
34,34,2021-06-28,Mon,UEFA Euro,Round of 16,Neutral,D 3 (5)–3 (4),ch Switzerland,fr France,Y,AM,72,0,0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,24.0,30.0,80.0,5.0,20.0,1.0,1.0,0.0,/en/matches/2c7de26e/France-Switzerland-June-28-2021-UEFA-Euro,0.5,0.5
