,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
33,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,DM,29,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,1,0,19,22,86.4,1,23,3,1,1,Match Report
34,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,N,CM,23,0,0,0,0,0,0,0,0,14,4,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,1,0,Match Report
35,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,N,CM,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,Match Report
36,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Euro Qualifying,Group stage,Away,W 5–0,ch Switzerland,by Belarus,Y,DM,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
38,Tue,Euro Qualifying,Group stage,Home,W 3–0,ch Switzerland,il Israel,Y,DM,73,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,Y,DM,73,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,0,8,0,0,0,Match Report
42,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Fri,Euro Qualifying,Group stage,Away,W 2–1,ch Switzerland,ad Andorra,Y,CM,73,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Mon,Euro Qualifying,Group stage,Home,D 2–2,ch Switzerland,ro Romania,Y,CM,74,0,0,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
45,,,,,11-3-8,,,13/22,,"1,214",1,1,0,0,11,1,1,0,353,16,23,7,0.4,0.4,0.1,6,0,251,283,88.7,13,228,15,11,5,
