,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
22,22,2021-12-01,Wed,Premier League,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,"FW,AM",90,0,1,0,0,1.0,1.0,0,0,34.0,1.0,0.0,1.0,0.0,0.0,0.4,2.0,1.0,14.0,20.0,70.0,2.0,19.0,3.0,4.0,4.0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League,1.0,0.8333333333333334
23,23,2021-12-04,Sat,Premier League,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,FW,45,0,0,0,0,2.0,1.0,0,0,22.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,14.0,17.0,82.4,0.0,15.0,5.0,1.0,1.0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League,0.0,1.0
24,24,2021-12-08,Wed,Champions Lg,Group stage,Away,D 3–3,eng Chelsea,ru Zenit,N,FW,16,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,8.0,8.0,100.0,2.0,6.0,0.0,0.0,0.0,/en/matches/e1d49736/Zenit-Chelsea-December-8-2021-Champions-League,0.5,0.6666666666666666
25,25,2021-12-11,Sat,Premier League,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,"FW,RW",90,0,0,0,0,3.0,1.0,0,0,47.0,1.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,23.0,29.0,79.3,5.0,24.0,0.0,3.0,1.0,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League,1.0,0.5
26,26,2022-01-02,Sun,Premier League,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,FW,78,0,0,0,0,1.0,0.0,0,0,26.0,1.0,1.0,1.0,0.1,0.1,0.0,4.0,0.0,13.0,14.0,92.9,1.0,16.0,2.0,2.0,1.0,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League,0.5,0.5
27,27,2022-01-05,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,Y,AM,45,1,0,0,0,2.0,2.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup,1.0,0.6666666666666666
28,28,2022-01-08,Sat,FA Cup,Third round proper,Home,W 5–1,Chelsea,Chesterfield,N,,45,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c45766da/Chelsea-Chesterfield-January-8-2022-FA-Cup,1.0,0.8333333333333334
29,29,2022-01-18,Tue,Premier League,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,FW,11,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League,0.5,0.8333333333333334
30,30,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,N,,57,0,1,0,0,2.0,1.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9503ec9a/Chelsea-Plymouth-Argyle-February-5-2022-FA-Cup,1.0,0.8333333333333334
31,31,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,LW,90,0,0,0,0,1.0,0.0,1,0,42.0,2.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,25.0,34.0,73.5,0.0,25.0,2.0,0.0,0.0,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League,1.0,0.8333333333333334
32,32,2022-02-22,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,Y,FW,90,1,0,0,0,4.0,2.0,0,0,45.0,0.0,1.0,2.0,0.7,0.7,0.0,3.0,1.0,20.0,25.0,80.0,4.0,23.0,1.0,3.0,1.0,/en/matches/c69e8579/Chelsea-Lille-February-22-2022-Champions-League,1.0,0.8333333333333334
33,33,2022-02-27,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,Y,FW,120,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d3c5d3d5/Chelsea-Liverpool-February-27-2022-EFL-Cup,0.5,1.0
34,34,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,FW,90,2,0,0,0,2.0,2.0,0,0,37.0,1.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,20.0,26.0,76.9,0.0,19.0,3.0,1.0,0.0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League,1.0,0.8333333333333334
35,35,2022-03-10,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,FW,90,1,1,0,0,4.0,3.0,0,0,60.0,1.0,0.0,0.0,0.4,0.4,0.3,9.0,2.0,39.0,48.0,81.3,3.0,37.0,8.0,5.0,1.0,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League,1.0,0.8333333333333334
36,36,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,FW,90,1,0,0,0,3.0,3.0,1,0,38.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,18.0,23.0,78.3,5.0,23.0,2.0,0.0,0.0,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League,1.0,0.8333333333333334
37,37,2022-03-16,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,Y,"FW,AM",82,0,0,0,0,1.0,1.0,0,0,36.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,21.0,81.0,4.0,27.0,2.0,1.0,0.0,/en/matches/92acd78c/Lille-Chelsea-March-16-2022-Champions-League,1.0,1.0
38,38,2022-03-26,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–0,de Germany,il Israel,Y,FW,79,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/89c7397f/Germany-Israel-March-26-2022-Friendlies-M,1.0,1.0
39,39,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,de Germany,nl Netherlands,Y,AM,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/897dd6ae/Netherlands-Germany-March-29-2022-Friendlies-M,0.5,1.0
40,40,2022-04-02,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,FW,90,0,0,0,0,4.0,1.0,0,0,55.0,1.0,0.0,4.0,0.6,0.6,0.2,3.0,0.0,33.0,38.0,86.8,2.0,35.0,1.0,0.0,0.0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League,0.0,0.8333333333333334
41,41,2022-04-06,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,Y,"FW,AM",90,1,0,0,0,6.0,2.0,0,0,55.0,0.0,0.0,2.0,0.4,0.4,0.1,6.0,0.0,34.0,40.0,85.0,6.0,31.0,4.0,2.0,1.0,/en/matches/e78b60c2/Chelsea-Real-Madrid-April-6-2022-Champions-League,0.0,0.5
42,42,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,FW,45,1,0,0,0,2.0,2.0,0,0,22.0,0.0,0.0,1.0,0.7,0.7,0.1,2.0,0.0,16.0,18.0,88.9,2.0,12.0,0.0,1.0,1.0,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League,1.0,0.16666666666666666
43,43,2022-04-12,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,Y,FW,120,0,0,0,0,6.0,2.0,1,0,59.0,1.0,1.0,1.0,0.8,0.8,0.5,5.0,0.0,37.0,45.0,82.2,3.0,31.0,4.0,3.0,1.0,/en/matches/9d7bfc65/Real-Madrid-Chelsea-April-12-2022-Champions-League,1.0,0.3333333333333333
44,44,2022-04-17,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,Y,FW,75,0,0,0,0,1.0,1.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/525cf108/Chelsea-Crystal-Palace-April-17-2022-FA-Cup,1.0,0.6666666666666666
45,45,2022-04-20,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,FW,31,0,0,0,0,0.0,0.0,0,0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,71.4,2.0,10.0,2.0,2.0,1.0,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League,0.0,1.0
46,46,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,FW,75,0,0,0,0,1.0,0.0,0,0,42.0,2.0,1.0,2.0,0.0,0.0,0.2,2.0,0.0,17.0,28.0,60.7,0.0,30.0,4.0,1.0,0.0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League,1.0,0.6666666666666666
47,47,2022-04-28,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,FW,69,0,1,0,0,5.0,2.0,0,0,41.0,0.0,0.0,1.0,1.0,1.0,0.2,6.0,1.0,26.0,30.0,86.7,3.0,25.0,3.0,1.0,0.0,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League,0.5,0.6666666666666666
48,48,2022-05-01,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,FW,90,0,0,0,0,1.0,0.0,1,0,51.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,31.0,40.0,77.5,4.0,22.0,0.0,3.0,2.0,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League,0.0,0.5
49,49,2022-05-07,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,N,FW,1,0,0,0,0,1.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,1.0,0.0,0.0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League,0.5,0.5
50,50,2022-05-19,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,FW,13,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,7.0,1.0,0.0,0.0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League,0.5,0.3333333333333333
51,51,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,FW,90,1,0,0,0,5.0,2.0,0,0,51.0,1.0,0.0,0.0,0.8,0.8,0.1,3.0,1.0,29.0,37.0,78.4,3.0,31.0,4.0,1.0,0.0,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League,1.0,0.3333333333333333
52,52,2022-06-04,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,it Italy,N,,21,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e1bf62bc/Italy-Germany-June-4-2022-UEFA-Nations-League,0.5,0.6666666666666666
53,53,2022-06-07,Tue,UEFA Nations League,League A,Home,D 1–1,de Germany,eng England,Y,FW,90,0,0,0,0,3.0,2.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/d7df9e02/Germany-England-June-7-2022-UEFA-Nations-League,0.5,0.6666666666666666
54,54,2022-06-11,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,hu Hungary,Y,AM,84,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/d9799b68/Hungary-Germany-June-11-2022-UEFA-Nations-League,0.5,0.6666666666666666
