,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Sat,Premier League,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,85,5,1,0,0.0,0.0,0.0,2,0,58,76,76.3,7,52,6,1,1,Match Report
16,Sat,Premier League,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y*,CM,81,0,0,0,0,0,0,0,0,91,1,1,3,0.0,0.0,0.1,4,0,67,81,82.7,8,45,2,0,0,Match Report
17,Thu,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y*,CM,90,0,0,0,0,1,0,1,0,77,4,2,3,0.0,0.0,0.0,1,0,54,64,84.4,5,43,0,0,0,Match Report
18,Sun,Premier League,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y*,CM,90,1,0,0,0,1,1,0,0,44,1,1,3,0.0,0.0,0.0,0,0,28,38,73.7,4,15,0,0,0,Match Report
19,Sat,Premier League,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y*,CM,90,0,0,0,0,1,1,0,0,57,2,1,4,0.0,0.0,0.0,5,0,40,46,87.0,1,23,0,2,0,Match Report
20,Sat,Premier League,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y*,CM,89,1,0,0,0,2,1,0,0,78,2,1,0,0.0,0.0,0.3,5,0,64,72,88.9,6,46,1,0,0,Match Report
21,Tue,EFL Cup,Third round,Home,W 3–0,Leicester City,Newport County,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y*,CM,54,0,0,0,1,1,1,0,0,37,4,1,0,0.8,0.1,0.0,1,0,19,27,70.4,2,18,0,1,0,Match Report
23,Fri,Friendlies (M),Friendlies (M),Neutral,L 1–2,be Belgium,eg Egypt,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Wed,World Cup,Group stage,Neutral,W 1–0,be Belgium,ca Canada,Y,CM,45,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.1,1,0,14,20,70.0,2,11,0,0,0,Match Report
25,Sun,World Cup,Group stage,Neutral,L 0–2,be Belgium,ma Morocco,N,"DM,CM",31,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,1,0,28,30,93.3,3,17,0,0,0,Match Report
26,Thu,World Cup,Group stage,Neutral,D 0–0,be Belgium,hr Croatia,N,DM,19,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.0,0,0,11,14,78.6,1,7,0,0,0,Match Report
27,Tue,EFL Cup,Fourth round,Away,W 3–0,Leicester City,MK Dons,Y*,DM,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
28,Mon,Premier League,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y*,DM,90,0,0,0,0,0,0,0,0,90,4,0,1,0.0,0.0,0.1,1,0,60,81,74.1,6,48,0,1,1,Match Report
29,Fri,Premier League,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,N,DM,32,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,2,0,19,28,67.9,1,11,1,0,0,Match Report
30,Tue,Premier League,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y*,"DM,CM,AM",90,0,0,0,0,5,0,0,0,87,1,2,2,0.1,0.1,0.5,7,0,56,72,77.8,15,47,6,5,4,Match Report
31,Sat,FA Cup,Third round proper,Away,W 1–0,Leicester City,Gillingham,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Tue,EFL Cup,Quarter-finals,Away,L 0–2,Leicester City,Newcastle Utd,Y,DM,90,0,0,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,"AM,DM",90,0,0,0,0,2,0,1,0,62,0,0,1,0.1,0.1,0.2,1,0,36,53,67.9,5,17,2,1,1,Match Report
34,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y*,CM,90,0,0,0,0,1,0,0,0,71,4,3,0,0.1,0.1,0.1,4,1,50,61,82.0,11,36,0,0,0,Match Report
35,Sat,FA Cup,Fourth round proper,Away,W 1–0,Leicester City,Walsall,Y*,DM,90,0,0,0,1,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y*,"DM,CM",90,0,0,0,0,0,0,1,0,58,3,2,5,0.0,0.0,0.4,2,0,45,51,88.2,8,21,0,0,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,N,DM,32,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,3,0,25,30,83.3,3,17,1,2,1,Match Report
39,Sat,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,N,"CM,DM",29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,3,12,1,1,1,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y*,CM,61,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,15,0,0,0,Match Report
42,Sat,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y*,DM,66,0,0,0,0,1,0,0,0,47,2,0,1,0.0,0.0,0.0,1,0,26,40,65.0,7,27,1,1,1,Match Report
43,Tue,Premier League,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y*,DM,90,0,0,0,0,1,0,1,0,83,4,3,0,0.1,0.1,0.0,1,0,52,72,72.2,12,42,3,0,0,Match Report
44,Mon,Premier League,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y*,"RM,DM,AM",90,0,0,0,0,1,0,0,0,54,2,2,1,0.0,0.0,0.4,2,0,33,46,71.7,4,26,2,2,2,Match Report
45,Mon,Premier League,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y*,DM,59,0,0,0,0,3,1,0,0,41,0,1,1,0.1,0.1,0.1,5,0,31,34,91.2,4,18,2,1,1,Match Report
46,Mon,Premier League,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,"AM,DM",90,0,0,0,0,0,0,0,0,58,7,2,0,0.0,0.0,0.0,2,0,31,49,63.3,2,33,0,2,2,Match Report
47,Mon,Premier League,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,16,27,59.3,1,18,0,4,3,Match Report
48,Sun,Premier League,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,AM,90,0,1,0,0,1,0,0,0,97,1,1,0,0.0,0.0,0.4,3,1,75,90,83.3,7,58,0,1,1,Match Report
49,Sat,Euro Qualifying,Group stage,Home,D 1–1,be Belgium,at Austria,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
50,Tue,Euro Qualifying,Group stage,Away,W 3–0,be Belgium,ee Estonia,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,,,,,17-10-21,,,39/48,,"3,534",5,4,1,3,50,13,4,0,1954,69,38,39,2.5,0.9,4.8,80,4,1356,1687,80.4,187,987,35,35,26,
