,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Sun,Premier League,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,FA Cup,Third round proper,Home,W 4–1,Liverpool,Shrewsbury,Y,CM,89,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
26,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Mon,PL2 — Div. 1,Matchweek 18,Away,W 2–0,Liverpool,Crystal Palace,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Mon,PL2 — Div. 1,Matchweek 19,Away,L 0–3,Liverpool,Leeds United,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
33,Sun,PL2 — Div. 1,Matchweek 20,Home,D 1–1,Liverpool,Blackburn,Y,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Fri,PL2 — Div. 1,Matchweek 21,Away,W 4–1,Liverpool,Arsenal,Y,CM,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
35,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,N,,30,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,PL2 — Div. 1,Matchweek 22,Home,W 7–1,Liverpool,Tottenham,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,Sun,PL2 — Div. 1,Matchweek 23,Away,D 0–0,Liverpool,Manchester City,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
38,Sat,PL2 — Div. 1,Matchweek 24,Home,D 2–2,Liverpool,Chelsea,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Sun,PL2 — Div. 1,Matchweek 15,Home,W 3–0,Liverpool,West Ham,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Mon,PL2 — Div. 1,Matchweek 25,Away,W 4–0,Liverpool,Leicester City,Y,CM,90,0,2,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
41,Sun,PL2 — Div. 1,Matchweek 26,Home,W 3–1,Liverpool,Manchester Utd,Y,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
42,,,,,16-7-6,,,26/29,,"2,228",1,4,0,0,2,0,5,0,143,2,9,0,0.0,0.0,0.0,3,0,102,121,84.3,11,84,0,3,2,
