,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2019-08-11,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,"LW,FW",90,50,0,2,12,38,10,49,11,5,45.5,6,54.5,32,318,144,7,5,6,2,2,39,9,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
13,2019-08-11,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"LW,FW",90,25,2,5,9,11,3,24,2,1,50.0,1,50.0,15,131,82,3,1,2,0,1,16,5,/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,"LW,FW",90,44,0,2,14,28,3,44,6,2,33.3,4,66.7,25,216,78,4,2,3,1,4,37,8,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
15,2019-08-11,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,LW,90,49,0,2,15,33,4,49,5,1,20.0,4,80.0,24,227,93,3,4,2,1,0,42,16,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,LW,62,46,0,1,16,29,2,46,3,0,0.0,3,100.0,18,114,80,4,3,0,2,1,37,5,/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,"LW,FW",90,44,0,2,11,32,6,44,9,6,66.7,3,33.3,25,321,242,7,6,3,2,1,35,9,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,"LW,FW",90,30,0,0,9,21,3,30,1,0,0.0,1,100.0,18,64,21,0,1,0,1,4,27,3,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,LW,58,41,0,1,8,32,6,40,5,4,80.0,1,20.0,23,267,96,4,2,2,1,1,36,7,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
20,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-11,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,LW,90,44,1,2,17,26,8,44,1,0,0.0,1,100.0,28,136,37,2,1,3,3,1,35,17,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
22,2019-08-11,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,LW,79,53,0,2,20,31,5,53,3,2,66.7,1,33.3,34,185,138,3,2,0,1,0,48,6,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League
23,2019-08-11,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,LW,77,65,1,4,26,35,3,65,6,2,33.3,4,66.7,42,274,125,3,2,2,2,0,54,7,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
24,2019-08-11,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,LW,79,41,2,2,15,25,7,40,2,2,100.0,0,0.0,27,111,43,2,1,0,0,1,33,8,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
25,2019-08-11,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,LW,90,71,1,6,22,43,5,71,2,2,100.0,0,0.0,44,205,102,3,4,2,3,0,58,14,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
26,2019-08-11,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,LW,90,50,0,5,20,28,6,50,2,2,100.0,0,0.0,42,201,143,5,3,2,4,1,41,12,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
27,2019-08-11,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,LW,90,71,1,4,34,33,8,71,7,3,42.9,4,57.1,34,160,101,2,1,1,4,1,51,11,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
28,2019-08-11,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,LW,84,55,1,5,17,34,3,55,8,3,37.5,5,62.5,35,270,148,6,2,1,4,1,41,11,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
29,2019-08-11,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,LW,89,37,0,1,18,18,2,37,2,0,0.0,2,100.0,33,109,54,1,0,0,1,0,31,8,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
