,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,51.0,2.0,3,1.0,0.0,0.0,0.0,1.0,0.0,27.0,40.0,67.5,2.0,29.0,1.0,2.0,1.0,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League,0.0,0.5
12,12,2020-12-05,Sat,Premier League,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,LB,90,0,0,0,0,0,0,0,0,60.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,49.0,77.6,5.0,36.0,2.0,3.0,2.0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League,0.5,0.5
13,13,2020-12-13,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,36.0,1.0,1,0.0,0.1,0.1,0.0,2.0,0.0,21.0,29.0,72.4,3.0,19.0,1.0,1.0,1.0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League,1.0,0.5
14,14,2020-12-17,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,56.0,3.0,3,3.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,62.5,3.0,25.0,0.0,2.0,1.0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League,0.5,0.5
15,15,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,44.0,2.0,0,0.0,0.0,0.0,0.1,2.0,1.0,20.0,34.0,58.8,2.0,25.0,2.0,1.0,0.0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League,1.0,0.6666666666666666
16,16,2020-12-27,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,46.0,2.0,1,0.0,0.0,0.0,0.1,1.0,0.0,28.0,40.0,70.0,2.0,26.0,5.0,5.0,4.0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League,0.0,0.8333333333333334
17,17,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,LB,8,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,5.0,0.0,0.0,0.0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League,1.0,0.5
18,18,2021-01-21,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,LB,48,0,0,0,0,0,0,0,0,24.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,16.0,18.0,88.9,0.0,16.0,1.0,0.0,0.0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League,1.0,0.6666666666666666
19,19,2021-02-17,Wed,Premier League,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,79.0,2.0,3,0.0,0.0,0.0,0.1,1.0,0.0,46.0,67.0,68.7,3.0,38.0,1.0,3.0,1.0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League,0.5,0.6666666666666666
20,20,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,60.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,54.0,81.5,2.0,33.0,3.0,3.0,1.0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League,0.5,0.8333333333333334
21,21,2021-02-28,Sun,Premier League,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,63.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,39.0,56.0,69.6,4.0,39.0,0.0,3.0,3.0,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League,0.0,0.6666666666666666
22,22,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,66.0,2.0,0,2.0,0.0,0.0,0.0,1.0,0.0,38.0,51.0,74.5,5.0,38.0,4.0,2.0,1.0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,0.5,0.3333333333333333
23,23,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,LB,62,0,0,0,0,0,0,0,0,35.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,77.4,3.0,13.0,0.0,0.0,0.0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,0.5,0.3333333333333333
24,24,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 2–3,Burnley,Southampton,N,LB,58,0,0,0,0,0,0,0,0,46.0,1.0,2,4.0,0.0,0.0,0.1,1.0,0.0,24.0,36.0,66.7,2.0,17.0,0.0,0.0,0.0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,0.0,0.3333333333333333
25,25,2021-04-18,Sun,Premier League,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,40.0,5.0,0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,62.5,1.0,18.0,1.0,2.0,0.0,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League,0.0,0.3333333333333333
26,26,2021-04-25,Sun,Premier League,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,64.0,0.0,1,4.0,0.0,0.0,0.7,3.0,0.0,35.0,52.0,67.3,4.0,29.0,0.0,1.0,1.0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League,1.0,0.16666666666666666
27,27,2021-05-03,Mon,Premier League,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,79.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,42.0,68.0,61.8,4.0,32.0,4.0,1.0,0.0,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League,0.0,0.3333333333333333
28,28,2021-05-10,Mon,Premier League,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,59.0,4.0,1,1.0,0.0,0.0,0.2,2.0,0.0,20.0,42.0,47.6,1.0,21.0,1.0,1.0,1.0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,1.0,0.3333333333333333
29,29,2021-05-15,Sat,Premier League,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,49.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,37.0,64.9,2.0,21.0,6.0,3.0,2.0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,0.0,0.6666666666666666
30,30,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,52.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,28.0,46.0,60.9,0.0,29.0,5.0,1.0,0.0,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League,0.0,0.3333333333333333
31,31,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,84.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,53.0,69.0,76.8,3.0,39.0,3.0,4.0,2.0,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,0.0,0.3333333333333333
